year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,10,17,69.302583025830259,269,12.376738149657433,269,30.0,269,0.0020718332316850526,268,3.2514825950513346,576
2012,10,18,63.862796350923198,304,12.924040905409729,304,27.0,304,0.0013248760398477416,304,3.2479482706612717,606
2012,10,19,70.061933651257647,308,10.961530692237602,308,36.0,308,0.0013687701209363905,308,3.2050896014529044,654
2012,10,20,68.01942348138067,345,10.600640664350381,345,29.0,345,0.0017536168347216134,345,3.210564302658796,707
2012,10,21,65.533770047436192,351,11.853462860119489,351,31.0,351,0.0010405053883314752,351,3.2140016715582003,785
2012,10,22,62.881850037162572,318,12.15161270667128,318,29.0,318,0.0015009389316384268,318,3.2079382304968656,672
2012,10,23,64.039991637922014,264,10.955459757140718,264,27.0,264,0.0023894321791965204,264,3.2126513834999644,577
2012,11,0,63.923616523772409,237,11.489277429548089,237,28.0,237,0.0017633574325515782,237,3.1456916205072991,402
2012,11,1,60.769270563890323,155,12.990973297016787,155,27.0,155,0.0017123287671232876,155,3.2186323066181988,313
2012,11,2,60.365673565145343,98,10.779162028344183,98,27.0,98,0.0021696281509778785,98,3.2111482374874907,204
2012,11,3,64.931944264672723,64,12.053293415588588,64,27.5,64,0.0018936319868842993,64,3.2500127230659581,167
2012,11,4,62.962620696268019,68,12.875033588533634,68,28.0,68,0.0016600568008052399,68,3.2501403227507453,151
2012,11,5,66.639747292145131,56,8.6327242144905334,56,30.5,56,0.0034331250881776379,56,3.0308074273475292,134
2012,11,6,70.364186977525208,68,11.044488993650292,68,30.5,68,0.0028720288529789804,68,2.8709927093591232,161
2012,11,7,71.805116018397626,102,15.04544226653986,102,42.0,102,0.0017669615649438155,102,2.8889977978639862,238
2012,11,8,68.638740920096851,165,11.874412924270732,165,43.0,165,0.0013358245927097613,164,3.2456453301076271,332
2012,11,9,69.0765326612254,180,13.025312927744059,180,38.0,180,0.0012002501461521842,180,3.1807300357033572,362
2012,11,10,65.204088566997541,246,12.096321086957595,246,35.5,246,0.0010306804842342854,246,3.2143105385955617,413
2012,11,11,63.283422459893046,259,12.250898376289214,259,32.0,259,0.00092992724686833327,259,3.2115360672851501,437
2012,11,12,66.173770491803282,259,10.35684517815192,259,33.0,259,0.0009474824038982133,259,3.2109978340468239,449
2012,11,13,58.499110043731342,258,10.87452923373394,258,30.5,258,0.00093935500414905676,258,3.2142787624528948,417
2012,11,14,60.737761302014917,292,9.7357748463817977,292,33.0,292,0.0012847698090151967,292,3.1757620256666348,477
2012,11,15,62.735862674063171,298,8.9347495698721104,298,29.0,298,0.0012587613714585728,298,3.2537352612746648,468
2012,11,16,62.142521462206233,380,7.8111516210069496,380,34.0,380,0.0014824168062018712,380,3.1650760699513585,577
2012,11,17,63.072642062097245,419,6.6220896671921921,419,36.0,419,0.0016304347826086956,419,3.2139866858224764,650
2012,11,18,63.139307922616304,462,5.1154273478961407,462,38.0,462,0.0026336665520187283,462,3.212108560661413,682
2012,11,19,61.607110300820416,491,3.9207342400105505,491,36.0,491,0.0034119106699751862,491,3.0883718327490786,721
2012,11,20,64.135371179039296,515,3.8272235917752506,515,38.0,515,0.0033764772087788407,515,3.1019692760186222,719
2012,11,21,60.682425916309541,488,3.819903236798023,488,36.5,488,0.003702318410232983,488,3.2108400308141904,704
2012,11,22,61.18666230794377,439,5.9544778861189283,439,35.0,439,0.0021105951878429719,439,3.1723717463827592,643
2012,11,23,60.093920284431135,342,8.8187800000578953,342,30.0,342,0.0017922585885762092,342,3.1295262503097852,530
2012,12,0,67.427933753832804,212,11.174982696010378,212,30.0,212,0.0014020723115361713,212,3.213094315747318,384
2012,12,1,73.635545556805397,179,11.245060133825239,179,30.0,179,0.0028922631959508315,179,3.2470208601530151,373
2012,12,2,70.89891918447556,106,11.397745851457717,106,30.0,106,0.0026396856502989663,106,3.0918619820885702,223
2012,12,3,70.744366296947533,70,14.403827845617311,70,29.5,70,0.0020309317010318785,70,3.0989618253406039,189
2012,12,4,63.25,69,11.285246913917291,69,29.0,69,0.0017505921120378953,69,3.0933839265805347,159
2012,12,5,80.270054064737906,42,11.142027975554825,42,41.0,42,0.00302945050443491,42,3.2539271019301057,131
2012,12,6,86.471628592483412,49,13.742196495323418,49,42.0,49,0.0024294776623026049,49,2.8674227873962361,156
2012,12,7,86.674048887188391,80,14.799925043401707,80,45.0,80,0.0027087890719203569,80,2.8895862415060547,206
2012,12,8,84.220379146919441,120,11.941790347015043,120,43.5,120,0.0022551280428405535,120,2.9675833713982702,263
2012,12,9,66.785482825664289,155,13.181229216428632,155,30.0,155,0.0019050917907862833,155,3.2077000370936419,346
2012,12,10,69.059967282529172,162,12.681924850711237,162,33.0,162,0.0017956849190825831,162,3.2287665774465926,336
2012,12,11,64.722836095764279,189,11.586380872372539,189,34.0,189,0.0019217081850533809,189,3.1301395356167605,360
2012,12,12,69.090744143509198,208,12.79334174630014,208,33.0,208,0.0014852156560249711,208,3.1179680924631006,410
2012,12,13,70.28841818089856,240,11.451415043461417,240,37.0,240,0.001399942824050921,240,3.1934261760212266,447
2012,12,14,67.76167907921463,233,10.96433304926785,233,30.0,233,0.0018021729056176305,233,3.0048359993683205,424
2012,12,15,67.053803933129856,256,10.216492620134828,256,35.5,256,0.0014995085329399097,256,3.2031955707766322,489
2012,12,16,71.312158667369403,294,8.8851145801269951,294,39.0,294,0.0012928314397886425,294,3.2246642537998795,500
2012,12,17,74.231628975944616,384,7.478523402965001,384,45.5,384,0.0012734472961431261,384,3.1262227223796124,552
2012,12,18,78.698056801195818,463,5.4598695179290768,463,52.0,463,0.0016666666666666668,463,3.0895718944246342,595
2012,12,19,74.956266202489743,500,3.4828535378895937,500,52.0,500,0.002927205445266185,500,2.8992806805702194,611
2012,12,20,84.241711538461544,578,2.3592620654566416,578,57.0,578,0.0045151668492974476,578,2.9278956145012023,665
2012,12,21,80.794571227389724,524,2.5513679741369857,524,57.0,524,0.0041376078271085533,524,3.0128901761355076,610
2012,12,22,79.660917287338293,491,3.4145885974384051,491,56.0,491,0.0028609154929577466,491,3.0132577178444189,585
2012,12,23,76.138419986495606,401,5.8618356953526858,401,50.0,401,0.0017942583732057417,401,3.1687064968702918,535
2013,1,0,69.052083333333329,137,7.6987600772921825,137,30.0,137,0.0024656569214512153,137,3.2532308972900177,304
2013,1,1,63.444687282027438,102,11.546946910265564,102,29.5,102,0.0027405508335883013,102,3.2478778599840252,270
2013,1,2,62.8798411122145,83,12.545775919836071,83,30.0,83,0.0019064378941193723,83,2.9925021849985787,186
2013,1,3,61.317898315482736,54,10.037523031369847,54,27.5,54,0.0034587678983934462,54,3.2157785913671879,151
2013,1,4,72.809322033898312,65,5.401551492114435,65,28.0,65,0.0033288948069241011,65,2.9756614647916604,159
2013,1,5,76.213292547274747,29,11.08618870093164,29,38.0,29,0.0030506406345332522,29,2.9363420369543642,95
2013,1,6,91.139517345399696,47,9.552359354939238,47,44.0,47,0.0039464653397391905,47,3.0520838040870126,123
2013,1,7,82.382865132833359,75,12.86417908176016,75,46.0,75,0.0033044999514044125,75,2.9240604266223871,183
2013,1,8,73.971943430656935,99,13.28081263041852,99,39.0,99,0.0035871964679911701,99,2.8797846840675061,231
2013,1,9,77.723726977248106,119,12.807265047263417,119,31.0,119,0.0040603566529492452,119,3.2055555266833604,281
2013,1,10,79.383302854943622,110,10.996839895461052,111,37.0,110,0.0030620805369127517,111,3.2131207168677456,273
2013,1,11,70.714351955854312,176,14.01035701945084,176,34.5,176,0.0034249629947953972,176,3.1296776066907959,425
2013,1,12,75.452296819787989,153,12.556099423690833,153,29.0,153,0.0031299658111426784,153,3.1306332903635936,355
2013,1,13,80.947135545658526,182,9.9870582565458044,182,39.5,182,0.0036935323689064811,182,3.0452526570482417,390
2013,1,14,76.364752320537335,158,12.201332751772268,158,42.0,158,0.0028774987530360858,158,3.081721759677591,407
2013,1,15,79.630434782608702,199,8.7931831555851154,199,47.0,199,0.0021824530772588391,199,3.2080596209276626,416
2013,1,16,76.350340768286827,210,9.2820364932801596,210,38.5,210,0.0019218106824988798,208,3.1748869013931507,442
2013,1,17,82.278787878787881,283,6.5774566394687684,283,49.0,283,0.002976190476190476,283,3.1272130663157656,560
2013,1,18,85.34375,329,4.5253344728083258,329,53.0,329,0.0025105352819869095,329,3.0103284103483663,516
2013,1,19,85.673545966228886,381,3.3269407416190999,381,54.0,381,0.0031167585710860706,381,3.1296643956308867,587
2013,1,20,86.924346292841051,438,2.8037782343293878,438,55.0,438,0.0040901381649706293,438,2.9921577132785142,623
2013,1,21,90.981432360742701,387,2.5478217026524432,387,57.0,387,0.0042194092827004216,387,3.126999677317237,561
2013,1,22,81.861431870669747,381,3.1827245171276561,381,55.0,381,0.0032808398950131233,381,3.1719434298778353,535
2013,1,23,85.095933642604805,250,5.4021033470589677,250,50.5,250,0.0022117289989214139,250,3.1780126578110619,433
2013,2,0,74.80268199233717,139,11.147311163477992,139,28.0,139,0.0021567522645587322,138,3.2128440716943905,329
2013,2,1,64.1216540029219,88,12.540316464563464,88,26.5,88,0.0015009321697292241,88,3.2434728162768272,223
2013,2,2,62.960288808664259,53,8.2669537616186552,53,30.0,53,0.0041134255207421668,53,3.2064141983245902,157
2013,2,3,56.546960652021376,40,15.993932429805248,40,27.0,40,0.0025292740046838407,39,3.2073015343080304,139
2013,2,4,70.533084437421763,66,10.954831508117318,66,28.0,66,0.0025585065874557554,66,3.2110243344556051,137
2013,2,5,90.15384615384616,29,10.773922684282969,29,31.0,29,0.0042521917161005831,29,3.060698640544429,105
2013,2,6,80.198155355456407,50,14.400096061398472,50,29.5,50,0.0032949361987444719,50,2.786858649703305,164
2013,2,7,86.070898817915094,90,8.6695407312052062,90,38.0,90,0.0042633541001660365,90,3.0109794435504527,221
2013,2,8,78.300541892455186,101,13.739099047798,101,38.0,101,0.0017857142857142857,101,3.1318080767321796,245
2013,2,9,76.597485456933754,121,11.991836924280744,121,38.0,121,0.0029709451634019838,121,3.1221452362058466,325
2013,2,10,64.027480883826399,122,11.985334373148909,122,28.0,122,0.0025668232950785703,122,3.1097454392223627,317
2013,2,11,68.932146011186347,139,13.861049608991946,139,38.0,139,0.0027519779841761265,139,2.991349172672634,329
2013,2,12,74.286780944862642,142,13.081229346539754,142,29.0,142,0.0027072758037225042,141,3.1656043891792986,359
2013,2,13,77.645833333333329,143,13.266292207454397,143,33.0,143,0.0023989444644356484,143,3.1751044161419095,380
2013,2,14,72.973660383472605,156,13.780328321282841,156,31.0,156,0.0024513734105158507,156,3.2845668436294213,376
2013,2,15,63.166961130742052,141,10.816296624519314,141,29.0,141,0.0021034779073507591,140,3.2456728453991124,343
2013,2,16,74.868292774337164,170,10.073162601634273,170,31.5,170,0.0021903890055501741,170,3.2442724141036869,399
2013,2,17,70.89249806651199,171,10.264712442034716,171,28.0,171,0.0029478064851742674,171,3.1673788114181693,441
2013,2,18,71.212817412333735,235,11.878860148503863,235,28.0,235,0.0025021821355833574,235,3.2041139246550001,525
2013,2,19,68.353006456820012,189,11.759893943812321,189,29.0,189,0.0030129557095510697,189,3.2102641234394529,476
2013,2,20,69.875075135243435,207,10.226230266828241,208,27.0,207,0.0020545160210499649,208,3.2043289069092484,496
2013,2,21,72.88050823715912,228,12.546546239464597,228,28.5,228,0.002691013935607881,227,3.0490245749194336,535
2013,2,22,73.424242424242422,225,10.755659464353231,225,28.0,225,0.002448672066302505,225,3.1715310142887825,463
2013,2,23,70.981833910034595,149,10.91162767013774,149,27.0,149,0.0025355871886120996,149,3.2459669626639371,370
2013,3,0,64.888279643591503,169,13.896474733206221,169,25.0,169,0.0019684094291612655,169,3.2972095259160592,373
2013,3,1,65.731306990881464,89,13.874881916891718,89,26.0,89,0.001854140914709518,89,3.2915555518124888,211
2013,3,2,75.71018542064688,58,9.8825481766772825,58,27.0,58,0.0028598910405110665,58,3.2976022906697624,149
2013,3,3,55.016537658828177,56,11.864080798239378,56,25.5,56,0.0031534119076608242,56,3.2398053461878629,142
2013,3,4,82.534369885433719,47,11.851934706417943,47,29.0,47,0.0022308979364194089,47,3.1519733759047739,117
2013,3,5,78.162349581888634,55,15.231528003528279,55,27.0,55,0.0021459227467811159,55,3.2901795115104271,130
2013,3,6,88.527420686401697,59,13.273394528997777,59,50.0,59,0.0032943995208146153,59,2.8182603457116642,152
2013,3,7,82.216490378453841,64,14.773527400968874,64,30.5,64,0.0024130784523814269,64,3.0925675667911632,187
2013,3,8,73.756214445176838,110,15.032466732164767,110,36.5,110,0.0018335562731542725,110,3.0016667555037992,256
2013,3,9,77.136065823556294,129,12.408408335914739,129,38.0,129,0.0030640948362467349,129,3.1589602411205102,299
2013,3,10,61.07535321821036,149,14.060153747921191,150,26.0,149,0.0029489573881833729,150,3.1765830762475771,353
2013,3,11,68.437583892617454,150,15.815479813205844,150,28.0,150,0.0022412614573025674,150,3.2502967890603753,367
2013,3,12,66.748331730425065,144,15.655822848515074,144,32.5,144,0.0025093148809976428,143,3.252605982307069,371
2013,3,13,65.577652846099795,159,14.986283761647996,159,26.0,159,0.0021011934778954445,159,3.245553791360261,408
2013,3,14,57.622527210502696,136,16.832483774011692,136,25.5,136,0.0021398806171866202,135,3.1360508697333067,359
2013,3,15,68.756602506714415,155,11.098553609853321,155,28.0,155,0.0017539810754673437,155,3.248784872142866,366
2013,3,16,65.335375191424191,153,14.430576427047789,153,26.0,153,0.0021193273439299699,153,3.2851024898123193,394
2013,3,17,65.22286397132045,199,12.020960847093122,199,26.0,199,0.0026071842410196988,199,3.2474213607360447,447
2013,3,18,61.808983747097699,192,12.998997067556303,192,27.5,192,0.0032942710301418049,192,3.2883790723444095,456
2013,3,19,72.845312500000006,269,11.254662414098501,269,33.0,269,0.0025431371390397632,268,3.2955251778689636,540
2013,3,20,79.405882352941177,277,10.951446296697398,277,36.0,277,0.0032124439935751121,277,3.2975114079177739,618
2013,3,21,61.80255941499086,313,12.433597085677201,313,27.0,313,0.0021826118588577663,313,3.206392627880231,631
2013,3,22,61.833967293808954,276,12.890588312519409,276,26.0,276,0.0027132164796907408,276,3.2892789527341724,599
2013,3,23,63.954911433172306,201,15.290022411510266,201,25.0,201,0.0017391304347826088,201,3.3910356046284913,467
2013,4,0,54.926417597934197,178,16.202297059767119,178,26.0,178,0.0020991968562002281,178,4.2845764866970928,382
2013,4,1,51.714989282425861,152,15.969514042933076,152,24.0,152,0.0021414340886322866,152,4.2838430468274842,318
2013,4,2,48.842093277464016,89,16.44335663111109,89,25.0,89,0.0017526462652491756,89,4.2800816360785694,215
2013,4,3,47.722526139466126,76,15.65984658686844,76,26.0,76,0.0026087903876694822,76,4.2378917498556499,160
2013,4,4,57.403351286654697,51,10.761742730451765,51,26.0,51,0.0041914076143904997,51,4.1308138730805801,142
2013,4,5,53.670308168922226,47,13.588583409918595,47,33.0,47,0.003746056782334385,47,3.5498934568540221,140
2013,4,6,70.055405541394052,74,11.606687116959025,74,30.5,74,0.002788928797802662,73,3.4483818051093276,173
2013,4,7,79.499162011173183,80,15.951487572841073,80,40.5,80,0.0023933968678061524,80,3.7879243730140848,224
2013,4,8,62.51123179461861,105,14.917918477790344,105,39.0,105,0.0024737167594310453,105,3.6479118987623607,265
2013,4,9,62.729306487695752,131,16.382103649062692,131,28.0,131,0.0020546889714569455,131,4.2480086477369561,292
2013,4,10,58.819155434499606,142,16.825690962375099,142,27.0,142,0.0032846945969164502,142,4.1572712558693556,308
2013,4,11,68.44222019411589,204,16.174721867528042,204,29.0,204,0.002142857142857143,203,3.8383483669441554,401
2013,4,12,68.44409743910056,181,15.535805196762254,181,37.0,181,0.0022527863410007113,181,4.086128631803331,401
2013,4,13,64.413790324617906,170,14.762892143382617,171,27.0,170,0.0029707172160135806,171,4.2092668793833923,380
2013,4,14,66.410236525785194,203,12.596238555211054,203,27.0,203,0.0031538701210764609,202,4.212905494398111,412
2013,4,15,63.091089108910893,195,13.723404312456404,195,27.0,195,0.00202757502027575,195,4.2100825876178991,417
2013,4,16,57.854067893040018,197,14.142517912976121,197,26.0,197,0.0022290809327846365,197,3.9249550041544912,439
2013,4,17,53.181127639943881,228,16.448624748762292,228,26.0,228,0.0023954185267216748,228,4.2461785813426243,484
2013,4,18,62.747057106722444,201,15.211126541294991,201,28.0,201,0.0017100895282164772,201,4.2422652904333296,471
2013,4,19,63.966425929179401,242,13.712062539262023,242,29.0,242,0.0023840570738014235,242,4.1615166904625198,561
2013,4,20,63.404366812227074,309,14.14161275265759,309,28.0,309,0.0017756255044390637,309,4.2422231926811618,655
2013,4,21,64.491071428571431,277,13.09226607916008,278,27.0,277,0.0017604811493257308,278,4.2460101491009725,595
2013,4,22,57.57592513823905,235,13.616883494350907,235,26.0,235,0.0019885507683037058,235,4.2532199296291804,542
2013,4,23,57.499323165334445,232,11.978904927330168,232,26.0,232,0.0023923540060721404,232,4.2100803337948216,499
2013,5,0,52.259740259740262,297,16.984449161541445,297,25.0,297,0.0032768467371968916,297,4.2891951059939055,557
2013,5,1,51.500594177064762,178,20.634171735946772,178,26.0,178,0.003221303554171588,178,4.2843735441605277,400
2013,5,2,55.321531100478467,133,13.579712080124228,133,27.0,133,0.0020131446503641424,133,4.2607662286568964,288
2013,5,3,51.931510791366904,77,21.783531942873996,77,26.0,77,0.0010239515626391238,77,4.3026137139106062,187
2013,5,4,57.105795209518611,94,15.737526703786509,94,28.5,94,0.0028628794782386033,94,3.9033792520553741,192
2013,5,5,73.537227478403949,99,14.309417964402773,99,43.0,99,0.002119285498032092,99,3.7229071009962995,196
2013,5,6,64.936507936507937,84,14.563336066149231,84,41.5,84,0.003571712040638146,84,3.5004102804944486,177
2013,5,7,72.188407181054245,127,10.450656681641618,127,44.0,127,0.0033879164313946925,127,3.2227599323450264,318
2013,5,8,53.990358864488485,159,13.201321834448295,159,28.0,159,0.0015253203172666261,159,4.0536978469363349,342
2013,5,9,67.480610024785648,174,13.10504095734284,174,37.0,174,0.0021317350469599603,173,4.2082891693077107,400
2013,5,10,57.38986013986014,211,16.031542117848605,211,26.0,211,0.0025498377375985167,211,4.2451350873420566,491
2013,5,11,51.346046422036018,209,15.060478725873169,209,26.0,209,0.0019264729491090063,209,4.1395805035897144,502
2013,5,12,63.389560779695309,216,14.761028162385671,216,29.0,216,0.0026034284063383645,216,4.2083710212146839,471
2013,5,13,58.230034129692832,213,15.195142276948291,213,28.0,213,0.0019738465334320256,213,4.1890079668268525,498
2013,5,14,59.117233778757402,257,14.428557360691547,257,29.0,257,0.0020679699958487639,256,4.0984910441119755,536
2013,5,15,67.206336548441811,284,12.299951948529589,284,33.0,284,0.0026844003157681954,282,4.2068196490404368,559
2013,5,16,82.20914127423822,327,11.705465749055586,327,46.0,327,0.0019654088050314465,327,4.1960179052552098,556
2013,5,17,77.925727866904339,377,9.3678315220778252,377,47.0,377,0.0030191527502594585,375,4.1991785664486407,681
2013,5,18,92.418952618453872,463,4.1685777734880647,463,61.0,463,0.002754188661923342,463,4.0876244429578179,664
2013,5,19,91.521212121212116,577,2.3977594849157748,577,63.0,577,0.0053178019751835906,577,3.5371307125012921,784
2013,5,20,96.032266026062928,636,1.8722626607321322,636,66.0,636,0.0057780889238614351,636,3.685065213561419,812
2013,5,21,94.086118251928013,589,2.3046181677570092,589,65.0,589,0.0049710024855012429,589,3.583356225448826,772
2013,5,22,85.761335676625663,459,5.8046030029499107,459,57.0,459,0.0032502708559046588,459,4.1659664552534501,707
2013,5,23,57.861079426067121,321,10.958547450196374,321,27.0,321,0.0024989587671803417,319,4.2350638526552569,669
2013,6,0,63.562863396145843,304,14.387500826922828,304,28.0,304,0.0027889928114898134,304,4.2711931981278042,636
2013,6,1,62.370845672918726,222,11.67018690015286,222,27.0,222,0.0031074823300024372,222,4.2983184868373669,442
2013,6,2,59.339100728272214,140,11.720706979798187,140,26.0,140,0.0023255032004251951,140,4.2814450922461011,322
2013,6,3,59.066905921558572,130,15.576936856126906,130,26.0,130,0.0027892446725426754,130,4.3116342688792217,300
2013,6,4,60.770147389560236,128,12.940592932719287,128,27.0,128,0.0034302963776070253,126,4.2470281834734056,268
2013,6,5,80.65121344119477,126,10.123865290293841,126,28.0,126,0.0024791622141483224,126,4.1092344017212064,272
2013,6,6,86.52684648862828,96,11.91803174957467,96,45.0,96,0.0024888421952124467,96,3.8441494054879213,284
2013,6,7,66.722439554113464,116,13.563335470466175,116,29.5,116,0.0033589011935719866,116,3.4451766320264188,336
2013,6,8,71.616739545482545,174,14.92313026244701,174,34.0,174,0.002462901300428557,172,3.4613794058486143,412
2013,6,9,74.864986766191578,192,10.461553494587086,192,35.0,192,0.0021027017400597472,192,3.8035211124556381,502
2013,6,10,63.045727062754928,200,14.146374679591393,200,27.5,200,0.0025563962235239284,200,4.0950364935446322,512
2013,6,11,62.983000734721728,288,15.249231763176603,288,26.5,288,0.002539061111640865,288,3.6521388053073753,612
2013,6,12,57.227223605694682,322,14.033872783793027,322,26.0,322,0.001999906981070648,322,3.8180567705607236,742
2013,6,13,63.247311827956992,274,11.421237053200759,274,32.0,274,0.0035541784379841427,274,3.8307110984160646,634
2013,6,14,59.642135642135642,282,14.885484717771899,282,34.0,282,0.0025604551920341396,282,3.970057818325345,678
2013,6,15,69.431857627519122,304,12.63087645954635,304,29.5,304,0.0023477849010047356,304,4.2415457138455581,664
2013,6,16,73.970024721878858,305,10.413648001398213,305,39.0,305,0.0019957866725801086,305,4.1508680396430098,644
2013,6,17,79.632911392405063,414,7.8691033211872563,414,50.0,414,0.0025799793601651187,414,4.2327414297977812,736
2013,6,18,91.627487952268041,500,4.920955574557059,500,62.0,500,0.003003003003003003,498,4.0572897276104491,814
2013,6,19,99.132530120481931,686,3.4152069959568596,686,67.0,686,0.0036231884057971015,686,3.8942916271858898,878
2013,6,20,97.349496797804207,854,2.2883772348484923,854,68.0,854,0.0045420136260408781,850,3.5219551297877256,956
2013,6,21,98.203509235409371,876,2.3845599146935159,876,67.0,876,0.0042603609962690329,876,3.6765688774035752,940
2013,6,22,99.741631280028372,700,4.2969893015262111,700,65.0,700,0.0025989833726306763,700,3.8432896321398147,894
2013,6,23,62.743185398329487,396,12.321238788453904,396,29.0,396,0.0033739942901635091,390,4.2814255136873349,756
2013,7,0,66.870775058275058,242,10.197492675243348,242,26.0,242,0.0024089935760171306,242,4.2598520310679415,574
2013,7,1,63.623447977503787,192,10.36745879207324,192,26.5,192,0.0044223964274683353,192,4.3104890909082254,416
2013,7,2,70.629995472496148,192,11.288246927799339,192,27.5,192,0.0021878295043173176,192,4.2966049594628988,368
2013,7,3,50.936814958091553,126,12.148993510735595,126,25.0,126,0.0015609756097560976,126,4.3341002428095923,258
2013,7,4,62.320138888888891,102,14.321428879521616,102,26.0,102,0.002321228804003741,100,4.2970920481820656,210
2013,7,5,60.91751220907986,120,15.2395287008972,120,28.0,120,0.0014882806524573137,120,4.2540491505110296,278
2013,7,6,81.910005746013894,124,14.351008630840127,124,44.0,124,0.0028564396220100196,124,4.2110097574904968,298
2013,7,7,70.344232515894646,174,12.851128142228035,174,36.0,174,0.0048115636010701238,172,4.2503164342528779,402
2013,7,8,65.045152810719571,216,12.3797427576886,216,43.0,216,0.0027536750067861443,216,3.9377482583735901,496
2013,7,9,70.316178050982245,220,14.222260324487774,220,33.5,220,0.0021273632862325734,220,4.2049023651202395,492
2013,7,10,58.035653650254666,222,14.045795483257265,222,27.0,222,0.0039215686274509803,222,4.2189497382346612,558
2013,7,11,66.879699248120303,294,14.068556782928326,294,38.0,294,0.0028402720681665297,294,4.2171401878199433,636
2013,7,12,70.651798561151082,330,12.835974269247247,330,35.0,330,0.0030428769017980637,330,4.1146208607386558,724
2013,7,13,75.04077670129621,308,10.850631541834122,308,35.5,308,0.0024239145703602773,304,4.2115985312823003,696
2013,7,14,62.121145685872492,264,11.018614520589338,264,27.5,264,0.0031069684864624943,262,4.2864189018406167,714
2013,7,15,62.766328030125216,288,13.670759494998133,288,28.5,288,0.0016220982334252247,288,4.2968656039984827,678
2013,7,16,66.511132623426917,250,11.376032896560567,250,28.5,250,0.0023609386766531657,250,4.288213142603448,648
2013,7,17,64.56038830055472,330,13.610032772074693,330,33.0,330,0.0030130390493864154,328,4.2918087609217741,822
2013,7,18,85.658980582524265,498,10.441218904515488,498,54.0,498,0.0021949078138718174,498,4.2156320468423978,886
2013,7,19,100.50760504545826,708,3.7862251289514175,708,67.0,708,0.002957329953527672,706,3.9801476098521404,974
2013,7,20,98.728205128205133,774,2.6393730222363403,774,67.0,774,0.0036849378166743437,774,4.0369017427086131,924
2013,7,21,99.117666998101782,876,2.8153691988012124,876,69.0,876,0.0036756687552232676,876,3.9278152777539042,964
2013,7,22,97.439528023598825,594,4.500311510598177,594,65.0,594,0.0023148148148148147,594,4.1258421142373871,836
2013,7,23,68.245146259383901,366,10.600804659792754,366,27.0,364,0.0034916201117318434,366,4.2709661662298162,750
2013,8,0,63.420990056204062,258,12.984971105593456,258,26.0,258,0.0015114301908180617,258,4.4458907917312622,518
2013,8,1,58.331322334400397,190,13.375518028450241,190,26.0,190,0.0022761313276311711,188,4.4548427917142455,382
2013,8,2,58.80064739609378,124,16.045006422405365,124,26.0,124,0.0046046582339957206,124,4.4916860815804656,288
2013,8,3,55.370971213344092,116,12.870927710261771,116,25.0,116,0.0036067278207887925,116,4.4786398173700759,256
2013,8,4,59.064055186006406,112,13.771769115210017,112,24.5,112,0.002412856195553599,112,4.4359360594186636,236
2013,8,5,72.036668803810215,96,10.792990246389532,96,27.0,96,0.0032573123796166698,96,4.4529237194371296,236
2013,8,6,57.429047835311202,144,10.730927941717201,144,26.5,144,0.0028198543900195619,144,4.2100307502976264,362
2013,8,7,82.547408343868526,170,10.35107356671967,170,45.0,170,0.0026595744680851063,170,4.0088586870584075,342
2013,8,8,75.966271649954422,230,13.935117387659549,230,45.0,230,0.0019980301111580134,230,4.16719224723946,494
2013,8,9,73.275084554678699,182,10.695114958722208,182,40.0,182,0.0035528422738190552,182,4.1338040552333046,414
2013,8,10,57.702419370589759,320,15.441650902109581,320,26.0,320,0.0024129212461517571,320,4.1381362332089759,702
2013,8,11,59.157068062827221,264,13.952672946768747,264,35.5,264,0.002326296832961065,264,4.249463682472415,604
2013,8,12,67.53879227651457,344,12.738976914085377,344,29.5,344,0.0029354207436399216,342,4.2695339868927871,770
2013,8,13,63.194122463712119,284,11.364799790589711,284,36.0,284,0.0024447419482343568,284,4.2874197037613238,694
2013,8,14,72.722940773707634,336,10.309911499178032,336,46.0,336,0.0032350876821998055,336,4.3675605131604183,700
2013,8,15,79.590753428894516,352,9.7518528644364704,352,38.5,352,0.0032381334913357766,352,4.3003735578017279,702
2013,8,16,82.438098616530681,331,11.516135322662,331,48.0,331,0.0025872067088946382,331,4.3499498343784726,669
2013,8,17,84.441371447873991,484,10.603064120683895,484,48.5,484,0.0015429867209952237,484,4.2426286611448027,874
2013,8,18,97.391176470588235,606,5.7473981065196709,606,63.0,606,0.001869158878504673,606,4.1839831063204125,890
2013,8,19,94.584139264990327,854,2.7480276094189242,854,65.0,854,0.0033288948069241011,854,4.2095487823102964,968
2013,8,20,95.967551622418881,1038,1.5788877768196465,1038,68.0,1038,0.0072511535926170073,1038,4.1493499449266338,1076
2013,8,21,94.991189427312776,894,1.5938557598358838,894,68.0,894,0.007089913723769832,892,4.0519695178807504,972
2013,8,22,93.731539342092105,656,2.6286875515264176,656,65.0,656,0.0033198973406181609,656,4.023977776896408,756
2013,8,23,81.432241382905517,316,7.9022562425986962,316,47.5,316,0.0036060303254116521,314,4.2884717864965634,594
2013,9,0,61.976158940397355,286,9.5388537633827859,286,25.0,286,0.0028680688336520078,286,4.455185202163884,632
