year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,5,12,75.711091234347052,269,10.940841334092735,270,37.0,269,0.0021671821624931354,270,0.81561817049645458,512
2012,5,13,70.034052213393878,327,11.451858771130409,327,41.0,327,0.0022692276521598183,327,0.80865607683496643,592
2012,5,14,69.36363636363636,369,10.157817905988528,369,37.0,369,0.0028217123338531223,369,0.8166597770673889,636
2012,5,15,74.223992502343023,429,10.981471188612137,429,40.0,429,0.0023180668727170554,429,0.81065646834183025,750
2012,5,16,78.775259312737916,388,9.1756781977474233,388,42.0,388,0.0023318426381551127,388,0.80806323994483409,735
2012,5,17,69.283353144606025,440,9.7295462288244643,440,38.0,440,0.0023036082054491338,440,0.81192168905840423,782
2012,5,18,66.342291255752798,469,10.424550353963362,469,38.0,469,0.0023124357656731757,469,0.80816509712718776,863
2012,5,19,70.685782610461587,570,8.9796540594360259,570,37.0,570,0.0027317746666668122,570,0.80887616287523212,949
2012,5,20,77.377825046530177,595,8.9503749408078388,595,39.0,595,0.0026196928635953028,595,0.80913012545830587,1003
2012,5,21,74.654135338345867,577,9.0795688355959303,577,37.0,577,0.002395583793354859,577,0.808120516696336,1021
2012,5,22,74.440441531128826,580,8.480252779636535,580,38.0,580,0.0025258929548385781,580,0.80487594680328056,1029
2012,5,23,86.003450258769405,497,8.4397936392471813,497,41.0,497,0.0026392554521461314,497,0.80276384919912791,931
2012,6,0,99.10093277015136,421,7.8657160495528284,421,48.0,421,0.0024428546501483162,421,0.80375913479315086,815
2012,6,1,94.38943894389439,339,9.0073960533093409,339,48.0,339,0.0022259748234571691,339,0.80434222586451265,697
2012,6,2,96.79103398409255,239,9.308607882744953,240,76.0,239,0.0021664973799929961,240,0.80495919858356935,500
2012,6,3,99.302325581395351,187,8.8885469969130551,187,78.0,187,0.002119362495761275,187,0.80297905521422441,385
2012,6,4,102.59631147540983,157,9.762045487838277,157,79.0,157,0.0027206370272063701,157,0.80920495627376954,286
2012,6,5,70.041544913053002,128,13.358595279908767,128,42.0,128,0.0019632499210759536,128,0.80764869326192723,280
2012,6,6,92.436121528296837,112,12.068817136173237,112,44.0,112,0.0019106535439979426,112,0.80976450337520389,198
2012,6,7,74.093715545755231,131,11.090902744748083,131,40.0,131,0.0023343508708924404,131,0.81777494349627255,245
2012,6,8,61.179463194707793,172,12.5064172827721,172,36.0,172,0.0019263513846893656,172,0.82159963738060648,280
2012,6,9,62.869406392694067,179,11.993846881274797,179,38.0,179,0.0020321662892643557,179,0.81774492010646904,331
2012,6,10,68.023049645390074,189,11.238285368068482,189,36.0,189,0.0028296547821165816,189,0.81855109857635211,380
2012,6,11,68.018954248366015,283,10.688441619527325,283,36.0,283,0.0023932987634623054,283,0.81448331687701669,510
2012,6,12,66.502068965517239,325,11.313148281820768,325,38.0,325,0.0018667164457718873,325,0.81329427516891395,571
2012,6,13,74.838421794269607,313,9.5176153229648488,313,41.0,313,0.0026078234704112338,313,0.81650336690783853,601
2012,6,14,75.271141016683089,400,10.096860046387979,400,38.0,400,0.0021288299828881633,400,0.81279962413578222,713
2012,6,15,74.439568362556287,396,9.2981625918010717,396,38.0,396,0.0024511455133719214,396,0.81143194538389374,730
2012,6,16,81.379215168606748,409,9.795942867980985,409,41.0,409,0.0022117369507519908,409,0.80997057159546071,726
2012,6,17,80.836477987421389,425,9.7384516060559871,425,41.0,425,0.0024491613477809113,425,0.80898035761076847,813
2012,6,18,69.643581445523196,495,9.6339960137614096,495,40.0,495,0.0024427480916030535,495,0.81007630927530561,858
2012,6,19,80.259194395796854,481,10.221856983151911,481,40.0,481,0.0025795356835769563,481,0.80651324983810313,837
2012,6,20,80.846499493154909,484,9.1971279420873913,484,38.0,484,0.0025116634769866706,484,0.80903727626225941,885
2012,6,21,81.12726713802644,539,8.7143550485608792,539,40.0,539,0.003206221433931373,539,0.81271172083480703,943
2012,6,22,86.686264308012483,515,8.5386573280715048,515,41.0,515,0.0027322404371584699,515,0.80764996456915505,929
2012,6,23,92.956891149080121,438,7.8652133480126407,438,45.0,438,0.0027522002723812345,438,0.80590443660997302,846
2012,7,0,72.611111111111114,331,9.2647950679063893,331,36.0,331,0.0021768251841929004,331,0.812024573736294,616
2012,7,1,86.732559825960834,272,9.7138381932112168,272,41.0,272,0.0019921906127978325,272,0.81042037085301544,519
2012,7,2,73.592865232163078,227,10.146350530905076,227,38.0,227,0.0024148108398175474,227,0.81440226375553582,430
2012,7,3,76.905529953917053,177,11.882184391290767,177,43.0,177,0.0023097826086956523,177,0.81141477984857135,338
2012,7,4,91.388369207175415,106,10.770937664809761,106,45.5,106,0.0014894745348591383,106,0.80545006518657325,210
2012,7,5,85.617198335644943,103,10.265924946748976,103,37.0,103,0.0018251202920192466,103,0.80411597786490896,199
2012,7,6,72.788819875776397,85,12.235538597577117,85,34.0,85,0.0020036734012355987,85,0.81344785939984776,161
2012,7,7,58.885557304956833,128,10.542246071402779,128,34.0,128,0.0020748476015113298,128,0.81693131737136082,216
2012,7,8,55.082052423271222,146,13.244283650026993,146,31.0,146,0.0022919112026411727,146,0.8154031348062255,259
2012,7,9,58.704065387467864,174,11.860230592124211,174,33.0,174,0.0018865706356759829,174,0.82333758509676747,297
2012,7,10,59.014815876020819,236,11.41400894423483,236,32.0,236,0.0023528820625820651,236,0.81920182470865721,433
2012,7,11,60.213077988280681,244,11.008622603334128,244,33.0,244,0.0016786818321605514,244,0.81898771751436494,422
2012,7,12,58.985100788781772,303,10.875964321606354,303,35.0,303,0.0023075054651445228,303,0.81645671188732938,514
2012,7,13,65.538591598343118,254,9.9260141754755722,254,35.0,254,0.0020444538153108838,254,0.81665952872113134,483
2012,7,14,56.688514152418236,310,10.92718117092889,310,31.0,310,0.001931935159694442,310,0.81794739743734834,529
2012,7,15,63.517855622897159,348,10.783114523009615,348,34.5,348,0.0018472361281940864,348,0.81755630589051076,609
2012,7,16,62.049130763416478,367,10.967522110025449,367,35.0,367,0.002025829323879463,367,0.81213075289725456,644
2012,7,17,60.413373071392215,366,10.433870158234765,366,34.0,366,0.0022590516557471204,366,0.81226096669705017,670
2012,7,18,68.198979591836732,391,10.186548688609555,391,37.0,391,0.0025575447570332483,391,0.81341378656920249,658
2012,7,19,61.641299510458389,431,9.7665911697577545,431,33.0,431,0.0024563558206860251,431,0.81246124978323631,749
2012,7,20,65.457232161467374,472,9.8079327260553715,472,34.0,472,0.0023258348453501767,472,0.81141310262123811,800
2012,7,21,72.478140847885285,492,8.6825852188816519,492,36.0,492,0.0025854981698326838,492,0.81094682975697852,840
2012,7,22,68.677773004342242,408,8.2787319599145803,408,35.0,408,0.0022957262894073146,408,0.80890514160256521,746
2012,7,23,76.590375258833603,430,9.5261498802342892,430,36.0,430,0.0023485518137133631,430,0.80869514338726356,796
2012,8,0,54.828958509737511,239,10.918651487154893,239,30.0,239,0.0020889792231255644,239,0.81860822314629567,414
2012,8,1,54.090264345583492,177,12.686886058978963,177,29.0,177,0.0021382751247327157,177,0.81862403776668291,308
2012,8,2,52.788258779158546,140,12.02873554810051,140,31.0,140,0.0017904958160014999,140,0.82188460607600533,226
2012,8,3,52.032548380862991,98,12.675905390012158,98,33.0,98,0.0020928917143801778,98,0.8189576110149106,151
2012,8,4,46.172567954220312,51,14.581641678839858,51,30.0,51,0.0013548203080433543,51,0.82457135094408129,105
2012,8,5,45.675955056179774,61,15.346838082849743,61,25.0,61,0.0014074595355383533,61,0.82018357466375358,116
2012,8,6,47.675622754133315,64,12.904731344962897,64,30.0,64,0.0016000542756502184,64,0.81876960226321072,108
2012,8,7,44.176233790617033,62,16.096787389359047,62,28.0,62,0.0014555155276653356,62,0.82860668193127185,150
2012,8,8,50.348562073614531,112,14.751466292896502,112,30.0,112,0.0015721197310074688,112,0.82348180316440112,184
2012,8,9,49.415218115391426,144,13.727671756701557,144,30.0,144,0.0014500260696509012,144,0.82656370703690663,245
2012,8,10,51.472556894243638,161,11.398184607710505,161,30.0,161,0.0017431725740848344,161,0.8214873257767682,298
2012,8,11,50.454255755641668,198,13.631948569586747,198,29.0,198,0.0015559730165315526,198,0.82398197592527511,338
2012,8,12,52.279631724484666,252,10.92959205297146,252,30.0,252,0.0021719148431477197,252,0.82357481260891718,421
2012,8,13,49.333286990811544,258,12.586762792938098,258,30.0,258,0.0018319126260529499,258,0.81832504544951745,433
2012,8,14,50.056952984968312,260,13.988208615786025,260,31.0,260,0.0016574374307852099,260,0.81997460350972373,421
2012,8,15,54.122215712178985,268,12.019378230523554,268,31.0,268,0.0016582200385296853,268,0.82107833223634619,459
2012,8,16,48.601276842716196,301,11.617911150788538,301,29.0,301,0.001915301127899553,301,0.82044365168301026,485
2012,8,17,46.658252312010418,282,12.065462540350428,282,28.0,282,0.0019642087710684455,282,0.81971139200344556,499
2012,8,18,52.757119568521674,308,12.278765536904933,308,30.0,308,0.0018088825362930308,308,0.81952836803299989,521
2012,8,19,54.664714494875547,321,11.868699047678289,321,31.0,321,0.0021963540522732263,321,0.8181582083145027,538
2012,8,20,55.265320836337416,373,10.434009289814471,373,31.0,373,0.0019897857663991512,373,0.81757080407232463,612
2012,8,21,55.940125893173359,362,8.5472429571918358,362,31.0,362,0.0021494804516281728,362,0.81774860943478789,603
2012,8,22,53.758377847655453,320,9.270711330751551,321,31.0,320,0.0022516436999009278,321,0.81404399854213394,556
2012,8,23,57.425707547169814,275,9.2959990113727553,275,32.0,275,0.0021433230826577204,275,0.81997182292300974,504
2012,9,0,54.232048839048375,232,11.597427250925776,232,32.0,232,0.0026572572842752063,232,0.82056498594876781,404
2012,9,1,58.432927913199258,146,12.497496537294975,146,33.0,146,0.0022491342243002345,146,0.81689913224506494,248
2012,9,2,53.350794146051555,114,13.294460650347682,114,32.0,114,0.0018467784623639948,114,0.82248714863830252,207
2012,9,3,55.568281938325988,73,12.905293406187056,73,32.0,73,0.0017921146953405018,73,0.81837885517457987,138
2012,9,4,48.048564358047607,64,12.149116999123883,64,30.0,64,0.0031552444653532427,64,0.81961670521843077,125
2012,9,5,47.486671463977352,44,16.519928668767484,44,32.5,44,0.0017171139271383059,44,0.81940724421584299,101
2012,9,6,57.315177768199121,60,12.852330952056249,60,32.0,60,0.001785023119971849,60,0.82695818187294823,109
2012,9,7,49.40625,73,14.20339319300334,73,32.0,73,0.0023181935262299304,73,0.81378100363656436,153
2012,9,8,54.446173800259402,131,12.87364095368377,131,31.0,131,0.0024479804161566705,131,0.82331196539968943,223
2012,9,9,53.427884615384613,175,12.823028315283372,175,31.0,175,0.0022022966808242883,175,0.81964036946079688,302
2012,9,10,51.2864836628871,160,12.773328255863813,160,32.0,160,0.0020066114966955533,160,0.82549675314134086,297
2012,9,11,49.646171693735496,187,12.551626828658028,187,32.0,187,0.0020107719928186716,187,0.82200631569324878,355
2012,9,12,52.344364352344115,212,12.565801561889439,212,31.0,212,0.0020134922397208287,212,0.81872004651875285,395
2012,9,13,53.609703504043125,259,10.490865759538488,259,32.0,259,0.0019912055090019081,259,0.81737127680324462,458
2012,9,14,53.924119241192415,289,11.307585621265812,289,31.0,289,0.0021417352815192043,289,0.82066611371847753,448
2012,9,15,53.682703320214657,284,13.267530507633809,284,32.0,284,0.0019831669308110261,284,0.8207465685850498,521
2012,9,16,56.479699041844711,286,11.956436898664329,286,32.0,286,0.0022652225454158244,286,0.82160674290450286,504
2012,9,17,56.887734273520131,339,11.596909471151081,339,32.0,339,0.0021325459317585302,339,0.81781925424851765,594
2012,9,18,58.782415630550624,345,9.2025674202131889,345,32.0,345,0.0024642681123706258,345,0.81645248395161807,592
2012,9,19,55.405330823480966,368,10.8467895940327,368,31.0,368,0.0022059109496060628,368,0.81807969006525705,675
2012,9,20,59.768600799543123,476,9.5995232540521513,476,32.0,476,0.0020325203252032522,475,0.8162024503720966,705
2012,9,21,60.545332780408543,402,9.2599960131008423,402,33.0,402,0.002319465702930997,402,0.81963105261439773,649
2012,9,22,56.882826475849733,367,9.6738405427117851,367,32.0,367,0.0022281167108753317,367,0.82042968080096768,658
2012,9,23,54.281320660885001,344,10.262879579505601,344,32.0,344,0.0023431854615650199,344,0.81576424370412304,591
2012,10,0,59.14350532137648,200,10.946765782632172,200,32.0,200,0.0020880486658433803,200,0.81689342761525674,383
2012,10,1,56.503033406345992,108,10.414698491784041,108,32.0,108,0.0035692372844619178,108,0.82592553005215352,243
2012,10,2,55.418783679753659,127,15.784952590259223,127,31.0,127,0.0020584602717167557,127,1.091167167926768,225
2012,10,3,56.962973997833153,58,11.493772998677581,58,30.5,58,0.0019941127665583959,58,0.82432560995057402,128
2012,10,4,62.113665624425238,53,16.008432134207773,53,32.0,53,0.0017708333333333332,53,0.82867143029300849,108
2012,10,5,47.106416057198082,46,11.285616502229615,46,32.0,46,0.0024980433341585937,46,0.82768726645385604,83
2012,10,6,49.787697017617234,40,10.19689383883771,40,22.5,40,0.0030116165022946962,40,0.82513110397032219,80
2012,10,7,60.046923879040669,57,10.716430277026591,57,33.0,57,0.003417527595553286,57,0.82130293050304515,133
2012,10,8,50.303030303030305,87,13.79971535686879,87,31.0,87,0.0019574695257585195,87,0.82860930515528142,180
2012,10,9,52.39862013134676,140,13.385548032866392,140,33.0,140,0.0021507441576814742,140,0.82693352688209953,273
2012,10,10,51.035092681881494,150,11.877782824230897,150,32.0,150,0.0018273614533636266,150,0.82709996901759752,303
2012,10,11,48.233851514060937,186,13.348282951908011,186,32.0,186,0.001927666717327337,186,0.82839567923010859,334
2012,10,12,53.873545776428934,187,13.209746468665436,187,32.0,187,0.0022559783426079109,187,0.81826249364519921,330
2012,10,13,50.415606808791871,178,12.105103403475511,178,32.0,178,0.0025568240279965088,178,0.82306234367498832,335
2012,10,14,56.266144814090019,225,11.974189869646279,225,34.0,225,0.0028787878787878787,225,0.82142098899100646,396
2012,10,15,55.791590493601461,259,12.837064580372161,259,32.0,259,0.002931069334950475,259,0.82394988406471659,438
2012,10,16,58.372611464968152,259,10.486760565052172,259,32.0,259,0.0023163042079526446,259,0.82221451595947359,478
2012,10,17,55.980821917808221,267,11.168678760293295,267,32.0,267,0.0028636884306987398,267,0.82328552587743042,483
2012,10,18,53.757744545569864,300,11.633399476904042,300,32.0,300,0.0027731880675045876,300,0.81991476287244491,493
2012,10,19,57.103279386712096,321,10.697089753588576,321,32.0,321,0.0023792093704245974,321,0.82370531741581599,577
2012,10,20,57.225584594222831,329,9.6980869553445732,329,32.0,329,0.0019973368841544607,329,0.81883125369954912,585
2012,10,21,58.759386567953463,293,9.7928054632779276,293,32.0,293,0.0024421778480103432,293,0.82254600413060708,494
2012,10,22,63.586206896551722,301,10.300470812972346,301,32.0,301,0.0026716537536735237,301,0.82101473277447257,520
2012,10,23,54.946202531645568,253,10.34614917314051,253,31.0,253,0.0023691870303932851,253,0.82406180122065065,442
2012,11,0,53.533915840372757,138,10.144459795369501,138,27.0,138,0.0022049824090461961,138,0.82672482573316453,255
2012,11,1,55.745376955903275,105,13.656009782147187,105,26.0,105,0.0024374390640233994,105,0.825907197150064,216
2012,11,2,59.152073721866728,74,13.411860296340512,74,27.0,74,0.0022913332268255969,74,0.82547964539929275,155
2012,11,3,59.345448780936742,44,13.87919531662736,44,28.5,44,0.0038577632772434983,44,0.83126963745794813,89
2012,11,4,62.604485478731689,48,12.45429346828408,48,28.0,48,0.0023135547087642897,47,0.82915040425458975,85
2012,11,5,71.859979490793449,36,14.403383914538388,36,32.0,36,0.0053033904824174808,36,0.82475991475394905,67
2012,11,6,52.666666666666664,43,11.703467254764258,43,26.0,43,0.0039644565960355437,43,1.207091496774761,89
2012,11,7,42.220646625070898,55,16.891185542509032,55,28.0,55,0.0050003086610284587,55,0.82567232028812287,104
2012,11,8,51.14187256058743,74,16.605325280387859,74,27.5,74,0.0027578745827775914,74,0.82409091836026938,138
2012,11,9,47.066433566433567,101,13.663747543627858,101,28.0,101,0.0031419284940411699,101,0.82872651369808092,183
2012,11,10,56.769741583444869,127,11.739092661837573,127,30.0,127,0.0027597626604112047,127,0.82163212958845822,255
2012,11,11,48.869928400954656,147,12.691946935243706,147,26.0,147,0.0034433285509325681,147,0.8291478981402457,256
2012,11,12,51.480091533180776,153,13.385092327099017,153,28.0,153,0.0041808204860203811,153,0.82411445030906227,278
2012,11,13,45.883028720626633,159,13.10994620941843,159,26.0,159,0.0022197558268590455,159,0.8288033449583212,295
2012,11,14,47.748139493592603,158,11.087830868920204,158,26.0,158,0.0023592239269559002,158,0.82792125576774156,281
2012,11,15,58.456819488734382,158,11.490866181699442,158,28.0,158,0.0031788979584618611,158,0.82296655418786524,305
2012,11,16,49.033690533292635,204,12.658326568416278,204,26.0,204,0.0026421505479866346,204,0.82802075577430556,335
2012,11,17,54.421427530241488,174,12.72639134114872,174,27.0,174,0.0017906383783194918,174,0.82547764983354588,320
2012,11,18,56.80627526603979,234,12.708324695170589,234,26.0,234,0.0032083750474870155,234,0.82345317265402851,423
2012,11,19,61.780311101640741,231,10.772707683266814,231,28.0,231,0.0027225476445837801,231,0.82552644364071781,393
2012,11,20,56.359563984863883,236,9.9332159030896143,236,27.5,236,0.0024708449243292649,236,0.82344326855189842,457
2012,11,21,55.771671354031753,256,10.224300451142378,256,27.0,256,0.0022172115169470704,256,0.82576168688369211,442
2012,11,22,54.343875214653693,273,9.4215586252807686,273,27.0,273,0.0028089887640449437,273,0.82401166846887786,429
2012,11,23,52.765638724717846,182,11.504001441761782,182,26.0,182,0.0025211179183822876,182,0.82935622543726217,338
2012,12,0,49.732693279434059,127,10.893233330954713,127,25.0,127,0.0029224229543039319,127,0.82710324250165124,243
2012,12,1,50.607257219270664,82,13.375450340601223,82,25.0,82,0.0022518766417392849,82,0.83012101126282978,189
2012,12,2,51.263132593897261,56,14.525628451416704,56,25.0,56,0.001776327006158881,56,0.82819083443379238,110
2012,12,3,61.214652956298202,41,10.132471560798162,41,27.0,41,0.0020136931131695531,41,0.82953760243579322,79
2012,12,4,54.355785837651119,35,12.7730413905535,35,25.0,35,0.0012083131947800869,35,0.82674989786385567,76
2012,12,5,39.062974203338392,45,16.922186932240219,45,24.0,45,0.0029884198729921555,45,0.82730350617768622,77
2012,12,6,47.302332333301074,33,13.76464735182762,33,28.0,33,0.00205367891792366,33,0.82613483270766874,59
2012,12,7,53.108280047263563,34,15.228293535796478,34,26.0,34,0.0025647143671509269,34,0.82604935934648882,74
2012,12,8,46.588661037394452,85,13.301923781008755,85,25.0,85,0.002794537948555097,85,0.82542911700094157,139
2012,12,9,41.954453733064284,99,14.507819538122442,99,25.0,99,0.0027142303218301669,99,0.82730412861526159,184
2012,12,10,47.180928719511641,112,13.173593684379934,112,24.0,112,0.0024573133524969882,112,0.8289636109229952,213
2012,12,11,45.469896901517458,124,13.71476501774977,125,25.0,124,0.0022371364653243847,125,0.83025197530984285,222
2012,12,12,48.903617087856901,124,13.018942342185392,124,24.0,124,0.0019511924306232996,124,0.82611310788610448,248
2012,12,13,49.637709303653764,122,12.858981796875167,122,24.0,122,0.0015405516585401719,122,0.82591837503821952,231
2012,12,14,55.324054840049854,143,12.647790661383667,143,26.0,143,0.002407704654895666,143,0.82830567807288813,249
2012,12,15,48.626274799877365,172,11.259743715243001,172,27.0,172,0.0027148480571154462,172,0.82314574991592948,297
2012,12,16,57.696083292017846,151,11.123215716429572,151,27.0,151,0.002461521903352022,150,0.82684392627283509,287
2012,12,17,51.104695919938415,169,13.326522472498015,169,25.0,169,0.0020764119601328905,169,0.82572993222794877,302
2012,12,18,54.940717628705151,189,10.054728285458344,189,25.0,189,0.0031422271223814774,189,0.82402039748488742,318
2012,12,19,57.311677303550056,202,10.192483011007358,202,26.0,202,0.0028957964328834209,202,0.82667629001523957,363
2012,12,20,59.784797123780173,193,9.1274564638931324,193,26.0,193,0.0030743432084963667,193,0.82128668027592322,345
2012,12,21,59.074424898511502,225,8.620246057497333,225,26.0,225,0.0021536252692031586,225,0.81972869702990248,370
2012,12,22,57.296017196866288,208,10.026787742934239,208,25.0,208,0.0020881664641114054,208,0.82547314732599231,332
2012,12,23,54.757790779886875,166,9.6116522720828499,166,26.0,166,0.0026690675188688305,166,0.82207474619493692,284
2013,1,0,47.309667320811137,128,11.423327273593243,128,25.0,128,0.0028420687085166305,128,0.82334029982232626,233
2013,1,1,50.00568181818182,85,13.102824731659675,86,23.0,85,0.0017324456066873497,86,0.8259032678369902,183
2013,1,2,55.567500000000003,77,13.844564288020166,77,26.0,77,0.0023547880690737832,77,0.82747598320211591,146
2013,1,3,46.877309682187729,41,14.627173394272132,41,23.0,41,0.0031203682034480068,41,0.82875327640146135,84
2013,1,4,44.662314540059349,29,15.79076587753123,29,23.0,29,0.0024443748041366345,29,0.83072671690793976,58
2013,1,5,52.465116279069768,27,13.203491453167739,27,28.0,27,0.003583747704161627,27,0.82158672311941794,54
2013,1,6,43.281264600529511,23,18.096032824772934,23,27.0,23,0.0022181628392484343,23,0.82994222711223731,55
2013,1,7,40.920207860025094,48,14.178727518731987,48,24.0,48,0.0026113054546821482,48,0.81943449044387273,83
2013,1,8,49.516720085470084,54,12.560503519423655,54,24.0,54,0.001684166468560719,54,0.82787726591610311,118
2013,1,9,47.657056304210471,78,13.156373520079503,78,24.5,78,0.0024065639497373192,78,0.82587378403502998,168
2013,1,10,49.746221299538313,114,12.464262218683036,114,25.0,114,0.002269657564971256,114,0.82980144642011333,224
2013,1,11,52.638268792710704,129,12.882867139113509,129,24.0,129,0.0026796039827377089,129,0.82216221108009802,222
2013,1,12,58.622520793346126,139,13.27903024184803,139,26.0,139,0.0020362992474546259,139,0.82572488315058523,261
2013,1,13,58.955613100522839,136,13.761344362279758,136,25.0,136,0.0017346690075573817,136,0.82378469528664156,264
2013,1,14,53.926451099033493,148,12.433667710766823,148,25.0,148,0.0023985054487389284,148,0.82539346353812093,281
2013,1,15,51.3771768027135,180,11.235352287375518,180,26.0,180,0.0023936719815515128,180,0.82472864383664657,313
2013,1,16,53.808281781756612,166,12.171451288704141,166,26.0,166,0.0021090078361489101,166,0.82532611627900565,311
2013,1,17,52.344927536231886,217,9.1928296711125821,217,25.0,217,0.0018649757553151809,217,0.82442453244349856,355
2013,1,18,53.84997989006569,241,9.9069393928808331,241,26.0,241,0.0028573940566203621,241,0.82012710028574964,393
2013,1,19,53.343661777728286,288,7.8739926025306151,288,27.0,288,0.0029503364566718323,288,0.8182377588500771,416
2013,1,20,55.202861952861952,295,5.6385176525370415,295,30.0,295,0.0031479538300104933,295,0.82193122645091876,403
2013,1,21,57.575116713352003,308,5.7710159186964987,308,30.0,308,0.0026865328698975639,308,0.81995386983001251,435
2013,1,22,55.08230452674897,263,6.5467863932069781,263,28.0,263,0.0031320689055159214,263,0.82232745895487835,408
2013,1,23,48.103500761035008,187,7.4498757608546926,187,26.0,187,0.0033120416370948664,187,0.82224351280191033,325
2013,2,0,53.859213250517598,131,9.941046172692408,131,25.0,131,0.0026260504201680674,131,0.82801271282612798,266
2013,2,1,49.463013698630135,73,13.291565673781449,73,25.0,73,0.002319468068656255,73,0.82422638598777431,130
2013,2,2,43.938989372551355,58,15.233700297183805,58,23.0,58,0.0020306414071935928,58,0.82920820985746335,115
2013,2,3,38.758623322136515,64,16.877271094621491,64,23.0,64,0.0031340067072021262,64,0.82708969648849451,115
2013,2,4,61.636337841672187,41,14.84080219511273,41,26.0,41,0.0029418173894094576,41,0.82928871267370319,73
2013,2,5,46.572215786436402,24,14.907196729078173,24,27.5,24,0.0025860178377134346,24,0.83056962194652817,52
2013,2,6,61.852199570815451,37,12.88421694082934,37,26.0,37,0.0022324988040184979,37,0.82948400059523553,75
2013,2,7,54.828640534408656,48,15.1057434515754,48,24.0,48,0.0015838588307692195,48,0.82807861584598874,83
2013,2,8,49.384403669724769,65,12.8656073674924,65,24.0,65,0.0018856977081520162,65,0.82690221040712009,135
2013,2,9,46.030221812792931,82,14.745562176226517,82,24.0,82,0.0020775891919832994,82,0.82682116252795734,158
2013,2,10,48.007025219336775,104,13.785525283465756,104,24.0,104,0.0028060194415334603,104,0.82985753864093614,221
2013,2,11,49.506172702073897,116,14.62336295915971,116,25.0,116,0.001787277908272095,116,0.82953091049625038,229
2013,2,12,48.708845553798582,134,13.523897991601517,134,25.0,134,0.0022533290584031166,134,0.83016514273857145,260
2013,2,13,46.222715173025733,119,13.300167791965627,119,25.0,119,0.00219210840972499,119,0.82978132812632355,221
2013,2,14,55.953207793266486,120,13.756220506895485,120,25.5,120,0.0020402331779009876,120,0.83086564333677748,233
2013,2,15,61.025203252032519,145,10.925168157079572,145,25.0,145,0.0022750775594622542,145,0.82729583093012504,287
2013,2,16,56.963657595946799,166,12.390780308425004,166,26.0,166,0.0023260997930303756,166,0.82495916403235992,293
2013,2,17,49.599242733759631,156,12.546892373172952,156,25.0,156,0.0019320179243979589,156,0.82860386945568298,298
2013,2,18,51.3465542577961,192,11.713132958808153,192,25.0,192,0.002211710061599116,192,0.83036242362408286,331
2013,2,19,65.635023068732991,218,9.7857400862505894,218,26.0,218,0.0023863060849339734,218,0.82551352777247788,404
2013,2,20,66.97121031798369,198,9.2292358179896556,198,27.0,198,0.0027226760015558148,197,0.82280379305242213,360
2013,2,21,65.479267943951953,243,10.533639247072774,243,28.0,243,0.0028390113560454243,243,0.82707297137262592,398
2013,2,22,61.617897727272727,225,9.944007500732587,225,26.0,225,0.0025544596608245229,225,0.8239603419113799,378
2013,2,23,55.997189037245256,173,10.061140040549724,173,24.0,173,0.0025089605734767025,173,0.82881048510263589,305
2013,3,0,58.565716547901822,119,14.449246307997232,119,32.0,119,0.0020483408439164277,119,0.82986494586552606,235
2013,3,1,58.732037193575657,95,11.76484442822413,95,32.0,95,0.0032200933827080985,95,0.82771707548578366,162
2013,3,2,54.919736842105266,58,12.845051887126651,58,31.0,58,0.0028843952130137738,58,0.83079616677283652,122
2013,3,3,56.496567776256157,42,10.381193709578216,42,35.0,42,0.0025369523914569123,42,1.0845649998839262,79
2013,3,4,66.031764038570614,31,13.480272712884961,31,31.0,31,0.0049321824907521579,31,0.83180094372162627,56
2013,3,5,46.207724313462066,24,15.550392155431229,24,28.5,24,0.0012843855421477836,24,0.8287091480644817,54
2013,3,6,47.433200583892123,44,10.495930802124867,44,31.0,44,0.0029764474916104196,44,0.97269416408643095,92
2013,3,7,51.260282854975657,32,18.522852153942864,32,30.0,32,0.0018300389555638019,32,0.82985041352301803,73
2013,3,8,51.647787635855401,78,13.780902665281403,78,29.5,78,0.0024939061003110751,78,0.8274574922457304,133
2013,3,9,49.576339118636781,68,13.918139051057473,68,29.5,68,0.0019405638734463844,68,0.82921376446931716,140
2013,3,10,51.185962373371922,87,13.562207295260174,87,31.0,87,0.0025194571941728199,87,0.83004799773658977,171
2013,3,11,52.605511750673045,102,12.441731558160217,102,31.0,102,0.0025747487419204192,102,0.82712407283182265,177
2013,3,12,53.446982327442484,113,12.239135933616808,113,31.0,113,0.0024304617877396704,113,0.82851892587388409,193
2013,3,13,65.249576988155667,95,8.5926644956496503,95,31.0,95,0.0034452586678333152,95,0.8230026283837466,196
2013,3,14,46.915229176934453,123,13.578545096834398,123,28.0,123,0.0025403364229316856,123,0.82749337655730137,242
2013,3,15,50.17730636114095,150,13.420399874183445,150,29.5,150,0.0019977423137686472,150,0.82864292519522154,252
2013,3,16,63.088003705419176,123,10.778397890900704,123,31.0,123,0.0014419610670511895,123,0.82348183013677756,224
2013,3,17,57.707860161803318,148,12.104212939353886,148,30.5,148,0.0020082908436986576,148,0.82676982264952836,266
2013,3,18,53.748499714289188,150,12.596068240557033,150,29.0,150,0.0019327313467674507,150,0.82767603220313657,284
2013,3,19,57.569254950290578,164,10.091976004191185,164,27.5,164,0.0022421341504850209,164,0.8241385093838336,296
