year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,2,29,78.894155844155847,135,11.865134143249454,135,42.0,135,0.002664188351920694,135,3.2525557854753915,330
2012,3,1,67.331325301204814,177,12.400904082075103,177,33.0,177,0.0029187611480460517,177,3.0956310071674551,350
2012,3,2,56.662650712458898,154,12.320622451814693,154,27.5,154,0.001746341983177684,154,3.190346722633274,340
2012,3,3,66.319931565440541,189,11.830488185225549,189,28.0,189,0.0017016449234259785,189,3.2148537861089137,407
2012,3,4,65.414005755790058,177,8.7526725381583503,177,28.0,177,0.0027798264026777102,177,3.1245089283465912,414
2012,3,5,52.779758481886141,157,12.646788121400107,157,24.0,157,0.0018645121193287756,157,3.144804606428985,347
2012,3,6,69.650974025974023,167,11.536403931822459,167,31.0,167,0.0014407334643091029,167,3.2111864379768762,376
2012,3,7,68.435638180993095,160,13.089047369485371,160,26.0,160,0.0013829125540419283,160,3.1657715001202753,326
2012,3,8,53.891284542969935,123,13.228196280443131,123,26.0,123,0.0017130131902015646,123,3.0927485539687249,310
2012,3,9,60.092839240667878,142,13.438720051691611,142,27.5,142,0.0016487545670190837,142,3.1728964277027791,329
2012,3,10,59.259665144596653,149,12.532157002722645,149,27.0,149,0.0013968775677896466,149,3.1474034306713179,314
2012,3,11,67.626387615009065,154,11.777933002794756,154,31.0,154,0.0017099854092425563,154,3.2386578780490316,344
2012,3,12,58.082709085008496,152,12.363697046148316,152,28.0,152,0.0023652681064911538,152,3.1308878325114216,323
2012,3,13,56.584905660377359,131,12.367209230212026,131,30.0,131,0.001870251315020456,131,3.1273462065291948,284
2012,3,14,61.716387933578417,126,12.593635832005951,126,28.0,126,0.0015524286399096845,126,3.1332078345542396,342
2012,3,15,68.669002695417788,119,10.80922714221475,119,28.0,119,0.0024483133841131663,119,3.0650577186801016,273
2012,3,16,59.503572643756378,113,15.918586507115174,113,28.0,113,0.0012970168612191958,113,3.1683104334030454,263
2012,3,17,52.566039886039889,136,14.961592590782624,136,26.0,136,0.0013539021009809087,136,3.121583028805198,305
2012,3,18,50.921723834652596,131,13.40792824896919,131,23.0,131,0.0014478446857518921,131,3.0806980581403907,317
2012,3,19,61.006267559974063,99,11.682803931287708,99,26.0,99,0.0025271433919880197,99,3.010782557987556,269
2012,3,20,56.584755336613114,126,12.128802887824488,126,24.0,126,0.0017611339305749285,126,3.1200834017564012,319
2012,3,21,61.159154929577461,113,14.075727349501335,113,28.0,113,0.0015074579498571882,113,3.0663344332416784,274
2012,3,22,58.787932200487951,118,10.78344759207134,118,30.0,118,0.00179780510217088,118,3.0935990700886764,271
2012,3,23,55.183870967741939,127,13.017542905711322,127,26.0,127,0.001383508577753182,127,3.0889422699386637,272
2012,3,24,58.216658150229947,145,12.721733836643994,145,30.0,145,0.002329509055966455,145,3.1521247355866349,354
2012,3,25,61.34769975786925,145,12.823826033398568,145,28.0,145,0.001443522194153735,145,3.1326382589213644,357
2012,3,26,60.050143435472194,168,12.746648915951859,168,28.0,168,0.0017482563093083564,168,3.037028722484814,325
2012,3,27,50.817647058823532,121,13.389309974647801,121,27.0,121,0.0017190335211536626,121,3.1412532589496163,290
2012,3,28,60.096610603023471,124,14.002137551669023,124,35.5,124,0.0020474515155831799,124,3.132954805728434,276
2012,3,29,64.942412915993202,138,10.529214775883709,138,29.5,138,0.001749504778099062,138,3.1599045078082941,274
2012,3,30,58.302121905673992,144,13.566446482318366,144,29.0,144,0.0019791578834089151,144,3.0856063625735999,299
2012,3,31,65.931490384615387,81,11.275904679586178,81,28.0,81,0.0018856323017011683,81,3.2112068377206602,214
2012,4,1,71.669968382570886,58,12.915254539513239,58,31.5,58,0.0019910545628399339,58,3.1684347682471046,163
2012,4,2,66.978833259855392,72,13.601638970389779,72,31.0,72,0.002170557057435467,72,3.2446868634327219,175
2012,4,3,57.978906195432003,65,12.276888294932339,65,28.0,65,0.0011503067484662577,65,3.1106247004311092,138
2012,4,4,57.119565217391305,73,13.408196781823401,73,33.0,73,0.0017704990594223746,73,3.262424334688621,168
2012,4,5,57.110918544194107,77,11.0661747273383,77,29.0,77,0.0018453279651065259,77,3.2125938424952514,166
2012,4,6,64.427274399150875,68,13.58344246616161,68,28.5,68,0.0021082826238648439,68,3.062970802292952,164
2012,4,7,68.337368636684488,78,12.736774208071154,78,33.0,78,0.0017661113513595247,78,3.2435520894387668,187
2012,4,8,60.477858559154001,85,13.089416242551305,85,28.0,85,0.0017452006980802793,85,3.0516478223403416,194
2012,4,9,68.815953868332528,67,14.028726194113453,67,33.0,67,0.0012431184514295863,67,3.2064433679098037,147
2012,4,10,68.482560577713201,52,10.51693189197621,52,34.5,52,0.0018307394450657454,52,3.2880626287127646,134
2012,4,11,57.660614525139664,59,14.3046978619825,59,30.0,59,0.0020225464190981434,59,3.0919659402710149,137
2012,4,12,60.140280561122246,57,11.146281839630856,57,33.0,57,0.0028197381671701913,57,3.2096874416497547,137
2012,4,13,58.047176554681919,71,14.515004675238284,71,28.0,71,0.0019941504918904547,71,3.2468179695560364,134
2012,4,14,70.37588652482269,87,12.312879768291076,87,33.0,87,0.0015530361857431277,87,3.0473146525266874,197
2012,4,15,57.106705837214363,72,11.154800441766334,72,35.0,72,0.0019944984457911891,72,3.170685574633171,174
2012,4,16,72.018561786350205,58,11.140911966906305,58,29.0,58,0.0020031043951986805,58,2.986136627383603,156
2012,4,17,68.079539931961776,71,13.17838698097427,71,34.0,71,0.0032786885245901639,71,3.1042596801618645,151
2012,4,18,58.969849246231156,75,12.174234269191773,75,28.0,75,0.0015181978581100487,75,3.2381815104280585,154
2012,4,19,56.922374429223744,63,14.319443871650364,63,28.0,63,0.0022912423625254582,63,3.1928542959474293,147
2012,4,20,65.591010047593869,51,16.431929674548762,51,36.0,51,0.0015548979284746953,51,3.202671417740643,129
2012,4,21,64.285373063462529,78,15.862379234430389,78,27.5,78,0.0017730837852240075,78,3.2374114934958009,181
2012,4,22,64.672870436649958,79,11.352286089892841,79,29.0,79,0.0021778584392014521,79,3.0075077074271306,200
2012,4,23,66.406053433494833,74,11.222738416148211,74,27.0,74,0.0025377067890920927,74,3.2065398116147881,132
2012,4,24,59.601705592243732,104,13.787857273699739,104,27.5,104,0.0012915969774403937,104,3.1737860362386483,245
2012,4,25,62.317254495159062,131,10.591172493021816,131,30.0,131,0.0019543973941368079,131,3.2104287783378109,292
2012,4,26,63.80273037542662,123,10.56664280240569,123,35.0,123,0.002306945118989801,123,3.1638208099060061,291
2012,4,27,53.610483315677968,152,15.961485458206212,152,28.0,152,0.0014454051385275881,152,3.1254462579751703,297
2012,4,28,66.412116721183509,156,13.000510868136603,156,31.0,156,0.0018338995858363421,156,3.1844938844375537,372
2012,4,29,59.793620367239349,186,12.008929272241501,186,32.5,186,0.0021045272904526582,186,3.1234697270386498,398
2012,4,30,60.250690242842076,140,12.144215013923414,140,32.5,140,0.0019356769381764279,140,3.2110163102293696,315
2012,5,1,65.201104972375688,147,12.896370363988014,147,31.0,147,0.0014926858393870036,147,3.2024962066493625,314
2012,5,2,53.057374631268438,127,12.763488506968443,127,27.0,127,0.0013451909423809879,127,3.1121854821423152,318
2012,5,3,67.361937716262972,137,12.405587478872812,137,31.0,137,0.0025125628140703518,137,3.1993180488258846,318
2012,5,4,55.583636164254145,120,14.209358929147836,120,28.0,120,0.001256983230766394,120,3.1184931718144426,291
2012,5,5,64.148412698412699,105,11.928299400083784,105,33.0,105,0.0012427184466019417,105,3.2444876951376838,286
2012,5,6,61.364875714876518,174,12.157517738200013,174,28.0,174,0.0017747669503792485,174,3.1670637467630671,387
2012,5,7,60.391757282126832,136,12.626021159445195,136,29.0,136,0.0011985867303940755,136,3.2062227230923437,350
2012,5,8,58.726161369193157,137,11.29106361929423,137,28.0,137,0.0016563146997929607,137,3.1487275019862553,316
2012,5,9,62.537837965185275,130,10.195982061794732,130,31.0,130,0.0014297336942145889,130,3.0883268333657186,325
2012,5,10,56.014088219787944,134,15.47662344244006,134,27.0,134,0.0010206213577256692,134,3.1414691272002142,290
2012,5,11,60.984224965706446,151,13.325016729094049,151,32.0,151,0.0018552875695732839,151,3.2467495642504818,344
2012,5,12,59.205046974000439,148,13.195828026584007,148,28.0,148,0.0018993230885018908,148,3.229191480690206,314
2012,5,13,61.084291840802749,152,10.302961286331765,152,30.0,152,0.0021260746325976491,152,3.2068179623532789,379
2012,5,14,68.680936454849501,139,11.356753310546306,139,32.0,139,0.0023506123963874799,139,3.2425487227056866,337
2012,5,15,56.06928645294726,131,13.927190655693552,131,27.0,131,0.0020603688060162771,131,3.2499913330662462,299
2012,5,16,58.856607310215558,141,11.985603828126218,141,31.0,141,0.002675089749209783,140,3.1553087511837887,313
2012,5,17,65.696440564137006,131,11.917656768258494,131,29.0,131,0.001934984520123839,131,3.2415420300574693,300
2012,5,18,63.145583778073885,156,11.419699171380159,156,32.5,156,0.0027804403804085496,156,3.1307851826756754,318
2012,5,19,63.288581741421396,168,12.674600725796033,168,31.0,168,0.00155654137451483,168,3.2110275818110727,412
2012,5,20,68.408745247148289,159,11.982018952546582,159,38.0,159,0.0013539651837524177,159,3.1525913373589831,378
2012,5,21,62.35393122766348,126,12.98226637669282,126,39.0,126,0.002598983534479812,126,3.1942925754271903,326
2012,5,22,66.966034755134288,137,8.240988479880146,137,38.0,137,0.0025657472738935213,137,3.1417355711033865,300
2012,5,23,60.950208484959632,108,15.430832550348768,108,38.5,108,0.0010969512808005277,108,3.245314566554601,288
2012,5,24,62.303626943005185,141,13.208174985321186,141,34.0,141,0.0016081340457540073,141,3.2160923928416412,314
2012,5,25,62.398595258999123,115,14.049792643954083,115,37.0,115,0.0024265534275067164,115,3.2484524896361573,283
2012,5,26,63.484013230429987,133,14.474342831308299,133,37.0,133,0.0018783325254483761,133,3.2476365024871847,302
2012,5,27,64.86454036786435,176,14.593783534682263,176,28.0,176,0.0017313562582121393,176,3.1653047950875028,394
2012,5,28,66.828772195293325,184,12.110169404479787,184,33.0,184,0.0020612261597551676,184,3.2421861603763888,419
2012,5,29,67.20391284757045,166,11.881704836758272,166,34.0,166,0.0021444567179897851,166,3.2072121762490662,338
2012,5,30,65.443761249909997,116,8.9366091412482191,116,37.0,116,0.0017768149161673872,116,3.251866763241011,277
2012,5,31,63.014285714285712,119,14.549519464042245,120,29.0,119,0.0017841013080770038,120,3.227778183616544,286
2012,6,1,63.886247735036513,124,11.82853772020826,124,32.0,124,0.0024263884074255592,124,3.1677242763975482,275
2012,6,2,61.186179793679386,183,12.895355217614672,183,32.0,183,0.0014593974773272178,183,3.1179480125373931,383
2012,6,3,62.229074889867839,143,13.66758342728024,143,29.0,143,0.00179364537068671,143,3.2524624957216361,331
2012,6,4,64.737804878048777,151,9.6932796403523405,151,30.0,151,0.0019646365422396855,151,3.1216044158875058,316
2012,6,5,62.802834257547751,157,12.535377175274764,157,28.0,157,0.0029175784099197666,157,3.2464400243433342,349
2012,6,6,64.506393861892576,143,12.035530495854136,143,28.0,143,0.0026141780716592341,143,3.2052787129438483,313
2012,6,7,67.129417746187656,172,8.820007743788258,172,29.5,172,0.0041826451467663756,172,3.1655617237733389,376
2012,6,8,59.642060541688792,135,13.878569815346994,135,27.0,135,0.0017895043489117317,135,3.18726455770476,342
2012,6,9,55.396907216494846,185,13.958857606756089,185,27.0,185,0.0014473276129432441,185,3.2059860302825243,411
2012,6,10,77.876042120920971,188,10.124165643398749,189,31.0,188,0.0014715500327011119,189,3.2452804639017971,447
2012,6,11,61.832954747874219,200,13.494510275393441,200,28.0,200,0.0015264401739747914,200,3.2413282145569142,439
2012,6,12,63.585157382555153,168,10.108867541097936,168,30.0,168,0.003306701539175191,168,3.2079057150190113,392
2012,6,13,64.271908700659623,187,11.589913169395878,187,30.0,187,0.0023231256599788807,187,3.2095351638244112,379
2012,6,14,62.618811881188115,127,14.989477888549294,127,28.0,127,0.0020997118999951168,127,3.1745277172902084,273
2012,6,15,58.904090428725127,124,13.157266201219766,124,28.0,124,0.0021726019298685534,124,3.209046989774027,279
2012,6,16,64.736143486143476,156,13.104590559677799,156,31.0,156,0.0015183636253162471,156,3.1158877843377564,308
2012,6,17,59.03952802359882,137,10.625928918233011,137,30.0,137,0.0021031658180208101,137,3.2077705323924248,329
2012,6,18,59.094048493754592,149,12.655120585151352,149,28.0,149,0.0027819387973464582,149,3.202981535164684,305
2012,6,19,59.100631768953072,119,13.174555958210046,119,31.0,119,0.0015111446921042689,119,3.2070562970390557,267
2012,6,20,59.564996953720339,144,13.475866079842412,144,30.0,144,0.0017592639903113059,144,3.0935318465941846,301
2012,6,21,55.24447579612557,120,12.937260288606051,120,28.0,120,0.0016166991137933698,120,3.1298196084410033,259
2012,6,22,62.066191155492156,141,14.05263980671932,141,28.0,141,0.0017325017325017325,141,3.2441236864353766,302
2012,6,23,54.228185206902324,140,13.7765354863445,140,26.5,140,0.0014500980127292943,140,3.1428308287411548,317
2012,6,24,63.595338983050844,171,13.49967044861874,171,27.0,171,0.0016075810136221339,171,3.1313301710681287,390
2012,6,25,54.455443388756933,140,13.453699028336672,140,26.0,140,0.0013520105346488029,140,3.1111381813559538,304
2012,6,26,66.256268595900565,144,14.686041822048132,144,31.0,144,0.0021718933448188196,144,3.1700630746302378,306
2012,6,27,60.95062907211863,116,11.418021747304142,116,35.0,116,0.0029177182956794121,116,3.2031121546393839,261
2012,6,28,53.300791556728235,109,15.295487996125045,109,28.0,109,0.0011443102352193262,109,3.2479980649004463,256
2012,6,29,55.789473684210527,141,13.876971795885822,141,28.0,141,0.0013274336283185841,141,3.1148505634536692,300
2012,6,30,57.933799296328345,136,13.478860030186773,136,33.5,136,0.0013597454977805584,136,3.240146344500423,307
2012,7,1,59.7034179285276,124,12.484228348975368,124,29.0,124,0.0015077953622524595,124,3.2515408465012308,285
2012,7,2,65.227333301919302,130,12.710902076522158,130,28.0,130,0.0014959273182957394,130,3.1563291508311773,300
2012,7,3,61.050493837132585,106,12.574434850782204,106,29.5,106,0.0021053135426509547,106,3.2065546120799437,234
2012,7,4,55.199207571029952,128,12.417579878996683,128,26.5,128,0.0014246446471067788,128,3.2124319015765583,296
2012,7,5,66.77511175184263,116,12.555282085638805,116,33.5,116,0.0024512532482596026,114,3.2119386626974453,277
2012,7,6,65.616261023497941,162,11.246799622388991,162,35.5,162,0.0023514322655394495,162,3.0464135131871188,309
2012,7,7,65.000927469065346,142,12.458348693556044,142,28.0,142,0.0020580946021587047,142,3.2103092289547681,287
2012,7,8,60.361089494163423,163,14.400893742380182,163,28.0,163,0.0020401757689893284,163,3.1691541827058538,350
2012,7,9,67.312756735876548,128,15.745898615288221,128,33.0,128,0.0020248770610355798,127,3.1640912642476247,293
2012,7,10,71.453434225844006,97,11.640204793295014,97,40.0,97,0.0022030026109660576,97,3.0513987799181903,286
2012,7,11,61.840463009562157,153,12.914659489701025,153,30.0,153,0.0023899621589324837,153,3.1663299784901211,362
2012,7,12,63.97360703812317,179,10.643419141567481,179,30.0,179,0.0016203078584931137,179,3.1337861053942211,421
2012,7,13,63.451839711533353,170,12.61984473601327,170,31.0,170,0.0016377077487589036,170,3.1997138984535689,411
2012,7,14,68.78145695364239,187,11.85136250117124,187,35.0,187,0.0025404352612414262,187,3.1643178138744945,412
2012,7,15,67.585209003215439,221,12.226399691369339,221,35.0,221,0.002572347266881029,221,3.2000554411589315,520
2012,7,16,77.080851831799308,181,7.7946231975395657,181,42.0,181,0.0034816833181955799,181,3.2088500942551623,430
2012,7,17,56.092389816589105,196,13.540401918613068,196,37.0,196,0.0019429609882644933,194,3.0894238902070814,450
2012,7,18,61.719785786655088,119,13.219321899123342,119,29.0,119,0.0027917964136153764,119,3.0227636963485902,258
2012,7,19,54.355483870967745,149,13.174216528655034,149,26.0,149,0.0025493945188017845,149,3.2092539790449526,363
2012,7,20,50.193146801429805,135,15.290040822743663,135,26.0,135,0.0014843144394776366,134,3.2444074951063433,345
2012,7,21,50.483355655382958,152,15.533582792770217,152,26.0,152,0.0014333661525884778,152,3.2438871852344811,332
2012,7,22,50.169043534837023,162,15.241445303403321,162,26.0,162,0.0014350364479883786,162,3.1728997886850432,360
2012,7,23,56.547995841515537,151,14.598455687188162,151,28.0,151,0.0015863162976757017,151,3.1298679958288291,381
2012,7,24,62.006608830999483,148,11.790969669382029,148,28.0,148,0.0020518471623832582,148,3.0048374232840511,309
2012,7,25,55.664935707220572,117,11.071607696362552,117,28.0,117,0.0021567402393871207,116,3.0561036564527884,297
2012,7,26,60.042812664750173,118,15.262338453727052,118,27.0,118,0.001404936011454258,118,3.133591839849788,287
2012,7,27,45.662298241887562,156,15.469310613161568,156,25.5,156,0.001385100499282076,156,3.0587726328746627,317
2012,7,28,56.301529183717427,143,13.643622271490685,143,26.0,143,0.0020366598778004071,143,3.0869262336170737,364
2012,7,29,59.696829079659707,165,12.653002314626857,165,25.0,165,0.0015477057538237436,165,3.091085476984492,391
2012,7,30,46.712962962962962,153,15.301723238153754,153,25.0,153,0.0014788143766475922,153,3.0662059004831681,382
2012,7,31,55.521195894689868,148,13.223980122267417,148,27.0,148,0.0019018005369997181,148,3.0746460505218556,359
2012,8,1,47.932073544433095,159,14.511203537942659,159,26.0,159,0.0014029522996218129,159,3.2498335398737259,390
2012,8,2,55.892120075046904,151,12.803814507261214,151,26.0,151,0.001109330703808702,151,3.2118081535260652,372
2012,8,3,51.457328899972289,123,15.853579586469941,123,25.0,123,0.0011591682967470841,123,3.1268732321890442,291
2012,8,4,49.359849860757961,129,17.570150653648948,129,27.0,129,0.0020483408439164277,129,3.3320239404198428,282
2012,8,5,49.897975077881618,141,14.46985783649539,141,26.0,141,0.0010800594032671796,141,3.1882771175276017,324
2012,8,6,53.640344723920229,49,15.146928697301517,49,28.0,49,0.0010341261633919339,49,3.1694467756029114,135
2012,8,7,63.669477658904974,81,12.557032302581941,81,28.0,81,0.0015142592748380583,81,3.2001489384739434,168
2012,8,8,60.396897454936081,128,11.802191299662264,128,29.0,128,0.0022649802573051266,128,3.0986587496551632,299
2012,8,9,66.196054991034075,87,11.711503589403501,87,28.0,87,0.0016852670211969141,87,3.2062083104644459,225
2012,8,10,75.718421052631584,53,13.203913072259715,53,25.0,53,0.0013919678300768159,53,2.9946418966877575,119
2012,8,11,52.304608019150209,81,14.38390281245208,81,25.0,81,0.0020614306328592042,81,3.2502831069855098,155
2012,8,12,48.433527405932637,64,18.48806921621965,64,25.0,64,0.00096877385505236922,64,3.2054619435919327,153
2012,8,13,54.247557003257327,75,15.785832863270002,75,27.0,75,0.0011284944857655808,75,3.1287544712160131,163
2012,8,14,59.297052154195015,101,15.668884798716315,101,28.0,101,0.0013407072230601643,101,3.2532706449109892,222
2012,8,15,51.625613346418056,133,12.404193335676126,133,26.0,133,0.0015974440894568689,133,3.0125109904113794,264
2012,8,16,52.661941982327789,114,15.521978145240769,114,27.5,114,0.001461647234779312,114,3.2072777446503746,271
2012,8,17,55.291296296296295,120,15.201571299365138,120,25.5,120,0.00096937412973864296,120,3.1233103200505172,257
2012,8,18,59.484502446982056,135,14.577470762288174,135,27.0,135,0.0016123031129852412,135,3.1310891758541137,300
2012,8,19,57.411713435374153,130,14.865834449742582,130,26.0,130,0.0015731349843952232,130,3.1290454788036519,309
2012,8,20,59.671657754010695,103,12.368382428256972,103,26.0,103,0.0018499075046247689,103,3.023109778197429,255
2012,8,21,47.467162414599414,140,15.348220910701158,140,25.0,140,0.0014926704568009061,140,3.2051057898630018,303
2012,8,22,58.08218008626887,106,14.248763861331096,106,26.0,106,0.0021260684504673059,106,3.0057727299109276,300
2012,8,23,47.577020659659297,111,16.578104369649701,111,26.0,111,0.0013431833445265279,111,2.8439076825991525,295
2012,8,24,58.71956977964323,131,14.944863722583548,131,27.0,131,0.0016985451591462965,131,2.8143661744942219,354
2012,8,25,57.7564947729755,126,13.021555370976516,126,26.0,126,0.0013831682012882787,126,2.7291978376220278,392
2012,8,26,68.906128258942147,162,11.827891140847642,162,28.0,162,0.0021004418850918776,162,2.8493007915011885,401
2012,8,27,59.196420332394197,180,13.714798560576801,180,27.0,180,0.0014910150052764122,180,3.0012462297864069,428
2012,8,28,61.963216424294266,141,13.337349512555861,141,28.0,141,0.0016372354110630336,141,2.8791799942841596,403
2012,8,29,63.026489854228601,126,10.06311881533582,126,33.0,126,0.0017360363629653776,126,3.0222038315475128,331
2012,8,30,53.056446462376996,112,13.343312477138905,112,27.5,112,0.0020977926913332149,112,2.8873903022659619,305
2012,8,31,57.023696682464454,117,15.786324178550453,117,26.0,117,0.0016354258397282676,117,2.9279473558868703,325
2012,9,1,54.09194666764067,154,16.033510648023551,154,25.5,154,0.0010887958557290588,154,2.85144841241932,412
2012,9,2,62.375471698113209,161,12.590825654215958,161,26.0,161,0.0014619883040935672,161,2.9619275850143563,391
2012,9,3,58.459962730025623,130,15.327544618014944,130,28.0,130,0.0017840537889223678,130,3.0695219476934552,344
2012,9,4,57.844488188976378,157,13.53097494446723,157,28.0,157,0.0015249714067861228,157,2.8538365977481739,370
2012,9,5,54.601104488306945,110,12.674410319873047,110,28.0,110,0.0013120173327058702,110,2.8833098657232759,286
2012,9,6,56.565811489124371,129,15.845910006981246,129,26.0,129,0.0013709898546750755,129,2.8817661877088385,318
2012,9,7,66.061706035963581,134,14.584394336233522,134,28.0,134,0.0016542164393615279,134,2.8264802817618033,311
2012,9,8,66.596026490066222,137,14.541915731577655,137,29.0,137,0.0019435351882160392,137,2.7309423546280178,345
2012,9,9,52.968965517241379,147,14.415130882022137,147,26.0,147,0.0011577569717104602,147,2.7678311935281363,375
2012,9,10,55.967103157967458,138,13.456163267440635,138,27.0,138,0.0013656489344177022,138,2.8368635757992524,338
2012,9,11,76.760942760942754,113,11.569146959578411,113,29.0,113,0.0017485914124732854,113,2.853270214253302,297
2012,9,12,64.741254448373667,124,13.799409618657027,124,27.0,124,0.0025618919278111553,124,2.9285271640471966,310
2012,9,13,63.020000000000003,105,14.725910946850016,105,27.0,105,0.0011398176291793312,105,2.759134228442456,317
2012,9,14,57.815580423444899,114,14.622073465707697,114,27.0,114,0.0011545156612030128,114,2.8508252870777109,354
2012,9,15,55.582876712328769,143,13.326837837528011,143,27.0,143,0.0011607661056297156,143,3.0637872045379551,328
2012,9,16,68.329425556858155,163,11.183854064267784,163,32.0,163,0.0016407177267332262,163,2.8437721116587293,365
2012,9,17,62.144085446298931,116,13.705257555334287,116,28.5,116,0.0014939955810862734,116,2.751951733047612,354
2012,9,18,73.191027496382048,89,15.592423674810595,89,29.0,89,0.0018710240738430836,89,2.788830799557926,254
2012,9,19,63.645463049579043,121,12.802636211067139,121,29.0,121,0.0014086632791668764,121,2.7844509062535234,319
2012,9,20,56.872611464968152,151,13.512716627053516,151,30.0,151,0.0017760727479397556,151,3.03885857840433,354
2012,9,21,64.014670490640512,170,14.735275123537061,170,27.0,170,0.0017164222351170018,170,3.0047325929581943,402
2012,9,22,62.402697804740114,154,12.200411831819302,154,29.0,154,0.0011451048457310877,154,2.8899790611065406,408
2012,9,23,69.818851803580088,154,15.619868293781796,154,28.5,154,0.0014321055470894221,154,2.972378728330237,360
2012,9,24,69.723454714938441,160,14.017537314672914,160,29.0,160,0.0014056779245101227,160,3.2371255545106674,346
2012,9,25,69.695567792946278,194,13.829671825731307,194,28.5,194,0.001313272272884816,194,3.0986211863095572,363
2012,9,26,65.284639654547959,184,14.093721277560427,184,27.0,184,0.0014096703810382134,184,3.2037562446817551,341
2012,9,27,55.557604342076317,170,13.179118086818853,170,28.0,170,0.0014674431299615369,170,3.1091728065106885,323
2012,9,28,64.149623250807323,151,10.754638836429743,151,28.0,151,0.0020310459886841723,151,3.2087107623959499,323
2012,9,29,59.454616034956139,170,12.996394955817621,170,28.0,170,0.0016398702722693961,170,3.212584417764035,367
2012,9,30,60.717455002092926,185,13.23470674374772,185,27.0,185,0.0011697958706205767,185,3.1758690699374075,397
2012,10,1,53.969186233726603,174,15.254730142030324,174,27.0,174,0.00083576782520133734,174,3.2489761294249524,351
2012,10,2,57.384971098265893,165,13.098532176170519,165,26.0,165,0.0011478191436271085,165,2.9668295797672926,344
2012,10,3,55.760227272727271,143,16.694720907393361,143,27.0,143,0.0012067578439259854,143,3.1616303764439833,290
2012,10,4,58.831792255661256,140,14.178672520103543,140,27.0,140,0.0014963558382843209,140,3.1591182302326004,318
2012,10,5,64.9032650802435,175,13.906458807940078,175,28.0,175,0.0013285726147969775,175,3.067488773488849,382
2012,10,6,66.544062384106184,148,10.754595006259823,148,28.0,148,0.0011579404339915297,148,3.1990063547120235,339
2012,10,7,69.9126959225934,176,13.483212166875244,176,29.0,176,0.0012428904293271567,176,3.1721853316147568,381
2012,10,8,62.917288557213929,195,12.453002156532351,195,27.0,195,0.002163023679417122,195,3.1687355874417586,375
2012,10,9,59.334333733493395,179,11.811304364889114,179,27.0,179,0.001578418711436361,179,3.1283711877636797,346
2012,10,10,67.62328186281492,154,15.149217024540969,154,34.0,154,0.0013554128356493575,154,3.1761665326995736,306
2012,10,11,60.114186872599603,132,12.848897427708426,132,29.0,132,0.0015691477674276576,132,2.9727127931697281,302
2012,10,12,67.727497723632254,116,13.501159563617261,116,30.5,116,0.0010482888548038025,116,3.1693269690840515,269
2012,10,13,46.787675723075822,142,15.281105772685603,142,24.0,142,0.0011358199353947152,142,3.2435864473496649,309
2012,10,14,56.877383603646862,164,14.829310516540058,164,27.0,164,0.0014903457456522662,164,3.1356257220615253,362
2012,10,15,61.420323513656683,154,11.201319794387699,155,26.0,154,0.0022255639097744362,155,3.0894437908113592,299
2012,10,16,55.157463955662919,142,13.776550305360848,142,26.0,142,0.0017882642869519491,142,3.1360246572451516,339
2012,10,17,58.388800000000003,151,13.812070817933497,151,27.0,151,0.0015355086372360845,151,2.9929080421652929,323
2012,10,18,59.718478802098318,136,13.901461763725035,136,28.0,136,0.0013674259388425623,136,3.2124180652448961,274
2012,10,19,56.945883979542543,134,16.061460073675175,134,26.0,134,0.0015696657395825706,134,3.0913283296455027,271
2012,10,20,59.794474313345816,184,14.274046652599964,184,29.0,184,0.001666859381785159,184,3.1349270528836231,336
2012,10,21,62.214678912897597,150,14.056210406027361,150,28.0,150,0.0018495911852855988,150,3.0508728587276805,334
2012,10,22,56.380415271448186,166,13.693560014074679,166,27.0,166,0.0018727092563091477,166,3.0907565269265964,369
2012,10,23,74.792425199563553,124,11.747181035148238,124,29.0,124,0.0017623411009606721,124,2.8843787379291141,352
2012,10,24,68.79245283018868,111,11.274226618726315,111,29.0,111,0.0020294953321607361,111,3.0189901852580858,276
2012,10,25,55.898871527777779,151,12.685263381977739,151,26.0,151,0.0014074595355383533,151,3.1556256294857215,319
2012,10,26,54.785761699303023,163,15.672923342927199,163,29.0,163,0.0011132595066502607,163,3.0875646181168812,337
2012,10,27,61.371713563026084,146,15.546790577052782,146,27.0,146,0.0012669696148506857,146,3.2106492496673695,340
2012,10,28,62.419130139313623,179,13.65409863458183,179,28.0,179,0.0011358754270035,178,3.0510079325052128,394
2012,10,29,60.824033792276055,136,14.88240835113465,136,30.0,136,0.001318447284551774,136,3.130115795004861,304
2012,10,30,55.020385050962631,123,15.725425913695284,123,28.0,123,0.00092896513284201399,123,3.0355962323966734,308
2012,10,31,55.546898718647697,150,13.125199719645408,150,28.0,150,0.0010811772122425885,150,2.9623409979291191,367
2012,11,1,61.061367433491839,146,13.486908712208704,146,27.5,146,0.0021478212640414908,146,2.9963229162231739,323
2012,11,2,62.975190839694655,125,12.151838327539471,125,30.0,125,0.0015689008977599582,125,3.0383690206024716,291
2012,11,3,58.974827674577242,200,13.017980265905198,200,26.0,200,0.0019750910355797076,200,3.0212161636414909,424
