year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,5,17,55.093078758949879,231,11.15984705870588,231,31.0,231,0.0022351363433169421,231,0.80270157432024836,398
2012,5,18,58.56818181818182,281,10.476709822299261,281,32.0,281,0.0027228135224047134,280,0.80638187178801735,429
2012,5,19,58.915194346289752,271,11.206559921179855,271,33.0,271,0.0020371367691479148,271,0.804108325207052,456
2012,5,20,72.701796407185626,297,9.272775144969609,297,39.0,297,0.0023923444976076554,297,0.80420568845380025,463
2012,5,21,68.011689673622257,272,8.7263043562474412,272,38.0,272,0.0031555767488118391,272,0.80191004681715106,466
2012,5,22,58.161619486504279,323,10.569502136852414,323,31.0,323,0.0023672293124742693,323,0.80724489963857404,461
2012,5,23,54.912805181863476,231,10.500003415403668,231,30.0,231,0.0022005428005574708,231,0.80556796257764063,366
2012,6,0,55.957161981258366,159,11.985544903858857,159,32.0,159,0.0019961407944640362,159,0.81012100464066639,264
2012,6,1,53.569726699369305,123,13.78963882302342,123,29.0,123,0.0012682308180088776,123,0.81248897858416447,213
2012,6,2,60.787023460410552,94,12.69282785737839,94,32.5,94,0.0020774437404716623,94,0.81507530503863868,157
2012,6,3,65.645775041969785,63,16.093013337617847,63,33.0,63,0.0014761236991659901,63,0.81610739601355264,116
2012,6,4,63.287846481876329,45,13.275813982905239,45,34.0,45,0.0029001852896157255,45,0.81604247080308345,83
2012,6,5,62.213399503722087,65,13.684482343592805,65,36.0,65,0.0020225972939043103,65,0.8099775529962201,113
2012,6,6,55.412596987676856,61,12.231299925687161,61,30.0,61,0.0017316017316017316,61,0.82112321064329652,111
2012,6,7,54.578406169665811,81,12.336218432072323,81,31.0,81,0.0015089328826653791,81,0.81734628982916713,140
2012,6,8,53.552609067579127,103,13.360309010268155,103,32.0,103,0.0017836317486451259,103,0.81262318128805333,164
2012,6,9,53.480952380952381,107,12.599760728531958,107,31.0,107,0.0017390044199695675,107,0.81998538258579923,174
2012,6,10,53.279393062140365,124,12.72628904858297,124,31.0,124,0.0022062783688148605,124,0.81700094085347275,205
2012,6,11,56.312274368231044,173,11.219628521506543,173,31.0,173,0.0019335433973073617,173,0.80849469128546225,274
2012,6,12,59.835380835380832,143,13.890408382331195,143,32.0,143,0.0020915354330708663,143,0.81637795483285736,222
2012,6,13,57.520194930018832,192,12.432062589977056,192,31.0,192,0.0021891677513147046,192,0.80717375169915606,298
2012,6,14,54.079076754984975,205,13.620199083722998,205,31.0,205,0.001870772773060872,205,0.80800041352079743,332
2012,6,15,54.790422758193401,194,11.204993456541473,194,31.0,194,0.0021509185954387104,194,0.80667599320978933,300
2012,6,16,60.576053756872327,217,11.489209393917973,217,33.0,217,0.0019402753408603556,216,0.80842184406960071,332
2012,6,17,55.327302775855067,256,10.518927029635194,256,31.0,256,0.0020238273310919899,256,0.80716544233246346,386
2012,6,18,56.965954328630474,274,12.066400672690545,274,31.0,274,0.002048090373388327,274,0.80423647842754398,412
2012,6,19,57.586445366528352,215,10.357682463617069,215,32.0,215,0.00234192037470726,215,0.80289231616917112,349
2012,6,20,72.527019366333832,250,8.9434709760282978,250,42.0,250,0.002362458205227679,250,0.80202304733206886,399
2012,6,21,76.851169504725661,234,7.5738847233508846,234,42.0,234,0.0029056293345381679,234,0.80274174536427712,404
2012,6,22,59.544345583006127,238,11.288808027295065,238,33.0,238,0.0022165919282458751,238,0.80716201502979623,387
2012,6,23,55.998459343794579,186,10.962654118005506,186,30.0,186,0.0025600077699824766,186,0.81183995993361324,329
2012,7,0,57.550542299349239,93,11.820589840939842,93,31.0,93,0.0018027112777617537,93,0.81386095383506485,157
2012,7,1,73.38898156427706,48,8.2244448885724282,48,31.0,48,0.0028880074267870707,48,0.79716348528285208,100
2012,7,2,49.840529115607488,48,15.176680141737457,48,27.5,48,0.0016145637460039585,48,0.8135203101781987,95
2012,7,3,57.713304650147244,38,13.666316956978754,38,29.0,38,0.001371408235927915,38,0.81905966441855638,72
2012,7,4,56.728169014084507,27,14.794324963819069,27,34.0,27,0.0018193188924896242,27,0.80359216832997293,51
2012,7,5,63.851516288274183,16,11.212987780699933,16,31.5,16,0.0016215377227862204,16,0.82252785482967128,30
2012,7,6,52.135350318471339,33,13.525339123877313,33,31.0,33,0.002068087814190264,33,0.82412274943861552,61
2012,7,7,52.206823597066752,36,14.62784275346028,36,27.5,36,0.0015944410547258929,36,0.81101258866733128,77
2012,7,8,54.581825011558024,52,13.842891575645279,52,30.5,52,0.0023549561241743453,52,0.81625101530027677,94
2012,7,9,58.617537885726904,62,12.555575338760484,62,31.0,62,0.0012606064190381718,62,0.8102740640964573,103
2012,7,10,49.507914001819032,68,12.681016792342188,68,29.5,68,0.0026534422908796652,68,0.80322093016688234,122
2012,7,11,57.999033816425118,77,11.388126094570929,77,30.0,77,0.0018486566428395365,77,0.80308201840896665,137
2012,7,12,58.210688591983555,79,9.4242219949434034,79,31.0,79,0.0017699115044247787,79,0.80491541155433111,139
2012,7,13,60.875874547978484,104,11.507133224619807,104,29.0,104,0.0020706074921897602,104,0.81937856327767455,153
2012,7,14,55.638348082595869,101,12.985325943181408,101,30.0,101,0.0010708931248661383,101,0.81088574660341139,174
2012,7,15,51.042979942693407,109,10.797098221817324,109,28.0,109,0.0016637204949568473,109,0.80898863526361109,174
2012,7,16,58.258141112618723,93,11.620118982465648,93,35.0,93,0.0016615711817094243,93,0.80867842973522641,148
2012,7,17,56.941529825943526,124,11.37277667187262,124,32.0,124,0.0024333742605917846,124,0.81383456211185257,202
2012,7,18,60.280747199972708,156,11.669584640094076,156,30.0,156,0.0024554722152748355,156,0.80345380780761166,226
2012,7,19,59.612127045235802,143,9.4354230393979304,143,31.0,143,0.0022547914317925591,143,0.80394662028009811,219
2012,7,20,58.444687842278206,139,9.1578541595824934,139,32.0,139,0.0024982155603140615,139,0.80309745680409517,226
2012,7,21,67.600524802729666,142,8.6491676120933878,142,35.5,142,0.0025563389274164952,142,0.8102566786108425,248
2012,7,22,65.988659663012584,132,10.468049496014117,132,33.0,132,0.0019862744778326377,132,0.80689504329596806,202
2012,7,23,63.062730958275033,126,11.694539439599829,126,31.0,126,0.0024243343464218142,126,0.80439452009450063,200
2012,8,0,53.211923971359212,210,10.524030709265512,210,31.0,210,0.0021566112176630648,210,0.81437272000487815,336
2012,8,1,52.670974561822277,140,13.930895876428067,140,28.0,140,0.001277459416491026,140,0.8169915073284868,236
2012,8,2,60.896031232498331,102,11.614637822748175,102,30.5,102,0.0018842567435072939,102,0.81887735864585121,169
2012,8,3,59.226972396752984,72,13.978075846572576,72,30.0,72,0.002105351646760417,72,0.80517858226442229,119
2012,8,4,54.186755952380949,57,16.04958494376061,57,30.0,57,0.0013885031935573452,57,0.82436418341116857,101
2012,8,5,56.924190295408707,45,16.554717669922372,45,29.0,45,0.0015968283684819119,45,0.80886680613321715,92
2012,8,6,54.074540174249755,45,12.381544063110784,45,30.0,45,0.0020859407592824365,45,0.81883172821994066,103
2012,8,7,46.36987270155587,101,16.194872485027926,101,28.0,101,0.001527815224229352,101,0.81823631428111643,147
2012,8,8,52.865196833432066,124,12.281850099810129,124,29.5,124,0.0019884086493928287,124,0.80615285562145655,198
2012,8,9,55.19738320757746,127,13.862097658656594,127,29.0,127,0.0018281535648994515,127,0.81705042558259866,224
2012,8,10,52.874458874458874,155,11.026601148935566,155,30.0,155,0.001623125676302365,155,0.80864355011613864,256
2012,8,11,49.635282374379436,162,13.318907468796814,162,29.0,162,0.0016014223034301858,162,0.81083852715449112,287
2012,8,12,52.96051086318262,183,12.5264628813319,183,29.0,183,0.0022134281306593331,183,0.81275080685882894,301
2012,8,13,51.82111801242236,213,13.548358302959858,213,28.0,213,0.0018616837895607805,213,0.8169256080880013,311
2012,8,14,54.643696162881753,225,11.677256899573273,225,29.0,225,0.0020654274102205345,225,0.8091996468949656,376
2012,8,15,52.423253161932408,218,12.729669046743609,218,29.0,218,0.0019384396656903031,218,0.80509004223786673,371
2012,8,16,53.255372974144819,244,12.007842082664048,244,30.0,244,0.0019406507066650281,244,0.80583743232938976,389
2012,8,17,51.862361382909327,289,13.568092920205711,289,30.0,289,0.0019059720457433292,289,0.8153359436101717,463
2012,8,18,57.870700935861294,308,11.894128331051313,308,30.0,308,0.0021711493352961123,308,0.80443802183811908,492
2012,8,19,64.037328053926672,342,10.183072761516398,342,34.0,342,0.0018463846948897913,342,0.81307083825691173,497
2012,8,20,72.77956838303821,344,8.5960634623559145,344,42.0,344,0.0027660148154399766,344,0.80351953749825977,554
2012,8,21,69.158636363636361,325,8.7952458921897474,325,36.0,325,0.0025153435959352046,325,0.80371981803327119,527
2012,8,22,57.296299114540489,338,10.468279448131451,338,31.0,338,0.0019990650902368913,338,0.80788642638254349,529
2012,8,23,53.640782454060464,221,9.9075652497421984,221,31.0,221,0.0023837902264600714,221,0.80894369939331368,367
2012,9,0,56.490921136117642,190,12.727915381884213,190,29.5,190,0.0018418277227044322,190,0.8149218966724916,329
2012,9,1,54.807067227325312,162,13.593779657751224,162,30.0,162,0.0021966846235776322,162,0.81842839977052195,262
2012,9,2,54.391915641476274,103,13.688103528363049,103,31.0,103,0.0024996324069989709,103,0.81540630135591297,176
2012,9,3,48.029484029484031,67,16.253460443469383,67,28.0,67,0.0023809523809523812,67,0.82117736839877331,148
2012,9,4,55.051917629113092,48,15.492265962522456,48,30.0,48,0.0017876352752104806,48,0.81896350735057266,107
2012,9,5,52.43340622813156,74,16.722737441715452,74,28.0,74,0.0025824014159345583,74,0.81890202034993798,130
2012,9,6,50.119333974410701,100,16.418802959450172,100,27.0,100,0.0019091133568231041,100,0.8151837381394027,168
2012,9,7,49.8413962033068,141,15.196937321407033,141,29.0,141,0.0019320453031312459,141,0.82109492977868581,224
2012,9,8,49.166190711758709,156,14.811675813968268,156,32.0,156,0.001570198711354161,155,0.81526737643021385,256
2012,9,9,52.817456218307285,146,13.458889093071301,146,28.0,146,0.0018173081149376056,146,0.81948336030663449,269
2012,9,10,57.98055376578268,210,12.281696711033181,210,29.5,210,0.0027678152319546663,210,0.81236517286035859,358
2012,9,11,59.569925742574256,255,11.708370337456039,255,30.0,255,0.0024258386470751318,255,0.81326692201394368,426
2012,9,12,53.777103209019948,227,12.154559435556742,227,30.0,227,0.0024665981500513875,227,0.81471529761273875,410
2012,9,13,53.498039215686276,263,13.414098165675947,263,30.0,263,0.0016854311332838939,263,0.81328943737864334,445
2012,9,14,52.842857142857142,257,12.335786928341371,257,31.0,257,0.0026851998104564841,257,0.81380425279048541,450
2012,9,15,53.295033358042993,311,11.447193034779076,311,30.0,311,0.0031112996747277612,311,0.81691969189447389,506
2012,9,16,52.129909365558909,307,11.070238427804398,307,30.0,307,0.0023130300693909021,307,0.81667594865057747,543
2012,9,17,52.450603732162456,357,11.856990612908991,357,30.0,357,0.0020221083850094365,357,0.81441957869880766,589
2012,9,18,59.171328066037574,360,12.005130016867192,360,31.0,360,0.0023086282550821976,360,0.81075729229442539,607
2012,9,19,81.558528428093652,441,8.2188317158233364,441,46.0,441,0.0024177532164752612,441,0.8015845530712401,674
2012,9,20,93.935284330893893,404,7.2712070144695851,404,54.0,404,0.0028921315203035937,404,0.79768128172230823,645
2012,9,21,79.50498942094994,420,8.3083380021212943,420,47.0,420,0.0030327174173776059,420,0.80579165263577113,676
2012,9,22,64.544171331224149,367,9.2886353621518278,367,32.0,367,0.0028155134792707819,367,0.81079810661070917,603
2012,9,23,57.959370904325034,267,10.99044577971485,267,30.0,267,0.002181901699586587,267,0.81511752974022844,470
2012,10,0,60.1191904047976,259,13.883720283082264,259,28.0,259,0.0026422406200457987,259,0.81696173253626236,515
2012,10,1,47.73067133013938,184,13.409754004199204,184,27.0,184,0.0029909556333523046,184,0.8152692386089806,338
2012,10,2,54.04185520361991,127,15.086767733256933,127,27.0,127,0.0032706459525756338,127,0.8189623156471717,257
2012,10,3,50.194862849716117,94,16.175268794332844,94,25.0,94,0.0022727683563295862,94,0.81724898965165504,190
2012,10,4,57.45550847457627,79,12.899414104653305,79,30.0,79,0.0043524842640953526,79,0.81666045025461798,168
2012,10,5,50.256521739130434,85,13.840185706865556,85,29.0,85,0.0022335450547916521,85,0.81740145798458441,173
2012,10,6,49.723404255319146,127,13.367209620717743,127,26.0,127,0.003039849665616537,127,0.81758109316483718,245
2012,10,7,51.911347517730498,123,14.476983142944057,123,26.0,123,0.0027401810180187661,123,0.81500321593291503,255
2012,10,8,50.218196958270489,194,14.178923189481385,194,29.0,194,0.0017863697185064044,194,0.81676349723618236,364
2012,10,9,53.622964038058377,247,13.28548233254276,247,29.0,247,0.0031662676654567921,247,0.81729825658217992,457
2012,10,10,56.536676403765014,283,12.709809062293361,283,28.0,283,0.0027566619330047617,283,0.81933533061721864,486
2012,10,11,58.771043355838501,274,12.293882809958161,274,30.0,274,0.0026113022680066302,274,0.81258355425573547,512
2012,10,12,56.228265377437182,306,10.807421633603916,306,27.0,306,0.0024813696563295278,306,0.81154782933025171,570
2012,10,13,57.749899826089525,310,10.864967065199993,310,29.5,310,0.0026584890236275656,310,0.81416162324594865,526
2012,10,14,58.832767333737621,364,11.59467519239441,364,29.0,364,0.0027573897204175089,364,0.81446941150081076,643
2012,10,15,57.326991162727538,388,13.230893559593346,388,28.0,388,0.0025104129630589313,388,0.8139994560796574,707
2012,10,16,57.209538519594659,432,12.292705130945942,432,30.0,432,0.0037198838137431482,432,0.81082094602411425,751
2012,10,17,54.304958410820959,428,12.367760869693564,428,29.0,428,0.0027841382970657368,428,0.81237193280201114,743
2012,10,18,66.726347305389226,513,10.226109399832634,513,31.0,513,0.0032807539815775106,512,0.80880157903090055,841
2012,10,19,64.638225255972699,559,9.3774009412764947,559,31.0,559,0.002981410031567871,559,0.80549631822798262,944
2012,10,20,76.984202211690359,535,8.4812598969649837,535,36.0,535,0.0031731640979147779,535,0.80325323048530572,888
2012,10,21,68.837091601736773,612,9.108042432363872,612,33.5,612,0.0029716158009880003,612,0.80456780693204299,1032
2012,10,22,59.818543740178107,479,11.029214617375859,479,30.0,479,0.0029329813755682652,479,0.81592516652077762,844
2012,10,23,58.160988638214967,434,11.101472929093047,434,29.0,434,0.0026571802601721151,434,0.81590105558457726,705
2012,11,0,54.104972328463333,290,13.904971953774758,290,27.0,290,0.0032830879585554504,290,0.81496610946466597,499
2012,11,1,49.204744713769983,219,13.759461650596336,219,25.0,219,0.0037863421230561189,219,0.81012155791391982,368
2012,11,2,60.396389187567202,130,12.676781224960665,130,27.0,130,0.0034390226841069932,130,0.81923051658426915,250
2012,11,3,49.923309178743963,97,13.602567089732934,97,24.0,97,0.002981029810298103,97,0.81941336391150488,190
2012,11,4,51.683677623404847,72,15.432634058255971,72,24.0,72,0.0025311545565499605,72,0.82251341306311732,158
2012,11,5,58.351424694708278,63,13.976629207247154,63,27.0,63,0.0023418024324528492,63,0.81797995811447055,137
2012,11,6,50.380006197226734,104,13.604723645275527,104,26.0,104,0.0036797938857207127,104,0.81315850186945871,193
2012,11,7,51.760330578512395,135,15.408854935595341,135,28.0,135,0.0032608695652173911,135,0.8179059605006942,280
2012,11,8,52.544961535795963,208,13.231571653481309,208,28.0,208,0.0027475112276074648,208,0.81691925938063958,418
2012,11,9,48.671691953519044,242,14.931854588160753,242,26.0,242,0.0026792168210452638,242,0.81582924315282423,432
2012,11,10,59.160087719298247,317,12.726954035905102,317,27.0,317,0.0030866268536536268,317,0.81716130820458799,544
2012,11,11,52.749492900608516,295,12.816863429965808,295,27.0,295,0.0036717209492078602,295,0.81864370729262603,551
2012,11,12,49.568135467388693,332,12.736068793615392,332,26.0,332,0.0032467738542558281,332,0.81243099356319226,555
2012,11,13,51.767921440261865,315,12.570926960439799,315,28.0,315,0.0032000000000000002,315,0.81544156962135317,554
2012,11,14,54.066008316008315,335,13.535410864383888,335,27.0,335,0.0029546740428742064,335,0.8136175553133469,562
2012,11,15,55.059071731421312,384,12.851171245047883,384,28.0,384,0.0025143285865065132,384,0.81413379166377753,645
2012,11,16,55.385469223007064,419,12.868720709101162,419,27.0,419,0.002649405949407724,418,0.81116357912767889,713
2012,11,17,55.827298050139277,457,12.739333449709418,457,28.0,457,0.0027690648832565919,456,0.81134596811226545,822
2012,11,18,64.272675413576721,511,11.773100331160357,511,32.0,511,0.0027436096757967898,511,0.81048953873049956,880
2012,11,19,62.804283435862381,561,11.561886700217276,561,30.0,561,0.0027343669266009828,560,0.80413173437937679,926
2012,11,20,60.352988904102887,530,12.085665587797685,530,29.0,530,0.0026760423549784676,530,0.81177967534609796,906
2012,11,21,55.95278450363196,555,11.527487721693102,555,28.0,555,0.0025971777335295643,555,0.8094830382142042,916
2012,11,22,59.206373713564531,484,11.852527092089908,484,27.0,484,0.0027487928799381509,484,0.8143900337683645,795
2012,11,23,56.061183565920658,336,11.689518439593584,336,26.0,336,0.0028724384037425721,336,0.81411473817731927,589
2012,12,0,55.80527638190955,321,13.588626190146329,321,28.0,321,0.0024176944995106427,320,0.81860022908220142,516
2012,12,1,56.003181841918874,184,12.650385911021854,184,31.0,184,0.0023003402625890743,184,0.81901311965298129,357
2012,12,2,57.062465130886181,154,14.384217130636806,154,28.0,154,0.0022280797792556856,154,0.81704355335708612,239
2012,12,3,61.269458655242474,98,12.393706174968942,98,32.0,98,0.0035444361063464835,98,0.81981493328047428,189
2012,12,4,65.102320985255432,92,13.658394847420205,92,32.0,92,0.0021579853877353593,92,0.8205486606104565,179
2012,12,5,54.74638032852468,76,16.551705316956834,76,30.5,76,0.0020190820118075412,76,0.81895631552832726,152
2012,12,6,54.109042553191486,115,13.572475698255001,115,30.0,115,0.0025848142164781908,115,0.82276602892996165,214
2012,12,7,53.344881889763776,141,13.867586734238934,141,30.0,141,0.0021910604732690623,141,0.81680311515672321,249
2012,12,8,54.536249251048531,187,13.380379559615902,187,30.0,187,0.0023295213892418468,187,0.82082697676804783,336
2012,12,9,57.291644285195147,234,12.450376502119896,234,30.5,234,0.0027397809243921989,234,0.81515075536288506,412
2012,12,10,58.074866310160431,279,13.152534816212651,280,30.0,279,0.0025538193170795329,278,0.81977823168808328,488
2012,12,11,56.78306504889246,264,13.000813442380988,264,30.5,264,0.0025250229688218726,264,0.8179576667115368,475
2012,12,12,57.695652173913047,335,13.229156922853642,335,31.0,335,0.0024811909716664,335,0.81427580961699841,586
2012,12,13,57.872828301807033,360,12.85348813059916,360,31.0,360,0.0029514841963790301,358,0.81236193509691113,593
2012,12,14,56.737597235238987,426,12.507053220652598,426,31.0,426,0.0027045242435400569,426,0.81454843473795946,697
2012,12,15,58.769303447103894,424,12.062284433663313,424,32.0,424,0.0023847204778187116,424,0.81347579406277415,737
2012,12,16,60.543735224586285,435,12.679243252759077,435,31.0,435,0.0026004728132387705,435,0.8143561887101286,741
2012,12,17,61.222873900293258,461,11.686346575402661,461,33.0,461,0.0024245138280652575,460,0.80970463828225547,809
2012,12,18,70.123618928496981,519,10.999159740726238,519,39.0,519,0.002718225261957999,519,0.81125628575494169,848
2012,12,19,71.055275915706289,528,9.9185266794949811,528,43.0,528,0.003009027081243731,527,0.81104370571603901,873
2012,12,20,72.502278974904669,550,8.9803118503491124,551,41.0,550,0.0033016921172100704,551,0.80452693482477566,896
2012,12,21,62.881640096863975,486,10.487902438003061,486,32.0,486,0.0025591055767913303,486,0.80843641768704333,827
2012,12,22,61.444459777492511,488,10.596372386337684,488,31.0,488,0.0023556573297969386,488,0.81147004334191397,840
2012,12,23,58.263214761408975,330,11.965477065473726,331,29.0,330,0.0025249488998436934,331,0.81606259448771923,589
2013,1,0,59.574099183572621,244,12.727355190323808,244,29.5,244,0.0026177872657809527,244,0.81889566510321121,451
2013,1,1,55.179768433881776,151,14.904476754664813,151,29.0,151,0.002671341514316721,151,0.81334795652458514,288
2013,1,2,65.747426271333239,136,12.493164022432719,136,34.0,136,0.0023289311745067838,136,0.82157569216669146,239
2013,1,3,67.437609740674588,92,10.489469140072494,92,33.0,92,0.0031422810167294236,92,0.82035161420488656,187
2013,1,4,49.686589653440485,77,15.16893677094335,77,28.0,77,0.0026860757300060652,77,0.82233001986121523,153
2013,1,5,56.682285521658521,85,15.16253432118075,85,32.0,85,0.0019144862795149968,85,0.8189509746651441,171
2013,1,6,61.889364900682828,96,13.773448503950274,96,29.0,96,0.0028794846832272468,96,0.82268789515377327,178
2013,1,7,56.568086303939964,144,12.799660163458569,144,29.0,144,0.0029290873071583447,144,0.82237158352269013,254
2013,1,8,52.962865947611711,241,14.125398605253771,241,30.0,241,0.0019463667820069203,241,0.82214424199847758,404
2013,1,9,51.284023668639051,223,13.114784925983201,223,28.0,223,0.0027809965237543454,223,0.8187460563967639,399
2013,1,10,56.211435116005845,264,12.008537833544647,264,30.0,264,0.0028137310073157004,263,0.81956213016118218,437
2013,1,11,60.448814343551184,277,11.915840229871009,277,30.0,277,0.0027184052022813281,277,0.81740445553473406,497
2013,1,12,61.041209461107044,351,12.262576378411266,351,32.0,351,0.0029206349206349208,351,0.81764320639301979,603
2013,1,13,63.539724576271183,301,11.049367190837204,301,32.0,301,0.0026942074539739562,301,0.8162244534582147,528
2013,1,14,60.762703227952031,368,12.425358618145895,368,33.0,368,0.0024541994367632647,368,0.81726828827090192,636
2013,1,15,56.765487071605889,454,12.327502754975157,454,32.0,454,0.0025581395348837207,451,0.81680453835004718,730
2013,1,16,62.343530911408543,433,11.157848079188543,433,34.0,433,0.0026875152699731247,433,0.81299943066467151,700
2013,1,17,64.413152740109354,536,10.492070931298306,536,36.0,536,0.0029397354238118569,535,0.81083535102001503,891
2013,1,18,67.744223757252598,564,10.538812462462076,564,38.0,564,0.0024254676307311528,564,0.81054932055982576,880
2013,1,19,67.573248407643305,585,9.8170866573068221,585,39.0,585,0.0027932960893854749,585,0.81271500057974166,922
2013,1,20,68.916033943724884,569,9.4991133439869024,569,40.0,569,0.0027353374311228605,568,0.80916947243341641,954
2013,1,21,71.858148580829493,540,9.3539392554865728,540,38.0,540,0.0026595744680851063,539,0.81043365980622817,908
2013,1,22,63.639902676399025,431,10.693368980162903,431,32.0,431,0.0024524594095247823,430,0.81455737305756248,729
2013,1,23,58.483836206896555,389,11.885939919639453,389,32.0,389,0.0026351701096418993,389,0.81844533028466393,662
2013,2,0,62.899812928705053,223,11.651471404559588,223,32.0,223,0.0030800821355236141,223,0.82135449052751086,376
2013,2,1,63.658837783064584,162,13.509290449518481,162,32.0,162,0.0023383719766709521,162,0.82369926211744193,302
2013,2,2,54.806580259222336,141,14.013100538363691,141,32.0,141,0.0023587223587223588,141,0.81663503432543394,223
2013,2,3,65.124427880030012,104,12.058414112840556,104,31.5,104,0.0038709569417362446,104,0.8186645128308716,160
2013,2,4,59.336638830897705,81,14.157416280396134,81,32.0,81,0.0018808777429467085,81,0.82721170383782983,144
2013,2,5,67.533069114170502,76,14.17591860033766,76,28.5,76,0.0030969294335317747,76,0.82162865304813859,175
2013,2,6,60.603524229074893,95,15.64099531074273,95,30.0,95,0.0022620778801098725,95,0.81538701519004386,181
2013,2,7,58.254683140693501,125,13.730161676555813,125,29.0,125,0.0023985710640469509,125,0.8219504392962993,238
2013,2,8,61.735747024454525,186,12.057942940791987,186,30.0,186,0.0028801104373178416,186,0.82483871797842412,318
2013,2,9,52.008429458740018,239,11.717067461688735,239,28.0,239,0.0029317325143096468,239,0.82162220649711748,420
2013,2,10,54.3636922131777,237,11.537597542095936,237,31.0,237,0.0027809379345215524,237,0.82055299050410935,399
2013,2,11,59.863915715539946,273,11.469032918411212,273,30.0,273,0.0027947811281870509,272,0.82042960621208261,462
2013,2,12,54.11270215422762,278,10.896042671413298,278,29.0,278,0.0029326572596665495,278,0.82093421170827541,453
2013,2,13,54.769604447523136,322,10.049947336265003,322,30.5,322,0.0027386541471048514,321,0.82072627795955588,557
2013,2,14,57.696774410806057,302,10.01102245016212,303,31.0,302,0.0025403466826060968,303,0.82185596043453968,528
2013,2,15,60.232533889468193,361,10.182263603973105,362,32.0,361,0.0029409426913599873,361,0.81701877951581769,608
2013,2,16,62.244579688094333,409,10.512328274686457,409,30.0,409,0.0026595744680851063,409,0.81614208728380566,688
2013,2,17,62.4005691924582,377,10.795853862147695,377,32.0,377,0.0028588445503275758,377,0.81820820436459274,701
2013,2,18,71.285940840759309,428,10.313034831788823,428,36.0,428,0.002776176843687474,428,0.81338391826461176,753
2013,2,19,74.582624268264084,460,8.2378287025228687,460,41.0,460,0.0031800716074425559,460,0.80990308539668954,748
2013,2,20,74.951612903225808,413,8.8982535790632866,413,40.0,413,0.0030755314337403889,413,0.81153903820500861,711
2013,2,21,71.054432011777351,418,9.699539642664865,418,38.0,418,0.0028426461295241352,418,0.81467025253506531,701
2013,2,22,63.661279461279463,385,10.354137751150034,385,32.0,385,0.0029055690072639223,385,0.80969503262751363,655
2013,2,23,60.353112840466927,293,12.776768290940339,293,31.0,293,0.0023614218245090728,293,0.8160447231938579,517
2013,3,0,58.1800958634728,284,12.118544466113178,284,29.0,284,0.0029920785783703876,284,0.81672402352532236,492
2013,3,1,58.215685457924636,168,12.746367456696731,168,30.5,168,0.0026699105253853569,168,0.81305451255538241,329
2013,3,2,64.915433403805494,135,13.881718539126352,135,30.0,135,0.0023008849557522122,135,0.81449023267900877,235
2013,3,3,60.764204818591594,130,13.367410056831329,130,30.0,130,0.0022735409520724678,130,0.82388274608820344,218
2013,3,4,53.864293391938901,84,11.796732632955614,84,32.0,84,0.0027772280059014647,84,0.81110684915326359,151
2013,3,5,52.325051759834366,81,14.643253122903308,81,32.0,81,0.0033333333333333335,81,0.82240814303363208,156
2013,3,6,52.240986717267553,101,13.823031887392503,101,28.0,101,0.0026655443322109989,101,0.82169724437096714,174
2013,3,7,62.378698224852073,141,11.279207581850013,141,31.0,141,0.0029725476481902431,141,0.81790550109594906,274
2013,3,8,49.771427405350146,170,13.580602533167774,170,27.5,170,0.0028216383529029001,170,0.82230519057034857,303
2013,3,9,50.785250463821889,211,13.246294836008065,211,28.0,211,0.0025853154084798345,211,0.81725171919291939,392
2013,3,10,56.041194029850743,213,13.024427668972523,213,30.0,213,0.001784410738908265,213,0.8222589925392384,429
2013,3,11,56.276418468831885,220,12.838651977930141,220,30.0,220,0.0021252103072699905,219,0.82423621056223451,390
2013,3,12,58.965692945260038,250,11.577962768253691,250,31.0,250,0.003423066967277664,250,0.8146041112793545,447
2013,3,13,57.488731771984092,255,12.022761829380164,255,30.0,255,0.0022560631697687537,255,0.82024301146921863,451
2013,3,14,59.707813347802492,301,11.869572203876277,301,32.0,301,0.0022317596566523604,301,0.81717039101846389,519
2013,3,15,58.522727272727273,267,13.453507584813114,267,30.0,267,0.0024712479802300163,267,0.81796764856841464,524
2013,3,16,59.820915032679736,353,11.25675263611987,353,31.0,353,0.0023905847738139021,353,0.81774130146472646,619
2013,3,17,60.207327971403039,409,12.085406048325799,409,32.0,409,0.0022990908140871564,409,0.81599918608524469,677
2013,3,18,63.906165180302445,371,9.6516647496045262,371,36.0,371,0.0030365087211355131,371,0.81342616549492552,658
2013,3,19,71.197925669835783,377,9.9944040660682969,377,40.0,377,0.0025219044270892643,376,0.81371695644566255,665
2013,3,20,67.726775380265622,448,10.357775951122072,448,40.0,448,0.0028703656948495652,448,0.81331630690446355,741
2013,3,21,70.801017230933965,486,9.677068052940335,486,40.0,486,0.0032329928998309524,486,0.81738180101421765,814
2013,3,22,64.91342600739047,443,10.909175456558113,443,33.0,443,0.0026506269752268326,443,0.81601716100191513,758
2013,3,23,59.538551308673966,308,11.82186428893317,308,30.5,308,0.0023814942276075145,308,0.81697169515153001,552
2013,4,0,60.189394854451024,233,11.414983648469498,233,33.0,233,0.0025278058645096056,233,0.82344984769667806,422
