year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2014,1,5,106.89075411542716,332,0.55170665963761212,332,78.0,332,0.031398005382962293,332,0.79954414418110153,423
2014,1,6,107.21225289706885,304,0.62312876518835703,304,75.0,304,0.026413004961020552,304,0.78241680078180842,367
2014,1,7,103.19718309859155,253,0.78163386214893815,253,77.0,253,0.021770682148040638,253,0.76171928187575255,323
2014,1,8,104.80378799867643,210,0.81217854094964403,210,72.0,210,0.024313636271153211,210,0.74156886295915669,271
2014,1,9,105.16867469879519,147,0.94616798556773529,147,74.0,147,0.014746227709190672,147,0.71914222187067212,187
2014,1,10,111.17338709677419,169,0.54595485196949367,169,78.0,169,0.02564102564102564,169,0.73697533656398884,226
2014,1,11,104.59092781381938,248,0.51017627226602524,248,76.5,248,0.039354838709677417,248,0.78139509650807182,317
2014,1,12,95.86486486486487,271,0.72267681825713004,271,73.0,271,0.024054982817869417,271,0.767147707410336,341
2014,1,13,99.575187969924812,285,1.358260530657261,285,67.0,285,0.011592434411226357,285,0.79684318398036835,352
2014,1,14,105.22994652406418,267,0.68442902889039303,267,73.0,267,0.023255813953488372,267,0.72045389364898493,338
2014,1,15,105.226508892312,242,0.83253100635569743,242,75.0,242,0.016364042539540994,242,0.77154270867560648,333
2014,1,16,112.28149105177529,330,0.61756880135970216,330,76.0,330,0.022240888515563023,330,0.77513924877655183,398
2014,1,17,99.984217448487499,321,1.301865316584347,321,71.0,321,0.013436692506459949,321,0.76975035499662581,414
2014,1,18,134.01381160572339,266,0.37360658415759634,266,102.0,266,0.042105781542401258,266,0.63728305264733942,364
2014,1,19,102.59724950884086,263,0.75365603436891115,263,74.0,263,0.023255813953488372,263,0.77800612654876078,335
2014,1,20,111.74146341463414,353,0.62917671688563959,353,76.0,353,0.026194144838212634,353,0.71883355172640462,417
2014,1,21,109.6875,213,0.96381506856917931,213,74.0,213,0.014144271570014143,213,0.63024529808884,302
2014,1,22,104.43283582089552,277,0.94610787431899757,277,73.0,277,0.021176470588235293,277,0.75487152476461927,349
2014,1,23,103.23414634146341,299,0.75312383177016584,299,75.0,299,0.02187120291616039,299,0.77845220528938741,386
2014,1,24,96.0,277,1.0155437537912251,277,70.0,277,0.018108651911468814,277,0.77382227969382866,358
2014,1,25,101.53528127261416,294,0.74402521361226337,294,71.5,294,0.023385801968514117,294,0.77986099120836216,361
2014,1,26,108.21250000000001,353,0.62872368399291367,353,76.0,353,0.025718608169440244,353,0.75389591583368387,437
2014,1,27,94.406295452653566,330,1.139979107528057,330,69.0,330,0.013626536352874224,330,0.91845990211824413,430
2014,1,28,104.68641302743083,246,0.69152167081825477,246,74.5,246,0.025779076361445358,246,0.71872843980479173,317
2014,1,29,100.6133896529434,284,1.135877792242634,284,70.5,284,0.017366172405126917,284,0.7796369756413376,377
2014,1,30,107.63010204081633,277,1.2143410010121725,277,72.0,277,0.01335113484646195,277,0.77896430942221861,335
2014,1,31,101.27662953982599,232,1.3490261495538949,232,68.0,232,0.011928694921893385,232,0.73032047474036288,304
2014,2,1,95.065989847715741,275,0.5757463507891819,275,74.0,275,0.028985507246376812,275,0.79801298773718954,343
2014,2,2,104.59071729957806,241,0.68570027136972433,241,75.0,241,0.024291497975708502,241,0.69030279316525534,291
2014,2,3,105.83869963756112,230,1.3064262771401844,230,70.0,230,0.01285849784283115,230,0.77507716716567476,277
2014,2,4,105.40609137055837,245,0.74337579455337222,245,75.0,245,0.024714828897338403,245,0.76384758358663052,320
2014,2,5,109.89349112426035,243,1.1464663644755817,243,69.0,243,0.014064697609001406,243,0.76377789781753802,318
2014,2,6,95.890697352961496,200,1.287746459570988,200,60.5,200,0.017854059773249456,200,0.76249840588694617,270
2014,2,7,93.155709342560556,233,2.3033946725606498,233,62.0,233,0.013320647002854425,233,0.78215537241436528,310
2014,2,8,107.3640350877193,245,0.62383317164312824,245,74.0,245,0.026699029126213591,245,0.7781488959131807,329
2014,2,9,103.31664390756302,238,0.65655495097497285,238,74.0,238,0.02561368979279427,238,0.78234922119457939,273
2014,2,10,101.72645650438946,207,1.690412954227728,207,69.0,207,0.013630731102850062,207,0.60522929163677275,274
2014,2,11,98.175728155339812,227,1.6076321513872807,227,67.0,227,0.010333398323259895,227,0.78543527065664143,282
2014,2,12,103.26332663412767,262,0.98558803356618974,262,71.0,262,0.017852949070656914,262,0.78078648766523684,340
2014,2,13,106.67195767195767,253,1.2547041789147257,253,73.0,253,0.011714589989350373,253,0.53364534030419919,327
2014,2,14,98.889204545454547,255,1.1848991579124979,255,68.0,255,0.015438906043228937,255,0.66353660551395821,323
2014,2,15,105.35862068965517,317,0.70297630009995704,317,76.0,317,0.024875621890547265,317,0.71648168549647917,435
2014,2,16,102.41379310344827,329,0.68898349400674308,329,76.0,329,0.024930747922437674,329,0.74354225758895276,416
2014,2,17,108.4511758118701,280,0.73807293745232794,280,77.0,280,0.026091725249736436,280,0.69902775244983084,349
2014,2,18,109.41286181637153,208,0.6846420096594843,208,73.5,208,0.024777851215392523,208,0.79972427924223111,275
2014,2,19,104.35426008968609,209,0.80492188088981931,209,70.0,209,0.019920318725099601,209,0.58808813308085228,278
2014,2,20,105.67149758454106,205,0.8224905724838687,205,76.0,205,0.015241882041086813,205,0.93185035069157296,275
2014,2,21,109.82991164241164,202,0.81841525223353118,202,71.5,202,0.016053004549193735,202,1.1571552306515871,268
2014,2,22,109.51977401129943,281,0.72244976004222017,281,76.0,281,0.023316062176165803,281,0.84498260663395097,343
2014,2,23,107.07921520565547,284,0.56853264520590541,284,76.5,284,0.025092193761805298,284,1.1582324230136716,348
2014,2,24,103.97509796603845,248,0.81758148425893784,248,75.0,248,0.019777676660670738,248,1.0068059866300629,298
2014,2,25,70.65374894692502,237,3.4098051351348944,237,41.0,237,0.0062325381474317649,237,1.1080091866125159,339
2014,2,26,80.235503064661827,304,3.7927312283010375,304,41.0,304,0.0055670190639573874,304,0.59694000622223853,478
2014,2,27,69.514284109515984,206,4.4432875398295373,206,39.0,206,0.004763742889545201,206,0.96112609579028518,302
2014,2,28,66.323190554629917,214,4.5795664773271296,214,39.0,214,0.0051827088497690705,214,0.88625167556553364,299
2014,3,1,67.623762376237622,273,4.9540703820612118,273,40.0,273,0.0042568286626463283,273,1.030769623138446,391
2014,3,2,80.168392003352579,234,3.4987314428356582,234,41.0,234,0.0048338267734819463,234,0.75279527896076404,345
2014,3,3,77.931710880789893,246,4.0571522804642353,246,39.0,246,0.0039371163606952714,246,0.80700830526485112,332
2014,3,4,72.485190420800222,228,3.854706819342276,228,39.0,228,0.0048476737037250967,228,0.94207178579358097,334
2014,3,5,79.962940461725395,211,2.5103523872388367,211,41.0,211,0.0096418732782369149,211,0.7222112864286,292
2014,3,6,76.962177890307032,186,4.300522608360736,186,39.5,186,0.0040329767515934357,186,0.87848149754150084,280
2014,3,7,70.387367136915287,206,3.0175386671316247,206,43.0,206,0.007433782892403153,206,1.1628773329927398,289
2014,3,8,76.523456790123461,263,1.3486133692155378,263,44.0,263,0.016917293233082706,263,1.1660865024931799,352
2014,3,9,63.597571054222939,280,1.2382446331054275,280,41.0,280,0.024012923280000854,280,1.1700843132992316,389
2014,3,10,65.691290484894552,218,1.2496383778560842,218,42.0,218,0.022264026763748251,218,1.1855110622798604,294
2014,3,11,71.334175509082115,278,4.1309781899147087,278,38.5,278,0.0052615707495791298,278,1.1763860072919987,387
2014,3,12,79.041558841461537,184,3.3726071404287552,184,39.0,184,0.0053326960619320095,184,1.0834365442002305,246
2014,3,13,73.026086956521738,209,4.4510908957019071,209,41.0,209,0.005546311702717693,209,1.238457099418071,298
2014,3,14,66.362902723786945,208,3.4073512079264945,208,40.0,208,0.0054210062461966749,208,1.0133215759524972,265
2014,3,15,70.242140718562879,239,3.6734427823472862,239,40.0,239,0.0059976009596161535,239,0.85916458500585846,343
2014,3,16,80.400588944442859,182,3.0955367700540588,182,40.5,182,0.0056066230803529541,182,0.8815183969170246,278
2014,3,17,72.957229338070306,178,4.6157365770168441,178,41.0,178,0.005161691018569203,178,0.9218357282930959,280
2014,3,18,71.732377538829155,195,4.2372150608540871,195,40.0,195,0.0049964311206281229,195,1.0837793515350793,286
2014,3,19,64.275102711890028,196,4.8656548142374323,196,40.5,196,0.0055379505999063119,196,1.0924024896849551,273
2014,3,20,72.874864461913802,186,4.9273173632411984,186,40.0,186,0.0056032903894255425,186,1.0779942227855459,267
2014,3,21,83.021303258145366,181,4.4857885658917382,181,40.0,181,0.0055888546897780661,181,0.77517031442892537,259
2014,3,22,70.354967264446344,215,4.8512788530867228,215,41.0,215,0.0050264550264550265,215,0.84132109798467614,324
2014,3,23,69.937470361869998,262,4.619356742111707,263,40.0,262,0.0050839624094900634,263,1.1190220727805014,350
2014,3,24,74.513939535239928,184,5.0044726261281465,184,42.0,184,0.0045138581411395193,184,0.9409789056176372,266
2014,3,25,69.820589491670233,181,4.8547419643612209,181,40.0,181,0.0052536021941515043,181,0.78729754541931296,278
2014,3,26,70.122905027932958,217,4.9964285442725913,217,39.0,217,0.0036661026508742244,217,0.81221354033698046,319
2014,3,27,66.460751822546328,212,7.1567310374027393,212,39.0,212,0.0035839227611298647,212,1.1585408198931195,308
2014,3,28,73.447847186003827,134,5.9821391859671635,134,42.0,134,0.0027807713393177272,134,1.1575286692045723,182
2014,3,29,72.472760439056472,192,7.2069205473402622,192,39.0,192,0.0033732054170364425,192,1.1612264064487261,270
2014,3,30,75.492694805194802,163,5.42987061685825,163,39.0,163,0.0043652872359001222,163,1.1847587705054576,226
2014,3,31,71.284562876463241,206,4.8630990931336839,206,39.0,206,0.0042491205101400017,206,1.118191146326023,285
2014,4,1,70.777739130434782,209,3.7533925573722393,209,41.0,209,0.0057416267942583732,209,0.59968313125533435,312
2014,4,2,75.629128316188414,157,5.9143020247642966,157,39.0,157,0.0034827238566584183,157,1.0466371249767437,224
2014,4,3,84.525918367346932,169,4.8231629236031122,169,39.0,169,0.0044652349564108015,169,0.88511673006608005,252
2014,4,4,76.249362244897952,153,5.0938766058169875,153,39.0,153,0.0042650418888042652,153,0.90707457090005983,220
2014,4,5,80.13130374157565,245,4.9151833610204765,245,40.0,245,0.0044065804935370153,245,0.87087977521155691,358
2014,4,6,75.809136420525661,212,4.281366601383958,212,39.0,212,0.0048200758015776758,212,1.1191958610526607,336
2014,4,7,75.33764940239044,191,4.3672658185734177,191,38.0,191,0.0047486170264845551,191,0.75923203290616836,323
2014,4,8,73.529552370571793,218,4.6456296553800573,218,40.0,218,0.0046599660654148712,218,1.0844371790746812,336
2014,4,9,66.879383749639686,190,4.8849842616796364,190,38.0,190,0.0037052398888679761,190,0.87696950155890874,277
2014,4,10,82.982657477230589,222,5.3365393387440303,222,40.0,222,0.0042668785663051833,222,0.98470646816169716,317
2014,4,11,81.743790338353222,155,4.8730744080598614,155,41.0,155,0.0052130325814536338,155,1.1889280636331669,239
2014,4,12,70.068214247333643,168,5.0337613313873568,168,39.0,168,0.0032609131822768254,168,1.1428721275964491,271
2014,4,13,72.77654149281409,195,5.4569452114472448,195,38.0,195,0.0040558549162755661,195,0.87841536473852211,317
2014,4,14,65.756380510440835,187,4.8369325781997956,187,39.0,187,0.0048402710551790898,187,1.158199238443582,286
2014,4,15,81.417361556553345,199,3.5601550486509095,199,40.0,199,0.005076142131979695,199,0.59390486904366102,283
2014,4,16,73.327180433779418,119,5.2141587894918304,119,38.0,119,0.0046766282650849778,119,1.0383361683240273,191
2014,4,17,74.341918753620376,154,4.7712200905540296,154,40.0,154,0.0046472832850206957,154,1.158601392402093,238
2014,4,18,84.195207373271884,203,4.7160850702640591,203,41.0,203,0.0036862112659831817,203,0.89443699149681422,302
2014,4,19,83.729839426438346,154,4.9719780820967685,154,38.5,154,0.003483748765818113,154,0.76100543196303394,222
2014,4,20,75.480000000000004,183,6.1377067878132827,183,40.0,183,0.004012483281319661,183,1.1821955992668844,259
2014,4,21,77.632291761663538,158,3.7826349375377326,158,41.0,158,0.0064245834753759497,158,0.78226108005645134,231
2014,4,22,70.686201022146506,221,4.6248551819247332,221,41.0,221,0.0042075736325385693,221,1.1194697823784634,313
2014,4,23,66.870380010411239,298,4.9100970614400223,298,40.0,298,0.0051978957915831663,298,0.8542479483629124,448
2014,4,24,75.317460317460316,290,4.9852943404692303,290,39.0,290,0.004763203186128856,288,0.80701111722995411,462
2014,4,25,74.827271459751955,332,5.2756158837669265,332,40.0,332,0.0045873354232094567,332,0.81270599652862019,486
2014,4,26,76.342123525329626,362,5.2316610520475004,362,40.0,362,0.0044372730939895117,362,0.79505067477845015,496
2014,4,27,72.831896551724142,358,5.0307838422148805,358,40.0,358,0.0049346163335800639,358,1.1499497301265289,492
2014,4,28,76.297248696277649,370,4.9419941738041819,370,40.0,370,0.0053902974645637855,370,0.82634928966547516,516
2014,4,29,66.349553933495542,386,5.6218891565116298,386,39.0,386,0.0041067761806981521,386,1.1117024098347499,548
2014,4,30,82.290850491510582,348,3.9166410449483555,348,42.0,348,0.0041829947900198679,348,0.7766995025548844,562
2014,5,1,68.741038771031455,302,4.8140929133983317,302,39.0,302,0.0045830538788285266,302,1.3385950338415247,440
2014,5,2,87.351393188854487,350,4.8069376848244803,350,41.0,350,0.0039301640087672889,350,0.77232844432696657,536
2014,5,3,70.752161334813479,384,5.4892266001526435,384,38.0,384,0.0038328430066233814,384,0.86938060678112539,544
2014,5,4,72.725361078208749,394,5.504059887556406,396,39.5,394,0.0043083551315587013,396,1.0187672390855724,564
2014,5,5,65.686434659090907,310,3.9881542034486053,310,41.0,310,0.0044150110375275938,310,0.57261227716232077,496
2014,5,6,69.681130028615669,356,4.8682524787134422,358,38.0,356,0.0050045495905368517,358,0.79610685744330589,534
2014,5,7,83.110875706214685,314,4.706612397919848,314,40.0,314,0.0043610163064087982,314,0.65512970477891175,500
2014,5,8,66.46308596056204,332,4.605341351095892,332,39.0,332,0.0049453959291085184,332,0.99811216745427256,506
2014,5,9,66.397324025596276,374,4.7549545775562416,374,39.0,374,0.0047379891973846301,374,1.0552385291588489,502
2014,5,10,75.378870092563034,277,5.3992649642004205,277,40.0,277,0.0038719669592152815,277,0.88506978010896298,429
2014,5,11,65.747465674323109,438,5.3533665454466552,438,39.0,438,0.0032480714575720666,438,1.1588838386856408,594
2014,5,12,83.967510018428868,262,4.8397255531826673,262,41.0,262,0.0045248868778280547,262,0.62675836026532916,436
2014,5,13,91.910038986963187,360,5.6423556728018038,360,40.0,360,0.0046788335762692618,360,0.99528183436540107,502
2014,5,14,81.233782718328598,340,7.5402875973956025,340,39.5,340,0.0043484289665561213,340,1.1571045020627475,462
2014,5,15,75.421841541755882,235,5.1889258095430408,235,39.0,235,0.00411522633744856,235,0.94393843957911849,367
2014,5,16,74.744231811055272,250,7.8349809476108678,250,39.0,250,0.003376160628818604,250,0.90684523352242019,412
2014,5,17,77.361799816345268,271,6.3938215351408676,271,39.0,271,0.0034849769238014506,271,1.1798130862777163,389
2014,5,18,75.610477297757726,164,7.2982726121296375,164,38.5,164,0.0039863704395106704,164,1.03637787486479,247
2014,5,19,86.359536867763552,147,7.1232652158500898,148,44.0,147,0.0033680742257147568,148,0.79947188619051213,224
2014,5,20,93.104535398230084,171,6.3313271325393705,171,39.0,171,0.0037609353282642465,171,0.89524441399125831,252
2014,5,21,84.006578947368425,167,6.4396899503503091,167,39.0,167,0.0035176377328577091,167,0.81296420593556085,262
2014,5,22,86.062721866148067,144,5.9721350481275142,144,39.0,144,0.0033793214495152937,144,1.0214340578538148,232
2014,5,23,72.436905932481153,141,7.8403693307695974,141,38.0,141,0.0026330532212885155,141,0.94683941907989189,217
2014,5,24,68.171107364888456,172,7.7257811500073768,172,39.0,172,0.0043527061247180341,172,1.1748947775144853,254
2014,5,25,80.323440946460792,133,6.7753561593330929,133,39.0,133,0.0031330105383081744,133,0.75184074940309087,211
2014,5,26,73.897002125197531,180,5.9466084056057067,181,39.0,180,0.0042244126584154744,181,1.1032604951436127,299
2014,5,27,88.527359043290687,184,5.5773627017299816,184,41.0,184,0.0048522147458355327,184,0.87661130187225789,259
2014,5,28,76.503231763619581,165,6.0620267729163597,165,39.0,165,0.0032645599373204493,165,1.0638565769141497,244
2014,5,29,74.600253807106597,151,8.2112893390394408,151,42.0,151,0.0033426183844011141,151,1.1966124343118609,237
2014,5,30,84.977731745209738,151,4.6018247102865217,151,40.0,151,0.0048605240912933225,151,0.6430596097271658,221
2014,5,31,78.909310761789598,175,5.9311004682747184,175,39.0,175,0.0029125126022179902,175,1.1583831314552326,275
2014,6,1,76.173105134474326,177,5.8963251052077519,177,38.0,177,0.0039973351099267156,177,0.77409869816921795,248
2014,6,2,69.522431259044865,107,5.3985813201243458,107,37.0,107,0.0041666666666666666,107,0.79576253965911714,165
2014,6,3,75.635335917312659,137,6.6819994276841967,137,40.0,137,0.0039590575511780609,137,1.1932558396482686,183
2014,6,4,66.598269779772252,80,6.5815689366263808,80,33.5,80,0.0030688932556389333,80,0.7438669098834767,108
2014,6,5,88.425400103252457,105,4.6437120048635352,105,39.0,105,0.0044475892044880221,105,0.5966389442285337,165
2014,6,6,84.261947774675647,111,5.2826571365306272,111,38.0,111,0.0038728088055442317,111,0.59151136579652652,155
2014,6,7,81.167545724574282,142,6.700997964072398,142,39.0,142,0.0036216695207093655,142,1.0786950022391886,195
2014,6,8,74.596758508914107,117,6.1471110994922959,117,38.0,117,0.0036001694197373992,117,0.82071261894616543,176
2014,6,9,79.865243342516067,97,5.7562287410563275,97,40.0,97,0.0031616982836495033,97,0.79185408076668617,163
2014,6,10,83.060703897147448,142,5.2601730616815381,142,38.0,142,0.0047957313940255996,142,0.81701682393442865,198
2014,6,11,103.15993744668752,99,5.0444547590420727,99,43.0,99,0.0055194165188251531,99,0.7850691986413374,158
2014,6,12,87.480783176214644,145,5.6392548163004346,145,39.0,145,0.0029797377830750892,145,0.97224594423224753,210
2014,6,13,114.30072463768116,147,4.5198060130478623,147,39.0,147,0.0046003450258769408,147,0.63935689687131103,201
2014,6,14,88.481713858582253,74,5.3578177702564052,74,40.0,74,0.0042108302920839148,74,0.71906819356782914,129
2014,6,15,87.093626105519974,103,4.5544706690925709,103,38.0,103,0.0046296296296296294,103,0.6678470005538818,141
2014,6,16,99.883662512929135,104,4.9841414165189892,104,40.5,104,0.0050858173301434719,104,1.0813976747288812,134
2014,6,17,66.830687830687836,82,7.507648047126545,82,38.0,82,0.0034730261751002457,82,1.1399276822299105,126
2014,6,18,85.592332063098183,72,5.336565064020812,72,39.0,72,0.0041276152608160557,72,1.1525865900958634,99
2014,6,19,86.526533425223988,89,7.4181266351663622,89,39.0,89,0.0035178670616552491,89,0.78083464945237224,119
2014,6,20,88.378500000000003,131,4.9384124270890899,131,39.0,131,0.0040422885572139302,131,0.79881389495669197,189
2014,6,21,75.078604383930355,124,5.4194293368817057,124,38.0,124,0.0043366680082266582,124,0.821315989501477,178
2014,6,22,85.093572718470256,134,4.7867901509582236,134,39.0,134,0.0049885260833309403,134,0.78958575950198073,191
2014,6,23,94.405063291139243,127,5.2154909009614361,127,39.0,127,0.0058013052936910807,127,0.75522620085958225,176
2014,6,24,82.006993006993014,117,4.7790916142678794,117,39.0,117,0.0058295964125560538,117,0.71731692652326973,163
2014,6,25,86.1049204556098,114,5.9461979322099552,114,39.0,114,0.0041879883763818165,114,0.69394207395242491,170
2014,6,26,81.595511379782479,122,8.7757793142866234,122,37.0,122,0.0038774230693732958,122,0.79271336403083748,192
2014,6,27,85.27925531914893,137,7.1200013074829513,137,39.0,137,0.0033786113217954905,137,1.1670584000519315,186
2014,6,28,85.358306188925084,103,5.6666920412852573,103,39.0,103,0.0053077033424185913,103,1.0205269682330402,159
2014,6,29,100.98432556801841,126,5.1885376000324719,126,39.5,126,0.0052133946514772763,126,0.96751349319702318,187
2014,6,30,82.546459579313762,152,7.384835036974879,152,37.0,152,0.0027523312690437159,152,1.132770623746612,227
2014,7,1,85.073820915926177,157,5.9506159629092341,157,39.0,157,0.0033905967450271247,157,1.147595295965038,224
2014,7,2,94.335983841136425,120,4.532481329709638,120,41.0,120,0.0056720575957786854,120,0.64876057961791289,167
2014,7,3,111.80842911877394,124,3.3024834989882894,124,42.0,124,0.0057035877283938986,124,0.54201834073038424,196
2014,7,4,88.18078328108794,122,5.1464559780602999,122,38.0,122,0.0040187872174015362,122,0.79107979922990324,175
2014,7,5,70.128440366972484,165,7.1217824867681605,165,37.0,165,0.0034805159353033508,165,0.75344793200466398,237
2014,7,6,79.267019457958753,154,5.1681748570888155,154,38.0,154,0.004527031171704163,154,0.88655050255999668,204
2014,7,7,71.662451834742711,156,7.3854871178881449,156,37.0,156,0.0038698240118010515,156,0.76840403053257844,241
2014,7,8,75.559498956158663,171,7.1192378490390675,171,39.0,171,0.0037048471750540288,171,1.0392576256775428,265
2014,7,9,68.666461908837533,156,7.8199535957698902,156,37.0,156,0.0038593132332801925,156,1.0882027025804453,236
2014,7,10,69.268063544070102,190,5.9656560941546832,190,37.0,190,0.0042329829733762266,190,0.79449003463028078,260
2014,7,11,77.661971830985919,175,6.4760042786085599,175,39.0,175,0.0051698083194146186,175,0.74055811875619337,274
2014,7,12,73.196314988853658,204,8.2005857689930703,204,40.0,204,0.0032182954569370537,204,1.0043857434620453,279
2014,7,13,79.064712201682084,190,6.3228342457390969,191,39.0,190,0.0042241622078287803,191,1.0146421625738262,280
2014,7,14,91.500853727945355,149,6.1926372435433539,149,41.0,149,0.0036332549690104724,149,0.89223701794769128,202
2014,7,15,88.50634175219075,190,5.0340791050256994,190,40.0,190,0.0049209680496646469,190,0.77434264355574722,254
2014,7,16,75.534446764091854,131,5.140867918989998,131,37.0,131,0.0040620384047267352,131,0.91275212543791184,208
2014,7,17,79.87242672798628,144,7.3405546808967204,144,39.0,144,0.0054308959999467329,144,0.9907610176510151,218
2014,7,18,103.34291604827644,122,4.2516850227710652,122,38.0,122,0.0057951512612825964,122,0.5804160284832045,191
2014,7,19,78.582210739988923,157,5.0456565779232072,157,38.0,157,0.0046309057831192459,157,0.57017169858773986,226
2014,7,20,78.167262650257967,186,7.5262152937674252,186,39.0,186,0.0031566704477698883,186,1.1592470740513343,250
2014,7,21,77.414509738692388,204,7.1792925956221829,204,37.0,204,0.0034264773973281155,204,1.1406785328338753,293
2014,7,22,88.986326928653583,172,5.2311628083796338,172,38.0,172,0.0044971910112359551,172,0.75151410180526712,232
2014,7,23,78.944995044598613,177,5.6264937746615526,177,40.0,177,0.0049011323305729257,177,0.76828405747180994,254
2014,7,24,83.589729595055331,170,6.8677693819848926,170,39.0,170,0.0032737484700948831,170,0.9552312381376985,257
2014,7,25,63.696515899082968,164,10.253398025704627,164,36.0,164,0.0028068141604543476,164,1.1712285737623018,239
2014,7,26,64.808022922636098,141,7.417102827958951,141,37.0,141,0.0028565150516370028,141,1.227027705673003,203
2014,7,27,73.289562289562284,173,7.3386161842425457,173,39.0,173,0.0036029253602925361,173,1.1553429704519218,221
2014,7,28,73.79247787610619,189,6.9352929832772396,189,39.0,189,0.0036722515492311225,189,0.77498396426366944,259
2014,7,29,87.795665634674918,165,4.9343676247762049,165,39.0,165,0.0051528073916133621,165,1.1157576563739171,250
2014,7,30,76.541955350269433,161,5.356406306103592,161,39.0,161,0.0049798889101704651,161,1.1182805205895654,217
2014,7,31,71.317099182367585,169,7.37153348119387,169,39.0,169,0.0034078807241746537,169,1.0535758750812481,246
2014,8,1,74.432432432432435,153,8.0782016795820528,153,38.0,153,0.0033588947335065592,153,1.104093348835248,231
2014,8,2,79.44692359702502,147,6.4866110224914548,147,37.0,147,0.0032213845099383141,147,0.99435334325944269,223
2014,8,3,89.157706093189958,185,5.4503210975645908,185,39.0,185,0.0052516411378555799,185,0.74217047358607213,262
2014,8,4,78.12508143322475,133,5.5449603802125527,133,39.0,133,0.0043395427603725653,133,0.93573898578254777,197
2014,8,5,76.312930577636465,175,7.2784262033378662,175,38.0,175,0.0048317368822582011,175,0.79302263921172322,258
2014,8,6,100.07043650793651,151,4.742343649710528,151,39.0,151,0.0047340573656363127,151,0.75202749416925097,197
2014,8,7,74.167972027972027,141,7.7937646131565455,141,38.0,141,0.0028470298553401048,141,1.1334674729074365,200
2014,8,8,78.589801750909245,154,4.1817600409631854,154,38.0,154,0.005929240240000304,154,0.80232904779777414,223
2014,8,9,73.69213595455318,136,5.3410230405703025,136,37.0,136,0.0040129022695430915,136,1.1858166788833424,172
2014,8,10,88.003117085525034,153,5.3667215722497401,153,38.0,153,0.0032552083333333335,153,0.77135819757948343,219
2014,8,11,72.971870604781998,191,7.2219136985110959,191,38.0,191,0.0035381994496134191,191,1.1684173263720292,246
2014,8,12,73.623667377398718,137,7.3799924177425602,137,38.0,137,0.0030257186081694403,137,1.147179915598556,208
2014,8,13,94.299396031061264,125,5.1635345394756174,125,38.0,125,0.0030714102892244687,125,0.75313637594278404,175
2014,8,14,78.406203840472671,109,7.2780993810841315,109,38.0,109,0.0035428219346888478,109,0.7716238982010839,177
2014,8,15,85.627824234495449,106,6.4300811080101035,106,38.0,106,0.0042682345463213095,106,0.84461641017380717,149
2014,8,16,67.573439412484703,151,7.1099657117835413,151,39.0,151,0.0041847915863663897,151,1.0387135686548876,211
2014,8,17,74.066825775656326,189,6.2496105976481262,189,38.0,189,0.0036706869428421605,189,0.95383213721511995,263
2014,8,18,74.181747421677372,153,5.6909111385538846,153,37.0,153,0.0042533081285444233,153,0.78046321449194789,202
2014,8,19,58.792055127685451,145,8.6742225878809176,145,27.0,145,0.0026721156868909149,145,1.3877882985971788,186
2014,8,20,62.662181643440654,143,6.5911156532492541,143,28.0,143,0.0047978676143936028,143,0.77547406931690099,187
2014,8,21,87.981871161047096,104,5.6202731629702694,104,45.5,104,0.0049665185941771845,104,0.88129456699580022,163
2014,8,22,80.009052598720146,137,4.6386592859518361,137,27.0,137,0.0029599271402550092,137,0.77408202874957799,206
2014,8,23,64.604422604422609,137,5.9872449961913254,137,26.0,137,0.0027375384966351088,137,0.99913243757418524,191
2014,8,24,61.892799713421425,156,7.5944795931106448,156,25.0,156,0.0033433532212722248,156,0.80853318403716268,221
2014,8,25,84.767196261682244,234,6.1315514427048985,234,28.5,234,0.0046394003439226179,234,0.89894493047194124,312
2014,8,26,79.725074378627866,192,6.7943126274627144,192,31.0,192,0.0032757407412374942,192,0.94285207688161432,289
2014,8,27,74.088733431516943,205,8.8857130156255106,205,29.0,205,0.003088375039594552,205,1.1877911987586613,306
2014,8,28,71.723414936823104,222,6.0225393683699853,222,27.0,222,0.0042296655930931359,222,0.99490291443965395,313
2014,8,29,78.221906116642955,205,5.0304898347361906,205,44.0,205,0.0033424491036159222,205,0.91951077692490091,298
2014,8,30,72.208967173738998,197,4.982675042151806,197,30.0,197,0.004359673024523161,197,1.1625145144712974,288
2014,8,31,68.209446334707408,242,6.9419941520089541,242,30.0,242,0.0043599688856074646,242,1.2575108879079073,341
2014,9,1,59.726606269130528,262,8.8472135718612392,262,27.0,262,0.0035514530276744053,262,1.3453131073385758,340
2014,9,2,71.696876692543782,201,6.6491038970445731,201,29.0,201,0.0031536697247706424,201,1.1445399704358752,265
2014,9,3,65.019874476987454,273,7.7740939468884234,273,26.0,273,0.0034419176398279043,273,1.3847098962407818,373
2014,9,4,89.720963993923718,180,4.9503903072216175,180,31.0,180,0.003876127346684014,180,0.58593807378961593,270
2014,9,5,34.879841789416254,253,15.353516220021056,253,24.0,253,0.0021950092421441775,253,1.5058383066885592,304
2014,9,6,78.945745992601729,151,4.1683182822495262,151,26.0,151,0.0048250904704463205,151,0.74019508964352154,212
2014,9,7,45.658060013956735,267,11.706518710870149,267,27.0,267,0.0021834061135371178,267,1.5053642119105608,352
