year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,9,6,150.95819935691318,126,3.2190899282454963,126,81.0,126,0.0088362068965517244,126,0.56237047875752744,176
2013,9,7,162.04002951484966,128,3.4619178599369502,128,81.5,128,0.007218540800645783,128,0.5824110844361301,204
2013,9,8,137.4969696969697,172,2.1534393463870272,172,94.5,172,0.0065284930350358802,172,0.60011817029051251,268
2013,9,9,127.55949982018187,228,1.5281003119036995,228,95.5,228,0.0080048123952088136,228,0.57884267914178733,316
2013,9,10,130.37434827945776,266,1.9416517663292081,266,98.0,266,0.0076252723311546842,266,0.5743752557063847,314
2013,9,11,139.16317975624418,312,1.3694732352636421,312,102.5,312,0.0090206335367625685,312,0.5699676142423582,340
2013,9,12,126.37217391304348,338,1.1638768042573202,338,100.0,338,0.010937499999999999,338,0.56585090784156644,370
2013,9,13,136.52909863897457,336,1.0797525530171126,336,102.0,336,0.010558669894254046,336,0.56719419760984158,370
2013,9,14,133.48526704692767,324,0.89877956460026764,324,107.5,324,0.011137685652700268,324,0.54944957759849911,348
2013,9,15,138.10241877773007,424,0.77577726770469091,424,109.0,424,0.012041786966384822,424,0.56059606837543863,458
2013,9,16,133.12659301555777,440,0.68772751225191986,440,104.0,440,0.014654946874353258,440,0.58721886727400263,484
2013,9,17,149.48850210970465,528,0.63468276899605069,528,113.0,528,0.017926818202440905,528,0.5725238596234985,588
2013,9,18,143.72587515489465,456,0.57378712209819027,456,110.0,456,0.020305615020032818,456,0.5795065022062984,512
2013,9,19,150.72619047619048,554,0.44049764526735924,554,113.0,554,0.027210884353741496,554,0.57297492108425985,628
2013,9,20,150.29364121605943,620,0.38573477469593964,620,111.0,620,0.032193289286176964,620,0.5559880669743209,696
2013,9,21,148.40571428571428,618,0.41214559178843796,618,109.0,618,0.030303030303030304,618,0.58084966227661183,678
2013,9,22,146.27135718891037,416,0.46185454508772195,416,111.5,416,0.026022304832713755,416,0.5740770241369666,472
2013,9,23,130.83037694013305,278,0.75770047159617349,278,103.0,278,0.014285714285714285,278,0.55688003613668446,322
2013,10,0,151.3307227217731,112,2.1446887839654916,112,91.0,112,0.01,115,0.56180729711018762,167
2013,10,1,104.92655684075243,76,6.3789630320260731,76,67.5,76,0.0057847465367635862,76,0.5993039287298545,117
2013,10,2,129.57986870897156,51,3.0227879941770577,51,72.0,51,0.0059642147117296221,51,0.59339559390340879,87
2013,10,3,122.74271692381353,44,3.5561987236164843,44,71.0,44,0.010329562223315297,47,0.61087363984417431,96
2013,10,4,191.06648199445982,53,1.1854951180053535,53,83.0,53,0.0149196542173834,54,0.55348445361517695,79
2013,10,5,171.26750000000001,59,3.4542574844107952,59,76.0,59,0.0067056530214424951,61,0.59924887124686421,93
2013,10,6,125.48196392785572,75,2.5757485327564895,75,75.0,75,0.012509203092898342,76,0.58884713489209706,115
2013,10,7,118.16041482079194,110,4.0843031051693313,110,74.0,110,0.007212601880655858,116,0.60694226872566526,155
2013,10,8,151.82080924855492,109,4.0004403549445939,109,78.0,109,0.0059697587838393315,110,0.60240486644609015,147
2013,10,9,117.56443514644351,133,3.5589854771168068,133,77.0,133,0.0062871024339730651,134,0.56542064049387397,174
2013,10,10,146.19498657117279,121,2.6164059584057853,121,81.0,121,0.0080043632378931154,124,0.58408770764626006,212
2013,10,11,119.40226171243941,151,3.0025441992266191,151,83.0,151,0.0061981005623120179,156,0.570581366815197,224
2013,10,12,122.10661943238884,120,3.8363165308471538,120,89.5,120,0.0053667262969588547,121,0.57633330953261486,182
2013,10,13,142.14949273421283,182,2.4245221853271333,182,93.5,182,0.0060882800608828003,185,0.57690575040443437,240
2013,10,14,136.64575645756457,177,2.3149513566490314,177,94.0,177,0.0035169988276670576,181,0.57307701206541306,239
2013,10,15,125.10107948969578,219,1.882426691108593,219,97.0,219,0.0066147859922178988,223,0.56816333295502519,257
2013,10,16,127.52248394004283,241,1.4442775413209483,241,99.0,241,0.0059735486863544997,248,0.56863460291005663,285
2013,10,17,125.97696883486357,310,1.1249037455546183,310,98.0,310,0.0080601826974744765,320,0.57240782212948449,372
2013,10,18,134.25882352941176,330,0.85845897780030833,330,101.0,330,0.011699931176875429,337,0.55350010085509183,382
2013,10,19,138.34910968500023,326,0.64915380238834097,326,106.0,326,0.016172506738544475,337,0.56060914758802427,376
2013,10,20,145.01590585801114,358,0.54789471716512639,358,109.0,358,0.020156800192614441,364,0.53545325416736966,411
2013,10,21,142.21003134796237,295,0.56929780613122727,295,112.0,295,0.01910263240477876,300,0.55364169235917038,349
2013,10,22,135.20825765438505,266,0.72112755943025375,266,104.5,266,0.013967030944253923,280,0.57934729559791354,310
2013,10,23,131.37239165329052,201,1.3834399372002071,201,98.0,201,0.0065913370998116763,207,0.56199312212233399,241
2013,11,0,121.75055262564436,86,2.8255673225241695,86,72.0,86,0.0078568682229606269,86,0.56605251833504755,149
2013,11,1,104.29629684391271,88,2.7702442938608103,88,68.0,88,0.0071614606906673893,88,0.56425237366533243,128
2013,11,2,114.27661909989023,63,6.4260926911114788,63,64.0,63,0.0067848241484353361,63,0.59468862730745342,101
2013,11,3,131.68995342648037,38,2.7537479481383071,38,66.5,38,0.011241534470210765,38,0.5923872426822514,69
2013,11,4,102.25109270924261,62,3.7623006143358864,62,72.0,62,0.0079222408026755863,62,0.5911632321345357,86
2013,11,5,129.80728136129798,49,4.3807739907014085,49,67.0,49,0.0067969413763806288,49,0.61730491556575984,84
2013,11,6,116.69028206203885,52,5.4501336156823719,52,73.0,52,0.0067201310016165262,52,0.59693161502876246,82
2013,11,7,119.82338769458858,60,3.4227699067205632,60,69.5,60,0.004323109994062142,60,0.60397363158510298,100
2013,11,8,106.32640833853907,86,6.1145767340407193,86,70.5,86,0.006084261632492113,86,0.60983868523110618,128
2013,11,9,140.97968866627994,104,3.6001430256497722,104,82.5,104,0.0058881697527996546,104,0.5654720897802582,147
2013,11,10,135.21666840350144,80,3.4804688082724962,80,87.5,80,0.0046821227320618889,80,0.57755631979569655,120
2013,11,11,115.88709677419355,93,2.4906169717366184,93,82.0,93,0.0043731778425655978,93,0.59976634961605257,124
2013,11,12,151.92445141065832,108,2.0903500450953909,108,94.5,108,0.0047956964674951662,108,0.56399457307534229,142
2013,11,13,129.5006364022062,129,3.09465282686168,129,89.0,129,0.0048102618920363438,129,0.59775770471249134,164
2013,11,14,118.72009029345372,135,1.7682084006368812,135,93.0,135,0.0054021608643457387,135,0.53929247469414276,174
2013,11,15,120.73789294817333,153,1.9750327454764924,153,94.0,153,0.0044843049327354259,153,0.56387916801426452,189
2013,11,16,128.49729729729731,131,1.6705986956540506,131,94.0,131,0.0055910543130990413,131,0.55969243786045009,152
2013,11,17,127.56554550593556,182,1.084097791683535,182,97.0,182,0.0072036709625527724,182,0.55305999050068289,218
2013,11,18,125.18848167539267,273,0.90880033731454291,273,99.0,273,0.010309278350515464,273,0.57397297383192558,301
2013,11,19,136.72472194135491,272,0.69098333266836154,272,101.0,272,0.014641852678001745,272,0.55799931707338479,317
2013,11,20,136.11864406779659,216,0.66870100976197722,216,102.0,216,0.015800905006910754,216,0.54636938220535947,268
2013,11,21,132.13559322033899,267,0.74827120467355601,267,99.0,267,0.014218009478672985,267,0.58454543943531911,308
2013,11,22,127.32504064715603,238,1.0726923547731388,238,96.0,238,0.0080885316572523423,238,0.56980316263134956,269
2013,11,23,116.5885385507332,168,2.0483616700193101,168,89.0,168,0.0066335095545281622,168,0.57303785468595969,213
2013,12,0,132.64521658119196,134,1.7981195186241683,134,92.0,134,0.0086251498754657333,134,0.51324307587827755,208
2013,12,1,99.074124914207275,77,2.4994649805069513,77,69.0,77,0.0083292503674669283,77,0.57630892461315264,107
2013,12,2,103.88678558427375,55,5.2703017955759197,55,66.0,55,0.0076583894174982597,55,0.56840860075558175,96
2013,12,3,104.76483660130719,50,3.4087513607535609,50,70.0,50,0.005405302229083378,50,0.56564668074168711,77
2013,12,4,87.241779017433061,38,4.6376564992133016,38,64.0,38,0.009076517251498023,38,0.57964389078733281,48
2013,12,5,104.24231370505473,56,1.6681182907042296,56,69.5,56,0.010409016879734469,56,0.59091310390959051,76
2013,12,6,122.50454301951491,86,1.6437478583152285,86,72.0,86,0.0095967283679820516,86,0.52756340131848456,105
2013,12,7,98.171087089801716,90,3.2233815413211895,90,68.0,90,0.0075602920430506634,90,0.58543228045010387,109
2013,12,8,102.9150641025641,123,3.5446678380079542,123,71.0,123,0.0076896190143306538,123,0.57152770433849354,153
2013,12,9,108.51891586674195,111,1.9998114298559362,111,81.0,111,0.0064236629817747233,111,0.57090427963478652,152
2013,12,10,108.83047479727045,132,3.4319481912888188,132,84.0,132,0.0076856929450107928,132,0.59420441067257279,186
2013,12,11,110.96654275092936,141,2.3198932297666714,141,82.0,141,0.0066006600660066007,141,0.56934689311391806,198
2013,12,12,118.28708133971291,157,2.2847170482123258,157,88.0,157,0.0067723564722179464,157,0.57045551844131281,214
2013,12,13,130.93273542600897,145,1.7253771087906937,145,93.0,145,0.0081658291457286439,145,0.51287180702946844,188
2013,12,14,128.78170289705372,130,1.8435147790846322,130,98.0,130,0.0072150429237844357,130,0.5506730884243326,167
2013,12,15,131.25,199,1.4196001545184014,199,97.0,199,0.0075445816186556925,199,0.55792561286249731,237
2013,12,16,129.67550505700387,196,1.2954685627158693,196,97.0,196,0.0083738370183382982,196,0.54808434398590944,234
2013,12,17,133.44736842105263,213,1.02534649501194,213,99.0,213,0.0098559514783927212,213,0.52823637079639374,246
2013,12,18,128.18028407886368,234,0.82186872947578049,234,100.0,234,0.014251861882193635,234,0.5510086204078074,265
2013,12,19,131.41955211191407,258,0.66519801535222978,258,99.0,258,0.017065641563282663,258,0.54294481653799975,300
2013,12,20,133.97640117994101,229,0.58094641417226633,229,101.0,229,0.021067415730337078,229,0.53239316449536989,276
2013,12,21,133.5702479338843,229,0.57976336037582998,229,102.0,229,0.020120724346076459,229,0.54448811744177461,282
2013,12,22,126.26082908266537,196,0.79698504120200409,196,98.0,196,0.012573272739247843,196,0.54875987006007365,222
2013,12,23,122.1525469387218,178,1.348256183562881,178,94.0,178,0.0095763881073555827,178,0.54771859182450511,220
2014,1,0,131.89622111524045,92,1.938763720457614,92,94.5,92,0.0072742696124337008,92,0.54623257477257381,118
2014,1,1,141.49648711943794,63,4.4301386422834224,63,72.0,63,0.0070440907905035223,63,0.54157683042446658,100
2014,1,2,119.17716535433071,53,3.5104234425875815,53,65.0,53,0.0053078556263269636,53,0.59699253981847766,71
2014,1,3,107.18963290905737,38,3.2824309478551257,38,74.5,38,0.0064928441161015114,38,0.54903032396574214,57
2014,1,4,106.27702608541421,40,5.2710701632717036,40,79.5,40,0.0079611094798080363,40,0.57133995746161981,59
2014,1,5,123.97554697554698,55,2.1207674693939782,55,79.0,55,0.0078308535630383716,55,0.55574199033750915,67
2014,1,6,135.02288896550101,56,3.7656688733983019,56,70.0,56,0.0059628144380122153,56,0.57207234375885652,87
2014,1,7,99.068534642887585,64,5.6767950938957448,64,77.5,64,0.0055912136653350607,64,0.58480903085388281,99
2014,1,8,117.66373339424911,84,4.431135834576545,84,83.5,84,0.005606455089130739,84,0.58602015587276779,116
2014,1,9,123.96621621621621,137,3.6681431942453009,137,86.0,137,0.0060280681925214278,137,0.5947266820929703,168
2014,1,10,128.61124017358114,112,2.2075689756542958,112,89.5,112,0.0074957888826501966,112,0.56360033282126376,155
2014,1,11,114.00446756118399,142,3.3227132669029098,142,88.0,142,0.0049210406560742052,142,0.57431839865528678,184
2014,1,12,136.95673076923077,137,2.3066911918017072,137,99.0,137,0.0060296846011131727,137,0.54603271442952173,194
2014,1,13,138.42009231226788,138,1.55821583590419,138,102.5,138,0.0076777493907248901,138,0.53485086539131388,171
2014,1,14,129.18881695388916,180,1.7710845820051671,180,100.0,180,0.0073827747893777853,180,0.56217838482495475,209
2014,1,15,129.21319796954316,195,1.5025413096546425,195,100.0,195,0.0065681444991789817,195,0.57726517985293657,231
2014,1,16,132.63428968482162,210,1.027287556168635,210,106.0,210,0.0076184290531203357,210,0.54632435211225017,229
2014,1,17,134.7129001026164,202,1.0391221623887179,202,103.5,202,0.0094378486307140179,202,0.54121208186559433,251
2014,1,18,140.91608391608392,265,0.63337224885241361,265,107.0,265,0.015220700152207001,265,0.56389009222038311,295
2014,1,19,146.65131578947367,263,0.45889708953833008,263,112.0,263,0.022727272727272728,263,0.56476488284286996,293
2014,1,20,147.47808197499603,264,0.427893417017575,264,109.5,264,0.030112970869384515,264,0.54683784728155338,306
2014,1,21,149.37333333333333,249,0.42485120852289593,249,114.0,249,0.027906976744186046,249,0.56267119684851674,288
2014,1,22,147.28917910447763,222,0.55754829687452523,223,117.0,222,0.018181818181818181,223,0.54104508901526405,252
2014,1,23,137.94890332105152,158,1.1108549139953885,158,108.0,158,0.0082252790619010037,158,0.5238610013860292,184
2014,2,0,118.67412151238719,80,2.2722049287232924,80,87.0,80,0.0083833773960339582,80,0.55531806202962297,103
2014,2,1,109.69257057591875,68,2.4209156203718232,68,84.0,68,0.0086136118620627755,68,0.5516303146104149,94
2014,2,2,104.77966101694915,61,2.7916044764756487,61,75.0,61,0.011803874092009685,61,0.53620388466405022,83
2014,2,3,84.730530904934369,54,5.9197620257679668,54,63.0,54,0.0061099722690937941,54,0.59644091232398522,68
2014,2,4,132.93119266055047,35,2.346150936313927,35,86.0,35,0.0085106382978723406,35,0.53277210398446961,45
2014,2,5,103.26529298132647,49,6.1956389226267063,49,81.0,49,0.0054102795311091077,49,0.60564504907785754,66
2014,2,6,126.04285714285714,53,1.9070629294020063,53,82.0,53,0.0080244554833779139,53,0.5668913904850601,81
2014,2,7,98.882209585702682,77,4.8471233711625299,77,69.0,77,0.0042217844075429214,77,0.56570745056505989,96
2014,2,8,118.57965298922237,78,2.2118840490054739,78,87.0,78,0.0097637528086514779,78,0.52957112212292978,122
2014,2,9,127.78122977346278,99,4.3817450226990884,99,88.0,99,0.0072388831437435368,99,0.59194428628484408,130
2014,2,10,129.9071038251366,91,1.9894491088038786,91,91.0,91,0.0072142064372918979,91,0.56019383478328033,120
2014,2,11,117.6841084014718,126,2.0047257593579295,126,86.0,126,0.0086019827414880179,126,0.58519384334367108,177
2014,2,12,131.53445065176908,107,2.5914751845558599,107,92.0,107,0.0075093867334167707,107,0.59247456304150548,141
2014,2,13,144.8925623180447,104,1.4435590119760817,104,96.0,104,0.0079793128259398084,104,0.56534044931761029,142
2014,2,14,134.49514563106797,109,1.6823826088518703,109,100.0,109,0.0070984915705412602,109,0.56287843782908353,149
2014,2,15,144.67117117117118,157,1.4079084032268081,157,106.0,157,0.0095238095238095247,157,0.54618103466744827,213
2014,2,16,145.44157718768082,156,1.0233735300533309,156,108.5,156,0.011762169023711491,156,0.54071077303229242,205
2014,2,17,138.70513851473603,162,1.0033860537396326,162,107.0,162,0.0098401132883891504,162,0.56357630801233616,205
2014,2,18,143.39910313901345,161,0.65664814327072007,161,106.0,161,0.015604681404421327,161,0.55320477946059599,191
2014,2,19,142.56543170332407,224,0.57608411625388234,224,112.5,224,0.019777533308886444,224,0.54489020592404103,264
2014,2,20,142.36885619978563,232,0.51914755716520689,232,111.5,232,0.022179976878287731,232,0.5688214610975858,265
2014,2,21,142.67528735632183,229,0.55193689484184061,229,110.0,229,0.021568627450980392,229,0.57772449250382452,253
2014,2,22,136.40909090909091,169,0.92576825991811429,169,105.0,169,0.012455516014234875,169,0.54565635035510029,198
2014,2,23,130.94313725490196,113,1.4184387858967615,113,96.0,113,0.0065671641791044772,113,0.5447878814217948,146
2014,3,0,108.35635280630794,98,3.6102537767190057,98,77.0,98,0.0055329536732302729,98,0.5417556793249968,149
2014,3,1,117.04095563139931,77,3.2118066437419741,77,83.0,77,0.0071441825941733162,77,0.56608115181651497,114
2014,3,2,123.42189421894219,55,1.5026952399203135,55,80.0,55,0.014108674928503337,55,0.5503894984889155,72
2014,3,3,104.06531402716598,42,3.0110564131562789,42,80.5,42,0.0061362936411225033,42,0.58308545671983836,61
2014,3,4,115.86938472024289,45,4.520683864235238,45,78.0,45,0.0067114093959731542,45,0.55581187301198609,60
2014,3,5,117.9480762607965,32,1.7159119716551627,32,84.5,32,0.010911493769004018,32,0.5648301220382721,56
2014,3,6,108.06764168190128,53,3.5483418047395223,53,81.0,53,0.0067979164827403548,53,0.58232890615795008,77
2014,3,7,125.38738738738739,87,2.8556594847109569,87,84.0,87,0.0077603600807077452,87,0.5546755430487933,121
2014,3,8,106.36273044344793,89,4.4091075699108861,89,78.0,89,0.0064571674558760225,89,0.5550383245837156,134
2014,3,9,117.8510051241624,113,4.002363050857225,113,84.0,113,0.0068635607321131447,113,0.56884240290636867,167
2014,3,10,109.24645199607801,102,3.6336101551726419,102,74.5,102,0.0066366816341694081,102,0.55566120764719229,166
2014,3,11,125.41388241314607,132,2.7345152955312231,132,87.0,132,0.0078959294067069835,132,0.56467341103059332,183
2014,3,12,108.45769881556683,117,4.6736121242838502,117,84.0,117,0.006119043204153532,117,0.56369770222613647,177
2014,3,13,109.67127621222136,126,2.7120110650148952,126,82.5,126,0.0071047694282610849,126,0.56810195635440996,178
2014,3,14,106.303594351733,123,4.2303670926255972,123,77.0,123,0.0066493674991891013,123,0.56862746292663813,170
2014,3,15,110.80997196635963,156,4.2129229719767629,156,76.5,156,0.0076422709395894527,156,0.56225737459032543,208
2014,3,16,120.38374325653086,166,2.936259669130739,166,84.0,166,0.0070522238677052686,166,0.56350217511360001,231
2014,3,17,121.77614379084967,224,3.1203089365976115,224,77.5,224,0.0072868073507597565,224,0.56729113007759491,308
2014,3,18,113.85820895522389,157,3.5611582230816388,157,85.0,157,0.0068172964550058434,157,0.55236558818114023,230
2014,3,19,128.06628477905073,230,2.4277091719988437,230,81.0,230,0.010754221757718931,230,0.54239103081054185,339
2014,3,20,109.84249384741591,245,2.9482845790975563,245,76.0,245,0.0087771793337322965,245,0.56442174473176299,345
2014,3,21,110.77802690582959,211,3.1439953031268772,211,71.0,211,0.0080256821829855531,211,0.57986697954842259,314
2014,3,22,113.79912663755458,171,3.5226726471753613,171,78.0,171,0.0063868613138686131,171,0.56697879301420484,269
2014,3,23,110.58730158730158,151,3.0643355317506535,151,74.0,151,0.0086415485655029385,151,0.56272574487818261,208
2014,4,0,106.78851502640367,116,4.1381817732572586,116,69.0,116,0.0083153557122488571,116,0.5679850310658936,165
2014,4,1,112.73127035830619,104,4.0419817052629963,104,72.0,104,0.0066985499334351172,104,0.53524398729015021,147
2014,4,2,103.0059880239521,65,4.1641817103595624,65,67.0,65,0.0062992125984251968,65,0.56253056118240763,112
2014,4,3,99.076840215439859,55,5.0008174719458491,55,68.0,55,0.0068217401028852608,55,0.58805299855049131,96
2014,4,4,115.25862227995717,54,4.1536980564559469,54,82.5,54,0.0058065486712767338,54,0.59127633242033673,69
2014,4,5,106.55555555555556,49,4.8586139527416936,49,75.0,49,0.005681818181818182,49,0.59790577549153834,71
2014,4,6,112.84973166368515,60,4.27170306721343,60,81.0,60,0.0055553759496661404,60,0.5533461945110979,88
2014,4,7,117.23634453781513,73,5.5176167046036939,73,76.0,73,0.0067864653030013378,73,0.58564331281468018,105
2014,4,8,109.35644444444445,101,4.7908807209316882,101,79.0,101,0.0063029776135622691,101,0.54099233068659858,147
2014,4,9,105.3444838916632,118,5.2899800302287705,118,66.0,118,0.0045871559633027525,118,0.58344585848384845,160
2014,4,10,99.5427652733119,99,5.4762386170779731,99,73.0,99,0.0053748992206396132,99,0.59077728656266404,152
2014,4,11,106.10344965892415,114,4.710973950152411,114,81.0,114,0.0079799993724455065,114,0.55927412816668487,177
2014,4,12,114.67812499999999,104,4.8427247298236225,104,69.5,104,0.0070892358027107453,104,0.5751486767536127,157
2014,4,13,103.81306658330729,125,5.5390764984064704,125,71.0,125,0.007466168922071862,125,0.586981693729419,189
2014,4,14,109.77270267172989,166,3.859127457619532,166,81.0,166,0.0064034151547491995,166,0.56554848817549686,247
2014,4,15,103.23428591848403,156,5.3425768194424235,156,68.0,156,0.0059880969431755499,156,0.56427109372800344,234
2014,4,16,113.56181818181818,145,5.5389084535012936,145,78.0,145,0.0067862787022404019,145,0.59009732484824962,207
2014,4,17,106.19845870715436,164,5.7393001405454482,164,78.0,164,0.005412668106861895,164,0.59330534835585247,250
2014,4,18,119.18022328548645,203,4.2324816943208603,203,82.0,203,0.0067567567567567571,203,0.57381903782462618,282
2014,4,19,110.89203819111538,208,4.5161765566949734,208,76.0,208,0.0060934330033565482,208,0.55608211269145436,326
2014,4,20,102.05849582172702,233,4.9142510542519746,233,67.0,233,0.0059589148502430609,233,0.60459265058885014,326
2014,4,21,98.263761467889907,215,5.6152603567499861,215,70.0,215,0.0054773082942097028,215,0.58942619511296357,311
2014,4,22,101.68480300187618,143,4.5733675859127585,143,67.0,143,0.0059548683660676973,143,0.59074590386975645,254
2014,4,23,105.88292367399741,167,5.5873322794117932,167,73.0,167,0.0063745943439962914,167,0.57243405572131834,238
2014,5,0,105.2990422946018,140,5.5167246475165088,140,70.5,140,0.0058903488898957865,140,0.55574575000212001,208
2014,5,1,115.84562841530055,91,4.3756741451773076,91,76.0,91,0.0053083679181546179,91,0.56501518801083817,129
2014,5,2,109.30061349693251,85,3.8785883638480678,85,76.0,85,0.0071217267448230523,85,0.5547263216399767,131
2014,5,3,126.49180668007816,54,2.2960253153443455,54,86.0,54,0.0098209041568959963,54,0.58765651341619196,78
2014,5,4,107.39366646042704,46,6.2157635955858099,46,84.0,46,0.0063061326872721046,46,0.56384737885401426,70
2014,5,5,118.27290399817574,38,3.8620291349821518,38,82.0,38,0.0091758613844858412,38,0.5412836337144119,51
2014,5,6,112.65020734313609,92,5.2687506701535707,92,75.5,92,0.006024096385542169,92,0.59223344862141114,116
2014,5,7,122.7055702723157,104,3.9492534832732726,104,88.0,104,0.0082056351952545722,104,0.5495504452226484,156
2014,5,8,140.26149802890933,117,2.5772803949131085,117,87.0,117,0.0092359361880772466,117,0.55817619581510114,161
2014,5,9,112.94821428571429,121,5.5354625733146579,121,85.0,121,0.0084139671855279763,121,0.58205629002807957,159
2014,5,10,102.56897137806784,159,6.2604223831343475,159,73.0,159,0.0068758057584873229,159,0.58088868758454804,215
2014,5,11,104.33557696183145,123,4.5566924252883414,123,82.0,123,0.0064429127959244829,123,0.54499027714482495,184
2014,5,12,102.73410722988649,158,4.7614978550119567,158,78.0,158,0.0067375241262951999,158,0.57613016122463467,225
2014,5,13,116.22826908541194,166,5.0094313618485788,166,81.5,166,0.0079825834542815669,166,0.58661694008738241,215
2014,5,14,108.56260720411663,161,3.9959995771910855,161,74.0,161,0.0057261328857735215,161,0.57501598632782569,214
2014,5,15,108.40815400937856,190,4.2058593996206808,190,79.5,190,0.0068259385665529011,190,0.54924886927203609,264
2014,5,16,104.13967437874894,183,5.44797378991949,183,70.0,183,0.00643905360886493,183,0.58789057209479767,255
2014,5,17,106.88916951644083,200,4.8319242006256964,200,76.0,200,0.0065919578114700065,200,0.57614084981949742,281
2014,5,18,121.45110410094637,195,3.7593840896561823,195,81.0,195,0.0070478936408777835,195,0.54499360945514408,308
2014,5,19,115.9043600562588,225,4.6497367168810673,225,85.0,225,0.0059302531421490529,225,0.56414408935004257,335
2014,5,20,107.24880132429365,262,4.4795438255010147,262,82.0,262,0.0065166242527368284,262,0.56977459774902051,364
2014,5,21,105.43673787249983,252,3.6942029968408936,252,81.0,252,0.0050892899414802508,252,0.56463192768364934,330
2014,5,22,103.85068298387634,190,4.0845257570725897,190,74.5,190,0.0064496022178693411,190,0.56343887156782912,297
2014,5,23,104.40451977401131,195,3.8150402969413437,195,70.0,195,0.0055399301116508988,195,0.58152958404162403,273
2014,6,0,110.55419959933265,50,4.2445367584406135,50,76.5,50,0.0059697204311853058,50,0.52008377244483683,78
2014,6,1,93.961004720545333,54,4.491411083746998,54,74.5,54,0.005472941896534341,54,0.53814737497907494,80
2014,6,2,113.39123867069486,27,3.6734116031569575,27,73.0,27,0.0073839662447257384,27,0.58284896936666497,53
2014,6,3,141.73228138739199,38,4.4604887122647519,38,84.0,38,0.0052689544354780887,38,0.60028285298652018,53
2014,6,4,93.936428886317287,18,5.030571775230392,18,70.0,18,0.0063573613616754255,18,0.58726411702777426,29
2014,6,5,100.14711492359967,30,6.7710360910210099,30,75.5,30,0.0054239807175876543,30,0.58286979157207397,52
2014,6,6,111.96519959058342,57,4.0062178606812902,57,76.0,57,0.0060544904137235112,57,0.55367140686300709,79
2014,6,7,113.85294036386745,60,3.1852381563193997,60,71.0,60,0.006285314126472907,60,0.55495169748701734,79
2014,6,8,117.67807146602385,66,3.1748517622741561,66,83.0,66,0.0074446470125174094,66,0.51808615089271481,102
2014,6,9,95.461144867284943,73,4.9231982978435971,73,74.0,73,0.0053693760414738013,73,0.57853625795378261,99
2014,6,10,108.0761269549218,55,2.7554202892165955,55,79.0,55,0.0075046904315196998,55,0.52438041680465763,85
2014,6,11,102.80265182905174,71,6.348507876018437,71,71.0,71,0.0064231232436772383,71,0.60559111459029991,91
2014,6,12,118.56092648539779,65,3.9221757744583354,65,79.0,65,0.0074304242096730616,65,0.55599660845700272,91
2014,6,13,124.13927651203812,82,2.8401974449530947,82,78.0,82,0.0072458071278825994,82,0.59993258080990364,114
2014,6,14,99.429428368700428,96,4.5142432008212801,96,66.0,96,0.0063560136402567927,96,0.59562286239343876,129
2014,6,15,106.85648469366014,86,3.8446166960913581,86,82.0,86,0.004959082530250198,86,0.60105435232372806,113
2014,6,16,104.71261763680725,77,2.842145076857129,77,77.0,77,0.0066225165562913907,77,0.52385075106392975,115
2014,6,17,106.60919932903435,94,4.6331233529789682,94,70.0,94,0.0058038808038808039,94,0.57242321457854206,148
2014,6,18,96.84460108939443,95,5.4155002121764113,95,68.0,95,0.0054024851431658562,95,0.57820365164866172,142
2014,6,19,109.04472984942427,119,4.5704286431981531,119,73.0,119,0.0056092240573387348,119,0.57324933378093057,183
2014,6,20,112.84324834749764,127,3.6798511992296303,127,71.0,127,0.0092138504978451479,127,0.52386341241228906,185
2014,6,21,112.08683441058787,102,5.0425670808320433,102,69.5,102,0.0054036343558906659,102,0.55601959810575208,163
2014,6,22,108.71314741035856,125,3.3896068721137658,125,71.0,125,0.0067848882035466459,125,0.56234744305060591,183
2014,6,23,97.732295966973638,83,5.8796498627075362,83,69.0,83,0.0074832611264277274,83,0.55888963880518416,121
2014,7,0,106.85101324423444,80,4.0242176418392495,80,68.0,80,0.0053149038665706678,80,0.57216850519971141,111
2014,7,1,97.839965908345903,51,6.3349998127066875,51,72.0,51,0.0061580567909681836,51,0.53743916447106965,72
2014,7,2,96.75858585858586,61,4.7387383380742749,61,72.0,61,0.0065727699530516428,61,0.46865124860988122,82
2014,7,3,112.56478566499914,48,2.4209661810453094,48,74.5,48,0.0056072751682268484,48,0.50024879578419923,56
2014,7,4,198.4716489472587,32,1.8103551171199792,32,101.0,32,0.011753295641068463,32,0.39817286126593027,52
2014,7,5,140.04688599577764,32,1.8896598077178086,32,82.0,32,0.012420263122533991,32,0.49278973824580763,44
2014,7,6,153.94245654657317,40,2.0306225202037069,40,81.5,40,0.012187966954975073,40,0.50965702443337779,68
2014,7,7,100.60810810810811,67,3.4826118836976567,67,71.0,67,0.0090120160213618163,67,0.55631923289050855,101
2014,7,8,105.60636769487976,78,5.0364201134561615,78,71.0,78,0.0071828524192032468,78,0.56277361667755932,101
2014,7,9,119.73996090973702,80,3.0406497691631271,80,72.5,80,0.010529360840142136,80,0.52060808960736693,128
2014,7,10,111.70742484506522,76,2.9325067039067729,76,81.0,76,0.0088533550625783941,76,0.49802521596828214,112
