year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,10,7,83.010208270749814,160,12.741121978518152,160,20.5,160,0.0051191795915737637,160,4.0161701467249387,369
2012,10,8,62.387271214642261,243,14.043928356246919,243,22.0,243,0.0024956095757463722,243,4.1287657319842133,548
2012,10,9,86.957738153969927,266,11.293253654170123,266,21.5,266,0.0034566415056360416,266,3.966576360388764,651
2012,10,10,66.43505230226684,272,12.561713504234602,272,22.5,272,0.0026756649862790397,272,4.0098152857687843,673
2012,10,11,78.152855039875902,328,11.489988556402016,328,24.0,328,0.0042125716777278097,328,3.7631328816226399,825
2012,10,12,80.775310953591017,315,11.591426246333047,315,21.0,315,0.0028201605322149105,315,3.9342858137234602,756
2012,10,13,77.661862527716181,357,13.439793922152228,357,20.0,357,0.0030311305297651557,357,4.1724831967221272,821
2012,10,14,68.082941434853097,418,11.242286834337531,418,22.0,418,0.0030875408645114422,417,3.4502624976908547,927
2012,10,15,65.252797497292747,437,11.407951652248917,437,22.0,437,0.0039718912312862818,437,4.1319375934092921,964
2012,10,16,68.505401596993892,501,7.6042142875909722,501,22.0,501,0.0052076257754834036,501,4.0130800470497139,1085
2012,10,17,74.770129870129864,461,8.3938832024590422,461,24.0,461,0.00390625,461,3.8323294895540263,1042
2012,10,18,68.972272044209603,511,8.8851261743696828,511,22.0,511,0.0029024767801857586,511,3.9515969751438753,1192
2012,10,19,74.872257435397373,559,9.3975167953750613,560,23.0,559,0.0027367994807000291,560,3.77489949420419,1249
