year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,3,2,104.27712942616699,424,7.3012732571439907,424,31.0,424,0.0065075921908893707,423,3.3158604402433074,1089
2012,3,3,98.999932853851448,488,5.4936294123741014,488,30.0,488,0.0056673506852254231,488,3.3338883186320456,1265
2012,3,4,94.815820543093267,599,6.7307276788271464,599,27.0,599,0.0055817845879984253,598,3.5105066829703944,1399
2012,3,5,101.49156867095628,417,6.1968586761010256,417,32.0,417,0.0062779458922361227,417,3.1948001506319286,1182
2012,3,6,84.6073886255395,504,8.4112167313944344,505,27.0,504,0.0054837088150619202,505,3.611372971969069,1214
2012,3,7,100.7308045394615,370,8.2888657979886347,370,24.0,370,0.0055258050924932994,370,3.4288178704915837,1066
2012,3,8,107.04857316332726,353,8.1056628082775894,353,28.0,353,0.0056219255094869993,351,3.3875441420681467,880
2012,3,9,103.29807692307692,375,9.0033538068996357,375,24.0,375,0.005986275368666959,375,3.4325821940906343,978
2012,3,10,94.413351200653082,490,6.2931208691770228,490,28.0,490,0.0062539411265434023,490,3.6807208859111706,1256
2012,3,11,86.480519480519476,505,6.5334494936187015,505,25.0,505,0.0051405828226212345,504,3.5732273873429841,1143
2012,3,12,95.689120284766332,434,5.6945623148271673,434,24.5,434,0.0057813183454813802,434,2.166852297089799,1080
2012,3,13,98.738052092448967,362,7.8822389650066889,362,26.0,362,0.0051358985349555433,362,3.374173267945348,933
2012,3,14,106.96351351351352,361,8.8817331251348843,361,29.0,361,0.0062421864317183905,360,3.089320616438068,929
2012,3,15,111.52033050663188,341,11.042041876491913,341,25.0,341,0.0066784110759355239,338,3.9310152303798831,847
2012,3,16,91.798013695476556,384,8.8807736390569723,384,23.0,383,0.005418696780656619,381,3.4923743323320133,965
2012,3,17,98.416601339754607,410,9.1673679603148255,410,22.0,410,0.0056283588844939711,408,3.6161630947039205,1103
2012,3,18,91.693680199945476,392,6.8222736207219157,392,29.0,392,0.0052295982232865561,392,3.2528717762614221,1056
2012,3,19,91.260616742097113,336,10.999197464336243,336,20.0,336,0.0051542745802304422,334,3.651583089455436,951
2012,3,20,97.893744502003713,290,10.249472209636593,290,22.0,290,0.0062491393291538889,290,3.468043294308385,851
2012,3,21,98.032981530343008,343,9.5863633656063652,343,24.0,343,0.0052942278860569712,343,3.6936280773045698,918
2012,3,22,102.13092373971912,401,9.0286065370332249,401,24.0,401,0.0050661304045169775,399,2.4873003238922156,982
2012,3,23,96.375059994248033,370,7.5647336001165222,370,23.0,370,0.0062323719406787367,369,2.8150892836066066,935
2012,3,24,88.227362090898581,473,10.652077835771951,473,21.0,473,0.0046935644011192349,473,3.5189371130347822,1205
2012,3,25,97.216204342399152,482,7.8778200707344128,482,27.0,482,0.0052953936455276251,479,1.8680033006780414,1260
2012,3,26,86.700533491404855,397,9.217331725672258,397,23.0,397,0.0048291404130064849,397,3.4511174547257419,1003
2012,3,27,101.62522714841069,344,6.6881915281887148,344,31.0,344,0.005950530662995693,343,1.8364317074747691,931
2012,3,28,85.499439651608284,380,9.2390343238466457,380,22.0,380,0.0052553000895789789,379,3.6284767105459852,905
2012,3,29,103.62018870639059,354,7.345776934042922,354,24.5,354,0.0054203725912353121,354,1.9436473936066885,947
2012,3,30,67.595945945945942,327,11.119453259642242,327,21.0,327,0.0052607709750566896,327,4.0075346529914722,884
2012,3,31,92.872349226717091,434,10.957469112251758,434,21.5,434,0.0050624367195410058,433,3.7705459759122424,1123
2012,4,1,85.36615384615385,429,7.2777337839501515,429,26.0,429,0.003526093088857546,429,3.3724881953111931,1057
2012,4,2,84.90078121258037,452,11.517138826270738,452,22.0,452,0.0040111379711849741,452,3.7313591003475395,1058
2012,4,3,72.360370577712573,366,10.496422825405743,366,22.0,366,0.0033744041303614613,366,4.0124409178850442,945
2012,4,4,91.670820757472498,401,12.144431936060807,401,22.0,401,0.0045797413793103444,401,4.0301395721713273,1001
2012,4,5,99.488610763454318,415,7.7511972750401945,415,34.0,415,0.0052033844622415273,415,2.7195193285712373,972
2012,4,6,86.922535973168891,437,10.080222773084413,437,24.0,437,0.0046033994334277618,435,4.0307883290095798,1136
2012,4,7,102.87990590565803,431,7.5866164195165471,432,22.0,431,0.0044233294394893756,432,3.840083790890823,1105
2012,4,8,87.486490645357975,444,8.9520900290821359,444,24.0,444,0.0053353305132321826,444,3.5193166583183131,1050
2012,4,9,86.177145041094974,392,11.720396656974966,392,22.0,392,0.0041475795468614582,391,3.9520015309586007,958
2012,4,10,85.994764397905755,397,10.013806144322908,397,22.0,397,0.0044301694539816147,397,3.7839152180338598,994
2012,4,11,85.537356321839084,452,9.9092705351214061,452,23.0,452,0.00480985804016037,452,3.8271475560018513,1021
2012,4,12,90.92831579245177,374,11.423881270341678,374,22.5,374,0.0049798621370865078,374,3.61867529630298,950
2012,4,13,92.458630566008793,326,11.628842016329795,326,22.0,326,0.0042829014236576294,326,3.9637925661141691,825
2012,4,14,88.069445477252799,404,9.0447336625960233,404,23.0,404,0.0054264612910716516,404,2.6347449973269557,1066
2012,4,15,72.008225108225105,405,11.982615452026266,405,20.0,405,0.0031705868996348393,404,3.9645897039418658,1070
2012,4,16,88.441441441441441,345,8.5281426805635157,345,22.0,345,0.0048898381294964028,345,3.3996127607840081,803
2012,4,17,82.984261715296199,385,9.8426604709282817,385,24.0,385,0.0040000000000000001,385,2.9861652817147224,914
2012,4,18,89.158095238095243,339,14.148106114650625,339,22.0,339,0.0035719361973705673,338,4.099962518051937,803
2012,4,19,99.953123222209584,323,9.97222460115524,323,27.0,323,0.0051839851886137465,323,3.569204644897674,850
2012,4,20,86.288369366766801,332,10.058149958991118,333,22.0,332,0.0050262004063736498,333,3.4482280563882139,849
2012,4,21,78.403761755485888,431,12.077957956775926,431,22.0,431,0.003937492309585333,431,3.9677740788359519,1027
2012,4,22,104.75160875160876,491,9.7021257659424496,491,32.0,491,0.0041011619958988381,491,3.3698631883523777,1218
2012,4,23,102.38222480504757,434,6.9408178186772327,434,34.0,434,0.0035767837825125817,434,2.8489134643866496,1018
2012,4,24,89.095731912658778,370,8.0743450994379877,370,24.5,370,0.0050922735111876023,370,3.2908692183939738,893
2012,4,25,96.0625,373,7.9046371228718337,373,30.0,373,0.00503989920201596,373,3.607561174137023,937
2012,4,26,79.137254901960787,361,13.011181916723434,361,20.0,361,0.0045610357233915972,361,3.9620501600837192,950
2012,4,27,74.750332005312089,361,10.655691095817222,361,22.0,361,0.0035282796963541111,361,3.8618283815158336,891
2012,4,28,84.721549636803871,447,9.1631152166069523,447,22.0,447,0.0038626407273069856,447,3.330512797061334,1102
2012,4,29,79.397672653680743,465,9.750776902971154,465,24.0,465,0.0050702203078027549,465,3.7705605601692502,1080
2012,4,30,79.466824815010881,404,9.3573200091579913,404,22.0,404,0.0051496515342619609,404,3.9565491993000479,966
2012,5,1,80.70801121470177,398,10.869665930369425,398,20.0,398,0.0049289760323703354,398,3.8445739964982142,937
2012,5,2,85.673501110526757,388,8.2291372231392685,388,22.0,388,0.0050570375104285244,388,3.8339770589296629,962
2012,5,3,89.465660616485422,308,12.915025482601113,308,22.0,308,0.0040659131913412267,308,4.0039321882757744,855
2012,5,4,88.687074979070687,392,7.1514784028425744,392,28.5,392,0.003700017444192915,392,2.6831157668949941,971
2012,5,5,82.211243611584322,333,13.395733691132104,333,22.0,333,0.003708118130049,333,3.8823332288592627,935
2012,5,6,92.333552631578954,427,9.5344071666501389,427,22.0,427,0.0044556759992019686,427,3.7262956861854994,1083
2012,5,7,94.659242805408468,408,11.182044282031224,408,22.0,408,0.004218494308924868,408,3.711271088998723,992
2012,5,8,74.991454213209948,410,10.516894853702137,410,24.0,410,0.003814112363909179,410,3.4704186130802968,1015
2012,5,9,80.313544700198747,472,8.6254467370192209,472,27.0,472,0.0037641154328732747,471,3.0439345045758457,1059
2012,5,10,77.423529569562817,376,10.402878422006911,376,24.0,376,0.0032976652638675931,376,3.7297297456040819,920
2012,5,11,99.259819499173759,327,12.0406604768776,327,24.0,327,0.0057643809295064245,327,3.758474496130416,865
2012,5,12,95.872839506172838,375,6.6522428345448343,375,30.0,375,0.005137786081270434,375,3.5697957542156216,987
2012,5,13,81.690404149556954,399,11.287504976616091,399,22.0,399,0.0037742322868416539,399,3.9287029152363449,964
2012,5,14,67.120422105814384,460,8.778695431114123,460,24.0,460,0.0040413066064440666,460,3.4871207264896005,985
2012,5,15,85.402265781121429,380,9.6584188367690658,380,24.0,380,0.0041706198990420131,380,3.0429171417631125,950
2012,5,16,93.152244035465372,326,10.9803106555431,326,22.0,326,0.0049508497538112949,326,3.8892743904736511,880
2012,5,17,75.546194889076105,363,10.101199381276716,363,24.0,363,0.0050117532265933386,363,3.6729873502925976,904
2012,5,18,87.429894336934581,387,12.075391935280509,387,25.0,387,0.0052567181764625916,387,3.4034618341959764,889
2012,5,19,73.574123989218336,435,10.944148114494768,435,22.0,435,0.0040438203073303435,435,3.527088243975415,1097
2012,5,20,80.249045072574489,449,8.9797173094736404,449,24.0,449,0.0044715447154471547,449,3.7663132987584702,1101
2012,5,21,79.429153080011389,400,9.298580867013051,400,22.5,400,0.0048278500217263289,400,3.4052736060109421,1018
2012,5,22,82.754208175599388,400,9.8432042680713057,400,22.0,400,0.0053225917302420576,400,3.3331932533479174,996
2012,5,23,97.814323607427056,423,9.2810980113562991,423,27.0,423,0.0055270122995484975,423,3.4874389275579811,1000
2012,5,24,96.61825192802057,409,13.429473344997046,409,22.0,409,0.0049338416685355459,409,3.9258774943597277,977
2012,5,25,92.387073660994076,390,12.661116783542361,390,21.0,390,0.0050064670974808434,390,3.9611728906241237,997
2012,5,26,68.066533599467732,369,13.474680104536908,369,21.0,369,0.0044493882091212458,369,4.110252041309634,925
2012,5,27,88.283638320775026,425,12.206270201134169,425,24.0,425,0.0047413793103448275,425,3.8859647923016598,1047
2012,5,28,75.327677287855209,398,10.965451211520442,398,24.0,398,0.0043629785657261725,398,3.6091542306822992,993
2012,5,29,101.28166351606805,419,10.557229758910376,419,25.0,419,0.0047912388774811769,419,3.3223158771232546,1006
2012,5,30,90.067115168989261,389,10.734906560267458,389,24.0,389,0.0051989960559340265,389,3.3220991011436887,1014
2012,5,31,83.769896390754866,335,12.308009694048055,335,20.0,335,0.0045652538529253849,334,3.9220350464134719,911
2012,6,1,87.261039946619633,400,11.315706264034674,400,24.0,400,0.0050380551853852311,400,3.8414979473883899,945
2012,6,2,86.92736551428402,414,10.453755082006314,414,25.0,414,0.004273108842394859,414,3.7217800881467857,1132
2012,6,3,72.724226110363389,405,10.771885737358547,405,22.0,405,0.0040022870211549461,405,3.8660191078233028,1149
2012,6,4,69.638160679729083,476,8.2765796362721531,476,25.0,476,0.003581254909228909,476,3.9278994340807101,1078
2012,6,5,87.705282395710412,382,9.0973976005174606,382,25.0,382,0.0050760821190122228,382,3.4612593209221383,924
2012,6,6,86.240811153358678,379,7.6047979655115503,379,22.0,379,0.0050995303064191458,379,3.4481073875319517,1040
2012,6,7,91.073092081691144,417,9.1218347135799913,417,22.0,417,0.0039600944330210955,417,2.06581585259427,1014
2012,6,8,76.250917992656056,375,10.827847617347391,375,22.0,375,0.0053036091509730777,375,3.5687080375033164,981
2012,6,9,86.931034482758619,383,12.955117861200677,383,20.0,383,0.004559836218127675,383,3.930487242275905,1018
2012,6,10,79.247942866014597,447,9.3525642198878138,447,24.0,447,0.0032070861331704339,447,3.6618198730509963,1101
2012,6,11,73.146319124609477,402,10.216440135259319,402,25.0,402,0.0035888242556053251,402,3.8863858865997085,1011
2012,6,12,71.547774869109944,435,9.4053607767051659,436,22.0,435,0.0037593268570172934,436,3.5321423561671432,1050
2012,6,13,67.178477690288716,525,7.8092862077422929,525,25.0,525,0.005243921817892897,525,3.6508796741047149,1046
2012,6,14,80.974783461173999,388,9.2146945892205068,388,25.0,388,0.004873484995299689,388,3.7836427460683746,949
2012,6,15,80.979965156794421,383,10.57851265944776,383,22.0,383,0.0034042078240973266,383,3.7405940055976741,943
2012,6,16,70.989064635934568,362,9.443783700061978,362,20.0,362,0.0047833909082023408,362,3.8018166181548696,963
2012,6,17,82.039525691699609,405,9.6749033869801231,405,22.0,405,0.0038314176245210726,405,3.5908076995052598,1019
2012,6,18,70.627304229386368,444,10.085674945056432,445,20.5,444,0.0030918894460993177,445,4.597528486800047,1179
2012,6,19,63.483072916666664,425,11.606534115853766,425,22.0,425,0.0041789893275041793,425,3.8443458307017142,965
2012,6,20,79.219115032505456,402,9.8437095395483869,402,22.0,402,0.0041453756867068951,402,3.6158050608853207,981
2012,6,21,71.82982288409498,402,13.202773202856388,403,20.0,402,0.0049511635234280055,403,3.8026804324734207,933
2012,6,22,75.450632911392404,379,12.279437339027451,379,22.0,379,0.0041523033531808209,379,4.0112119749495996,984
2012,6,23,102.49096846296231,356,8.4602144270301913,356,29.0,356,0.0052065256620977491,356,3.6831266030314405,1038
2012,6,24,84.349136566182381,402,12.334130676830217,402,22.0,402,0.0049367101525878161,402,3.804077509687243,1073
2012,6,25,70.266287378377001,466,10.88679767610774,467,22.0,466,0.0037764350453172208,467,4.0286883958696498,1102
2012,6,26,82.88707729468598,386,8.0276204621053431,386,24.5,386,0.0052093780917278707,386,3.327444394266295,996
2012,6,27,68.036836706145664,373,13.076770036067856,373,20.0,373,0.0040144520272982738,373,3.8061364192819416,899
2012,6,28,65.828981561576356,394,13.496108696251209,394,20.0,394,0.003047222350425378,394,3.952912491115288,911
2012,6,29,64.53235294117647,369,12.418515992792841,369,20.0,369,0.003620182517535259,369,3.8104503168288679,994
2012,6,30,72.414259248674256,302,11.876087995279519,302,22.0,302,0.0044598930601001041,302,3.6877653750879231,811
2012,7,1,73.187674288901277,399,9.8939006154610691,399,21.0,399,0.0031228313671061761,399,3.5671737008346787,1027
2012,7,2,71.182178932178942,408,10.74213632827855,408,20.0,408,0.004031927895817404,408,4.0134499197176821,913
2012,7,3,80.062913907284766,435,10.406432166682706,435,22.0,435,0.0054690786705931848,435,3.8567415805133125,1018
2012,7,4,75.387289047438912,388,12.306963700367088,388,20.0,388,0.0033386098948259635,388,3.9002288053408458,1029
2012,7,5,81.550412761994238,422,12.304515018823841,422,20.0,422,0.0041147493999834674,422,3.8909679866181626,971
2012,7,6,83.804271708683473,399,12.017874495560173,399,20.0,399,0.0040241448692152921,399,3.8498350836521382,1003
2012,7,7,63.232018791703666,414,12.380612581845032,414,20.0,414,0.0033414399076058914,414,3.8574440215675638,1043
2012,7,8,77.500533778799223,482,10.486490866971323,482,22.0,482,0.0044314127303983521,482,3.6137821993430812,1189
2012,7,9,81.908506680196183,471,11.142865400779899,471,23.0,471,0.0045153521974714032,471,3.9661116175710287,1096
2012,7,10,106.68572612126891,386,7.5906886898348187,386,25.0,386,0.0041359497841470128,386,3.1192641375379107,967
2012,7,11,81.716577540106954,397,11.794312934498544,397,22.0,397,0.0032812063669366101,397,2.9271309268508525,963
2012,7,12,83.795781434713334,390,11.986097722024951,390,20.0,390,0.0046371441920471396,390,3.2464149587579216,963
2012,7,13,76.716791979949875,349,12.181024577089024,349,20.0,349,0.003742564993651006,349,3.6592755848467702,927
2012,7,14,71.725456125108607,391,13.452639347312184,391,20.0,391,0.0036832412523020259,391,3.9231159303444061,984
2012,7,15,73.468599033816432,465,13.216933004116145,465,20.0,465,0.003718441874212261,464,3.882974418174562,1121
2012,7,16,84.033076050933204,474,8.99129221715528,474,23.5,474,0.004591839445543049,474,3.5642983811281432,1064
2012,7,17,57.467674682896558,494,10.034849845018069,494,21.0,494,0.0025847711850380669,494,3.5227088457073887,1117
2012,7,18,56.382453545201948,466,12.769239888714546,466,20.0,466,0.0025873517096109515,466,4.0808316939200502,1090
2012,7,19,83.636165577342041,431,12.497753125672954,431,20.0,431,0.004178272980501393,431,3.8395819791042953,1091
2012,7,20,78.583136385026876,496,7.2994838471071679,496,26.5,496,0.0039494871093498692,496,3.7821029204755403,1141
2012,7,21,90.659541984732826,419,12.78950486542076,419,20.0,419,0.0028513238289205704,419,3.8548019548329728,1107
2012,7,22,76.947684343533041,428,12.125968584271853,428,20.0,428,0.0032532532532532532,427,3.8476179147725116,1035
2012,7,23,84.993674222456505,425,7.1957728456739876,425,22.0,425,0.0036315330045094923,424,3.729357822373967,1003
2012,7,24,81.505123719070227,495,7.9147954985642412,495,20.0,495,0.0040810835052471073,495,3.6410689417486455,1159
2012,7,25,88.758240105637682,440,8.8382679722024893,440,22.0,440,0.003309355910340967,440,3.5992941962588505,1030
2012,7,26,81.864457831325296,443,7.6871164432322159,443,24.0,443,0.00364609904350253,442,3.9692666289402445,1025
2012,7,27,83.075747166930881,426,8.136042159109941,426,28.0,426,0.004150657888316563,426,3.6053682225212649,1045
2012,7,28,103.70890856619481,502,4.5915689907788817,502,36.0,502,0.0053780449731016169,502,3.1904756384473307,1154
2012,7,29,83.588461538461544,425,9.0473618465093288,425,22.0,425,0.0036875628561850488,425,3.8088715279294032,1072
2012,7,30,94.289884896317943,422,6.2727444136730472,422,33.0,422,0.0047660964871232541,422,2.4045465987949717,1006
2012,7,31,97.413456282350268,458,10.210519052783395,458,27.5,458,0.0038900201904910137,458,3.5064085971245418,1116
2012,8,1,100.84980620155039,423,6.339096111470309,423,33.0,423,0.0050253511015390141,423,3.6716879167481045,942
2012,8,2,71.049411056343502,372,8.5601932184314453,373,22.0,372,0.0044395116537180911,373,3.7942472907414868,930
2012,8,3,88.088046193317723,406,8.0590041833397574,407,22.0,406,0.0037311794916816644,405,3.7227198151688441,1008
2012,8,4,67.303198887343527,415,9.1792251223134436,415,21.0,415,0.0039284155390659102,415,3.4912059421686537,1043
2012,8,5,71.244803795451304,492,11.240922910832282,492,22.0,492,0.0034180598261956711,492,3.7537890202974102,1122
2012,8,6,64.811804451510341,473,11.719536941625096,473,22.0,473,0.0040381476071827474,473,3.2744498906837123,1126
2012,8,7,86.812520572996036,420,8.7132782020297235,420,26.0,420,0.0042637955889661978,420,2.0835687424292306,1032
2012,8,8,71.371739434115625,448,10.11035042360583,448,22.0,448,0.0037062775075283761,447,3.8664962827144107,1016
2012,8,9,62.240249751656307,438,12.947339372245423,438,21.0,438,0.003385340005887548,437,3.8205575046995941,1062
2012,8,10,71.675675675675677,441,13.30485146423344,441,20.0,441,0.0029850746268656717,441,4.129393462790417,1071
2012,8,11,66.62469961341553,475,13.04503338765133,475,20.0,475,0.0025806451612903226,475,3.9887221046684367,1093
2012,8,12,70.269521410579344,451,11.829091271191857,451,23.0,451,0.0030244867097074389,451,3.4088114884980625,1141
2012,8,13,66.764459868303973,387,12.67549699290095,387,20.0,387,0.0036193502824858757,387,3.7387949523475785,1111
2012,8,14,82.128915304243378,446,11.519828605639919,446,22.0,446,0.0030788909489798508,446,3.2627293656500997,1044
2012,8,15,76.604418326259662,507,12.988813944789761,507,20.0,507,0.0030788417319459059,507,4.0903713931521803,1100
2012,8,16,63.101887422346557,418,14.445547455076284,418,19.0,418,0.0026478314330427005,418,3.4282646173504698,1043
2012,8,17,64.045841784989861,389,14.487323603698201,389,19.0,389,0.0029455081001472753,389,3.814465834271902,936
2012,8,18,60.332631578947371,483,9.7257057510357221,483,22.0,483,0.0038095238095238095,483,2.7040279440085246,1092
2012,8,19,67.195211786372013,447,12.336016259774711,447,20.0,447,0.003616636528028933,447,3.8055318296776464,1075
2012,8,20,69.149495904221808,405,12.56583704546987,405,20.0,405,0.0026689982053287931,405,3.6487820630281749,1005
2012,8,21,57.0,499,12.175443917344113,499,20.0,499,0.0028559771521827824,499,3.9694026193638616,1099
2012,8,22,63.06802333609042,528,12.969488333633512,528,19.0,528,0.0031974420463629096,527,4.0515796158199677,1158
2012,8,23,61.960278276481148,443,12.02815714258554,443,20.0,443,0.0026643747314138377,443,3.8919923320246492,973
2012,8,24,63.68535825545171,443,11.96888818475191,443,20.0,443,0.0030619865571321881,443,3.927309723558122,1000
2012,8,25,65.00002924336539,514,15.347317030175592,514,19.0,514,0.003064223702185548,514,4.1762164851553703,1173
2012,8,26,63.354261361038198,454,12.972351745549673,454,22.0,454,0.003271318411145612,454,3.7885866552322351,1062
2012,8,27,82.81481481481481,445,11.512535096959718,445,22.0,445,0.0046590427784836937,445,2.5280708781411532,1030
2012,8,28,72.129755576306124,414,13.890789337663634,414,20.0,414,0.003091542769590836,414,3.8988425670245057,919
2012,8,29,76.829074537883571,324,11.97269762880088,324,20.0,324,0.0029596841566281295,324,3.44477061604052,766
2012,8,30,65.191009772946387,380,11.629591036024227,380,20.0,380,0.0029459471441317131,380,3.9709185736364865,822
2012,8,31,78.534218442311385,384,10.614235721598895,384,23.0,384,0.0037707709228974066,384,3.6216151242073114,898
2012,9,1,77.0078125,507,10.893337173034752,507,22.0,507,0.0028123744475693048,507,4.0785981685829569,1025
2012,9,2,61.438088273326045,486,12.419862115221054,486,21.5,486,0.002614001470138602,486,3.9667370249108536,1061
2012,9,3,60.784908933217693,549,8.7875709764012342,549,25.0,549,0.0027063599458728013,549,3.8330983158477521,1049
2012,9,4,62.366362451108216,431,8.8961131449411379,431,22.0,431,0.0035853002688975202,431,4.0607099637576409,856
2012,9,5,72.793731135952839,388,9.1510590078292324,388,22.0,388,0.0035680304471931495,387,3.9300975008727561,823
2012,9,6,70.718793124971626,382,10.994412421789852,382,22.0,382,0.0024442137050915049,382,3.5827502360540837,817
2012,9,7,69.621753678611071,336,12.726805651633132,336,21.0,336,0.0021606425299335852,336,3.746984778879801,788
2012,9,8,60.820985874891903,505,9.5688257790615836,505,22.0,505,0.0030882069098629606,505,3.7669581469494471,1041
2012,9,9,53.552928242121254,402,10.974570626224187,402,20.0,402,0.0031289639764030186,402,3.807797433450796,848
2012,9,10,65.393237039525246,339,12.074231642177349,339,21.0,339,0.0022714366837024418,339,3.7239998221967228,787
2012,9,11,68.321865097329109,371,8.2207425905279212,371,22.0,371,0.0031640801566973028,371,3.705008767050876,832
2012,9,12,64.417713697219355,385,10.359714854663588,385,22.0,385,0.0028701267639320736,385,3.7253880448277128,863
2012,9,13,73.052878972424594,416,11.17770693641209,416,22.0,416,0.0029452796133276862,416,3.7128145541193236,910
2012,9,14,68.852207570576837,414,9.9092055718582852,414,20.0,414,0.0035765042979942693,414,3.9331593827093814,872
2012,9,15,59.999466396672503,544,12.678834272425323,544,20.0,544,0.0023057417861603925,544,4.0874163438026478,1072
2012,9,16,70.819245773732121,473,8.9406328881056538,473,23.0,473,0.0034934497816593887,473,3.9645116161549812,993
2012,9,17,71.196928982725524,457,9.2120364362343743,457,23.0,457,0.003041825095057034,457,3.8831394753406379,866
2012,9,18,64.718291952606307,544,8.4684026350901735,544,24.0,544,0.0039467719999508287,544,3.9589343932693897,1065
2012,9,19,87.087651610465798,438,8.3933121901923187,439,29.5,438,0.0025532859680284193,439,3.1729613262428047,967
2012,9,20,80.724234737260247,360,7.8326222068673941,360,28.5,360,0.0024896475599129556,360,3.734100022308664,751
2012,9,21,81.32567511604158,432,10.870512394514414,432,31.0,432,0.0032154340836012861,431,3.6130806021354598,925
2012,9,22,72.03751793264874,414,12.576546278761464,414,22.0,414,0.0031201248049921998,413,3.7455999510298907,1036
2012,9,23,79.573134328358208,427,12.052453957540296,427,24.0,427,0.002717391304347826,427,3.9246249468506207,996
2012,9,24,90.949782876868198,346,12.19915981102892,346,20.0,346,0.0032388748909174475,346,3.8414142461723637,834
2012,9,25,79.474491856239069,365,14.571264189935267,365,20.0,365,0.0028877887788778876,365,4.012828701882496,804
2012,9,26,83.541614944463277,412,13.526724121288442,412,22.0,412,0.0028929341216248541,412,3.8105029148749416,880
2012,9,27,77.693474888123831,356,14.883406188051879,357,22.0,356,0.002343224369533443,357,3.9269711778453189,820
2012,9,28,81.714946987262636,342,15.169443654477762,342,20.0,342,0.002806292002067794,341,3.704917506763894,876
2012,9,29,94.782484955912736,432,11.12243985635943,433,26.5,432,0.0027777777777777779,433,3.4405214272050917,1012
2012,9,30,70.759114432685863,426,11.882156583499945,426,21.0,426,0.0032442123068302737,426,3.8090874933101277,958
2012,10,1,77.67008972172161,352,17.013394463382543,352,20.0,352,0.0029728087617965472,352,4.1622943311038787,766
2012,10,2,90.21646613190731,395,9.141090986863917,395,22.0,395,0.0034511903084941541,395,3.6638502333264498,876
2012,10,3,79.254741661216485,373,14.438859070810686,373,22.0,373,0.0019390897684498688,373,3.7219123614556238,881
2012,10,4,74.187590187590189,392,13.31140819763651,392,22.0,392,0.0018565520045605883,392,3.7933156946659095,852
2012,10,5,60.576342333476845,414,12.213828101587531,414,21.0,414,0.0023983120759738337,414,3.7276568378483117,889
2012,10,6,70.229268292682931,389,12.630469082021108,389,22.0,389,0.0031225604996096799,389,3.5248622411464554,928
2012,10,7,73.421047455736314,502,9.6243326426839779,502,24.0,502,0.0026041666666666665,501,3.5317583366619303,1063
2012,10,8,66.779946954349697,356,9.0304700991116675,358,24.5,356,0.0025972937681726788,358,3.9685373109997149,767
2012,10,9,74.713613724405093,267,11.493419397002121,267,22.0,267,0.0027948574622694241,267,4.1762890951087375,585
2012,10,10,60.425761421319798,309,10.186439423701085,309,22.0,309,0.0026648900732844771,309,4.0901113799319404,639
2012,10,11,61.824045206547154,241,14.469204485211899,241,21.0,241,0.0020606583166670337,240,4.1325319037004791,610
2012,10,12,69.244134381415705,256,7.3383802025234015,256,20.0,256,0.0054233322678518877,256,3.994309576586029,568
2012,10,13,60.574273510573818,282,12.41388998946911,282,19.0,282,0.0031841174617149473,282,4.4041524135991867,643
2012,10,14,67.958171778732066,244,12.012453278954514,244,20.0,244,0.0018148468537019765,244,4.1842951901345042,546
2012,10,15,57.837173725977628,257,12.293412090413902,257,22.0,257,0.0025901143967191884,257,3.8747982533198853,623
2012,10,16,66.275484480857102,247,13.180951524498184,247,22.0,247,0.0030167980802194034,247,4.0025221614296891,578
2012,10,17,62.889689902260344,248,10.467915946110585,248,23.0,248,0.0028880199992882818,248,3.8628387939606048,608
2012,10,18,87.64918896494504,190,11.971532471443698,190,22.0,190,0.0050662444622526321,190,3.9493181844202283,480
2012,10,19,90.387664621204721,172,9.0032148969232928,172,24.5,172,0.003247700389886846,172,3.5740215558199595,425
2012,10,20,84.276764282285171,197,9.4356548081896605,197,28.0,197,0.003766478342749529,197,3.9914714698802594,463
2012,10,21,76.923910272750447,241,9.6279253772850648,241,25.0,241,0.0026819923371647508,241,3.6511337405759492,569
2012,10,22,71.47845286564359,200,8.3986429622743621,200,27.0,200,0.0051098513411478048,200,3.7097733989946118,464
2012,10,23,68.083513178983452,180,8.0126968840217199,180,22.0,180,0.0034910258166258278,180,3.9507424711678287,398
2012,10,24,91.889344262295083,177,6.8927949082400977,177,29.0,177,0.0027683997299122213,177,3.8512494611258443,417
2012,10,25,98.735770476631188,169,11.744956910736809,169,25.0,169,0.003839262861530586,169,4.0557288213690059,421
2012,10,26,65.985824956730127,172,13.976254048099349,172,22.0,172,0.0032265365785201601,172,4.3478105350174747,428
2012,10,27,77.768624497991965,200,13.072945582623255,200,22.0,200,0.0024555975968572636,200,4.0910929402378287,508
2012,10,28,74.540519237923576,316,6.2339542231004987,316,26.5,316,0.0035286331227806647,316,4.0735651875744239,562
2012,10,29,54.666749291524702,362,4.5936862543168937,362,26.0,362,0.0059744509023207581,362,4.017645861584449,623
2012,10,30,63.951360000000001,143,1.4444585967424248,143,29.0,143,0.042739193783389993,143,3.1885139006116967,236
2012,10,31,89.199203187251001,239,1.3131806589788355,240,46.0,239,0.018257491675915651,240,3.7905938288563954,404
2012,11,1,70.295116772823775,237,1.3321105314651092,237,33.0,237,0.025384615384615384,237,4.175739844332881,416
2012,11,2,69.130262707127528,240,1.7311321673595648,240,32.5,240,0.01867938795380069,240,3.9348581406935592,380
