year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,6,23,63.913932884405043,220,9.5897786275890233,220,37.0,220,0.0039383176617479934,220,1.0006660316818536,306
2013,7,0,61.197027619724992,268,9.5869916164800166,268,38.0,268,0.0041807092147050943,268,1.0489560306955008,396
2013,7,1,79.347560935796224,260,7.2404957106417536,260,39.5,260,0.003421730476524997,260,1.1186443329704283,324
2013,7,2,73.597044552271726,122,5.1796069566013596,122,38.0,122,0.0043037196434060863,122,0.89498590710128656,196
2013,7,3,74.725356339084769,148,6.3503209039299406,148,35.5,148,0.0037709529808173234,148,1.078354643667701,230
2013,7,4,96.916190476190479,98,5.3200311366512407,98,42.0,98,0.0046116759249554551,98,1.0235690685604708,140
2013,7,5,94.787234042553195,74,5.2502482936634944,74,43.0,74,0.0061104321742028664,74,1.0817889990779626,100
2013,7,6,72.397298699638384,88,7.1217593437631255,88,36.5,88,0.0044154049606394252,88,0.96582639540827342,136
2013,7,7,94.382307263246133,96,7.8827846123652696,96,41.0,96,0.0021285074219439645,96,1.163272324699993,128
2013,7,8,70.138273340574003,168,10.206794984242649,168,42.5,168,0.0018236252110605698,168,1.1984978802178121,232
2013,7,9,84.529466809871252,200,8.1851486354235945,200,43.0,200,0.0023452239301075752,200,1.1216656410575383,252
2013,7,10,76.949176487776256,244,8.481062920513379,244,44.0,244,0.0036512373914386531,244,1.1022492458193995,314
2013,7,11,66.968542504094088,276,8.6217237113014988,276,38.5,276,0.0033369815798414363,276,0.92457884373712362,444
2013,7,12,72.090478071908336,314,8.560025042052942,314,42.0,314,0.002717391304347826,314,0.88033977410106856,484
2013,7,13,78.352145214521457,342,9.3746936031614965,342,39.0,342,0.0029978586723768737,342,1.1571640988229492,486
2013,7,14,83.938720183402779,376,8.3696630655307622,376,46.0,376,0.0033762742652785442,376,1.1201384448456306,486
2013,7,15,73.087531172069831,322,9.6409857234683916,322,40.0,322,0.0033016921172100704,322,1.1613480639698075,444
2013,7,16,80.637668060106208,330,9.2359437705613718,330,41.0,330,0.0044138929088277856,330,1.0180445954384703,468
2013,7,17,74.959788104984355,430,7.9142076720967518,430,41.0,430,0.0041240045506257114,430,1.0810664512034653,538
2013,7,18,71.449450549450546,466,9.5842857508703911,466,40.0,466,0.0032716187077106106,466,1.1653176865745083,598
2013,7,19,62.368925393566052,461,9.9537711265371058,461,39.0,461,0.0038188761593016913,461,1.1758633077340215,584
2013,7,20,69.19233106115226,544,9.0022323658281671,544,39.0,544,0.0027816248680306629,544,1.1693900262776014,654
2013,7,21,68.633558341369337,442,9.0540885699887514,442,40.0,442,0.0038353975229724331,442,1.1241432455754232,592
2013,7,22,75.364306408225048,424,7.567007842309236,424,39.5,424,0.0032132234296640026,424,1.0027649398363616,584
2013,7,23,63.533742331288344,390,7.6624334076478178,390,38.0,390,0.0041578087635342912,388,1.1150583310320232,522
2013,8,0,62.773384190577559,232,7.9195927486797988,232,37.0,232,0.0048341199398236733,232,1.1026486860091189,328
2013,8,1,61.970437017994861,174,10.050649860851651,174,40.0,174,0.0046948356807511738,174,1.1243114425920988,248
2013,8,2,57.300866023779392,160,10.444860000799672,160,41.0,160,0.0039660871460576192,160,1.1582257442674617,212
2013,8,3,71.423861114022472,92,9.8942158263565716,92,40.0,92,0.004122022742345471,92,1.0734117176522027,120
2013,8,4,75.438733832539143,74,10.106254014090013,74,43.0,74,0.0039820298141719423,74,1.2027573895873802,122
2013,8,5,65.575843582466092,46,10.862174033328269,46,40.0,46,0.0061519358844113331,46,0.86380450659772223,90
2013,8,6,63.702071788112505,76,10.896898968671174,76,40.5,76,0.0033243775762279455,76,1.2171335419398503,96
2013,8,7,72.85333360248498,140,10.693285287801148,142,41.0,140,0.002413572797614822,142,1.2022687940342796,218
2013,8,8,76.341420602165044,144,7.7644431257667268,144,44.0,144,0.0033588498309473293,144,1.156661769217898,210
2013,8,9,64.997314234556853,190,9.6693176769091842,192,37.0,190,0.0038897205152929001,192,1.0474546552493211,296
2013,8,10,80.493629823133915,260,8.3947202618301873,260,44.0,260,0.0032102170165397978,260,0.89142760475191929,414
2013,8,11,84.006220839813381,278,6.1096754205389239,278,46.0,278,0.0034482758620689655,278,0.8284769253368387,460
2013,8,12,81.422647527910684,270,5.5681510003189745,270,45.0,270,0.0042870266408084109,270,0.88109451147734641,446
2013,8,13,78.341456422018354,334,10.081856848651075,334,43.0,334,0.0024868551939747053,334,1.1627126064238507,486
2013,8,14,84.541221700128148,322,9.5267407261482298,322,43.0,322,0.0040431266846361188,322,1.1185912481688254,504
2013,8,15,67.516782582400964,338,8.9605621892320322,338,42.0,338,0.0033388981636060101,338,1.1322865430387128,468
2013,8,16,76.758930256817848,328,9.3759974067475742,328,44.0,328,0.0033508847431091221,328,1.1489571451341882,524
2013,8,17,83.375047217332039,444,8.5708969259509118,444,43.5,444,0.0035288031080612818,444,1.0417917718439238,650
2013,8,18,78.280563252839016,456,9.5696626665377114,456,41.0,456,0.0037731588972152322,456,1.1231106786320786,662
2013,8,19,72.507767215395319,401,9.0441775262245283,401,39.0,401,0.003043625295908015,401,1.0840172947677533,591
2013,8,20,72.720415837204158,466,8.0478916545319574,466,41.0,466,0.0035676061362825543,466,1.1712093880213414,584
2013,8,21,66.976423269233962,412,9.3460190228663489,412,41.5,412,0.0034151077286284194,412,1.15842310071482,590
