year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,12,16,115.25262218395673,118,2.9770276365424682,118,57.0,118,0.0087408589827548573,118,0.53353446239371083,232
2012,12,17,100.77193446088795,93,4.0118209253041854,93,53.0,93,0.006689307399403108,93,0.46964235884424055,166
2012,12,18,125.6096196868009,105,2.683615337359389,105,57.0,105,0.0085689802913453302,105,0.52821779340537001,181
2012,12,19,97.708776595744681,85,3.7530723450052497,85,54.0,85,0.0075314726403276407,84,0.56294127712105413,169
2012,12,20,110.53580901856763,87,2.7232970159581895,87,51.0,87,0.0079452054794520548,87,0.55220208042469121,164
2012,12,21,83.703432398493092,98,4.0920392621813058,98,53.0,98,0.0079866452715401104,98,0.56003713965834456,195
2012,12,22,110.26364013971306,118,2.559780334074611,118,56.0,118,0.0087971718443482609,118,0.49296248856358643,227
2012,12,23,112.22644927536231,89,2.9253873830009991,89,56.0,89,0.0083542188805346695,89,0.50109064633645173,167
2012,12,24,101.29251700680273,93,2.8358044063494345,93,58.0,93,0.010138248847926268,93,0.51671012168042052,151
2012,12,25,113.74480712166172,113,2.6198188598193837,113,59.0,113,0.0094936708860759497,113,0.48878722221256793,209
2012,12,26,113.28702010968921,121,2.494705853367742,121,62.0,121,0.011940298507462687,121,0.51946006924472676,212
2012,12,27,95.221874999999997,105,3.6547107212112691,105,52.0,105,0.010149830836152731,105,0.53448613163572389,193
2012,12,28,113.58064516129032,71,3.0640580678818745,71,52.0,71,0.011901810066947682,71,0.56290091177279888,151
2012,12,29,114.05961126415673,134,2.4776281089665551,134,53.5,134,0.0094242841831266265,134,0.48286221829176967,242
2012,12,30,116.0398596975447,108,2.1483152537548369,108,61.0,108,0.0086464716090953776,108,0.48940174447161078,177
2012,12,31,104.6124031007752,81,4.8643180301003994,81,48.0,81,0.0072933549432739062,81,0.58652091013863994,148
2013,1,1,104.61587836871676,100,3.0251351192836391,100,54.5,100,0.0094283048585412765,100,0.54258518216251872,188
2013,1,2,90.829592304168571,119,2.7106705258979584,119,50.0,119,0.009046624913013222,119,0.5619693562430923,230
2013,1,3,123.05405405405405,93,2.0560867306042154,93,55.0,93,0.013093289689034371,93,0.56599980705611497,148
2013,1,4,105.79941644059701,108,3.7468597407038429,108,54.5,108,0.0076921040244763471,108,0.55609761354194531,198
2013,1,5,100.7569669907956,134,4.5156593038154291,134,51.0,134,0.0075755688658914466,134,0.56168036796307119,215
2013,1,6,106.37836142830204,124,2.9923793913381882,124,54.0,124,0.0053543206954917415,124,0.52330127121255277,197
2013,1,7,98.487201735357914,113,2.8763477792016601,113,51.0,113,0.0070702607158638978,113,0.56881151495982085,203
2013,1,8,108.0,101,2.242871894519963,101,54.0,101,0.0090810810810810806,101,0.53595429754924173,159
2013,1,9,106.01948212083848,85,2.7496049445616983,85,58.0,85,0.0081632653061224497,85,0.5403107405452342,167
2013,1,10,92.09148446490218,91,5.1880434995790239,91,52.0,91,0.0072017605721865366,90,0.59785016229690269,165
2013,1,11,92.336657169990502,95,3.7758168478958725,95,49.0,95,0.0068867733441361151,95,0.51412348506940209,150
2013,1,12,81.853951890034367,73,3.7814433992075647,73,47.0,73,0.0064377682403433476,73,0.57883736215193227,149
2013,1,13,106.60813051403653,80,3.9728036260959776,80,53.5,80,0.0087639671955597569,80,0.60270267121914489,159
2013,1,14,100.67244194229416,72,2.3728416083073767,72,52.5,72,0.0099377908330590594,72,0.53215550496766106,145
2013,1,15,101.46280490707971,118,3.7703031146433545,118,54.5,118,0.0073592223485043134,118,0.56695220631696697,235
2013,1,16,121.95284872298625,91,3.5314109681707291,91,56.0,91,0.008975444538526672,91,0.53541968278799357,164
2013,1,17,114.96753246753246,89,3.8221392901499338,89,55.0,89,0.0049227403254478328,89,0.57666682959594229,141
2013,1,18,106.1875,83,3.1967710026873828,83,53.0,83,0.0053827751196172252,83,0.54582758632576711,165
2013,1,19,99.039524738209423,90,4.2843166809696687,90,57.0,90,0.0066972770785029296,90,0.54977793037350664,175
2013,1,20,116.1667760267151,102,2.493281000263345,102,60.0,102,0.008202070613437475,102,0.54328266122812729,179
2013,1,21,112.04423076923077,99,2.7366353858269168,99,58.0,99,0.0097379603399433429,99,0.44055171459317732,185
2013,1,22,113.71145479124661,80,3.802108414058659,80,51.0,80,0.007381217225488638,80,0.59058751040564983,183
2013,1,23,109.78485036975603,68,2.6745507557038062,68,49.0,68,0.0068557991018763365,68,0.57758089226297993,148
2013,1,24,102.79840600093765,75,3.3590659703155348,75,52.0,75,0.008833384099908621,75,0.53255582928901968,134
2013,1,25,116.69926345093083,90,2.8623128661220525,90,57.0,90,0.011803634431952906,90,0.55665644482749133,162
2013,1,26,126.28491620111731,81,2.5599323316583771,81,58.0,81,0.0067685167279056277,81,0.52896158209179234,153
2013,1,27,95.246963862559241,98,3.1995281296457136,98,49.5,98,0.0073009091958981063,98,0.52059220859564825,200
2013,1,28,103.79243902439025,97,2.8780313196620742,97,56.0,97,0.0085146641438032175,97,0.51233745650894491,184
2013,1,29,91.20000304457254,70,3.4459562279453344,70,41.5,70,0.0091619773490768039,70,0.52445065918451106,129
2013,1,30,89.077460178498697,86,4.9758553608967144,86,51.0,86,0.006934086463867028,86,0.55815119119516599,152
2013,1,31,97.878999179655452,69,3.3545372596746548,69,55.0,69,0.012783914608415043,69,0.53354866316065541,137
2013,2,1,78.371080954609269,85,4.0657303731572592,85,47.0,85,0.0073203621652860717,85,0.60257022829617179,157
2013,2,2,106.02068680182043,89,2.9400911009056987,89,58.0,89,0.012307692307692308,89,0.54555542016516423,149
2013,2,3,111.61654472835646,102,2.7993432563307232,102,54.0,102,0.0097359420373591792,102,0.53737918192843404,179
2013,2,4,109.1489770729942,84,3.0344429079213269,84,55.0,84,0.0065608186749236885,84,0.53926765519244224,153
2013,2,5,108.43615023474177,96,3.944867504764038,96,53.0,96,0.007129484840587264,96,0.60382701349746903,169
2013,2,6,96.750515463917523,77,3.2613183114912472,77,57.0,77,0.0068533385549246137,77,0.57901600953421573,150
2013,2,7,95.20465567410281,71,4.7581259205762123,71,55.0,71,0.0083732057416267946,71,0.55465174247987736,131
2013,2,8,101.40723019670388,71,4.2041861242052869,71,55.0,71,0.0076062639821029079,71,0.58801203119904666,146
2013,2,9,130.77424119009453,96,2.2842980091307976,96,60.5,96,0.013701377819823432,96,0.5345988986254534,213
2013,2,10,107.41126556265468,102,3.3743306106888302,102,56.0,102,0.0095779667257126326,102,0.55103445997027345,215
2013,2,11,100.40084993781588,74,2.8113250741500693,74,52.5,74,0.0097905457381621316,74,0.56211477645771812,146
2013,2,12,121.80116959064327,63,2.5707702861007355,63,54.0,63,0.0087948657000237705,63,0.58206188708116602,141
2013,2,13,109.51360178490405,56,3.9052135075421406,56,49.5,56,0.0056137896040603617,56,0.52199038969092393,124
2013,2,14,130.73102310231022,77,1.9100462245795793,77,57.0,77,0.0092299214767874362,77,0.51364582068797338,131
2013,2,15,126.45066071735026,71,1.3080172167965198,71,62.0,71,0.010024057738572574,71,0.55803474479379744,162
2013,2,16,113.08008041926448,92,2.8011721885419334,92,53.5,92,0.0089166636645967405,92,0.53521989321550145,156
2013,2,17,97.716555183946483,93,3.475051702611359,93,58.0,93,0.011087803416242133,93,0.53914415471931043,173
2013,2,18,102.02880658436214,81,3.2528981125252781,81,55.0,81,0.0077917478307065703,81,0.50102191580033029,145
2013,2,19,83.429812385474889,82,4.8015669104390124,82,47.5,82,0.0063007556880094445,82,0.57159526507621083,150
2013,2,20,107.13504136642648,63,1.5759800391372443,63,58.0,63,0.011618257261410789,63,0.53661664559968192,110
2013,2,21,113.21638655462185,77,2.936350980184983,77,47.0,77,0.0075152653828088308,77,0.53698591958016395,149
2013,2,22,93.596273291925471,69,3.0465792148033319,69,52.0,69,0.0090322580645161299,69,0.50030319237416787,156
2013,2,23,111.10834329341171,84,2.8002622823581724,84,59.0,84,0.010727613953132976,84,0.54263428027386296,180
2013,2,24,90.521372994330051,126,3.4739704824830699,126,52.0,126,0.0083208208208208206,125,0.54252272909710475,203
2013,2,25,117.49885962878236,80,2.4096941613514922,80,61.5,80,0.0063730213034041833,80,0.54699689456390455,163
2013,2,26,91.915361168740446,100,4.1497070900433028,100,53.0,100,0.0072117051522085848,100,0.58769172110127554,155
2013,2,27,103.53538461538461,59,3.3586626653662934,59,54.0,59,0.0095596301520137917,57,0.57651555276507116,108
2013,2,28,96.944963078244939,66,4.800248690278381,66,51.0,66,0.009997363938846645,66,0.60667547392645937,126
2013,3,1,109.58555133079848,61,5.026932208985202,61,55.0,61,0.0070703300993548599,60,0.54331493735619429,138
2013,3,2,88.211374779576587,72,6.1898518757166183,72,45.0,72,0.0074495934495268541,72,0.53676633352530068,155
2013,3,3,90.355387523629489,99,3.7808893854686589,99,47.0,99,0.0074414532720507767,99,0.56126332816152047,176
2013,3,4,101.67546939920226,82,3.3805322645308444,82,54.0,82,0.0096872596338898661,82,0.53129762178824369,152
2013,3,5,90.066840846134482,76,5.3902655841684419,76,49.0,76,0.005434782608695652,75,0.54826743263314737,151
2013,3,6,83.097087378640779,71,4.0132364747116762,71,47.0,71,0.0081252240411040753,71,0.55638990504572217,140
2013,3,7,117.26837714368722,84,2.1563783795223941,84,57.0,84,0.010377224871346961,84,0.56295160351935014,142
2013,3,8,80.113537117903931,73,4.1960110014687713,73,43.0,73,0.004674495496522631,73,0.57060020408590439,144
2013,3,9,89.976880304360549,79,4.1232274155193513,79,52.0,79,0.0046896551724137934,79,0.5232616460160936,152
2013,3,10,94.850484122830807,68,3.5331083164023571,68,50.0,68,0.0083777913548632871,68,0.56906166859397855,162
2013,3,11,115.79752066115702,83,3.2104134631156702,83,53.0,83,0.0079503587356990497,83,0.56018358929682599,153
2013,3,12,103.29785763648928,69,5.0919618019185453,69,46.0,69,0.010377566791786266,69,0.52711036092807917,126
2013,3,13,112.41984417167232,46,2.7708421345082606,46,55.5,46,0.0045861954135446095,46,0.53896482338237905,107
2013,3,14,128.0768049155146,51,2.6323679111096943,51,58.0,51,0.0083902439024390249,51,0.44534395415449968,109
2013,3,15,99.666193743025644,62,4.2901685549426691,62,53.0,62,0.0087966141577459529,62,0.57015141048183593,120
2013,3,16,93.399032310514258,64,3.5649867267251647,64,48.0,64,0.0081661300059010546,64,0.57297037001798179,137
2013,3,17,95.756798358132372,67,3.8140071524747889,67,50.0,67,0.0068105515587529976,67,0.52275553219097137,148
2013,3,18,85.436485246528378,70,3.7904886195391621,70,52.5,70,0.0072650347958765956,70,0.54439613984761137,160
2013,3,19,81.614859543187194,61,3.8433453035862848,61,48.0,61,0.01117798796216681,61,0.56168410648022848,116
2013,3,20,100.07386363636364,75,4.1139664904918156,75,61.0,75,0.0082269503546099285,75,0.5188126675623318,124
2013,3,21,101.72177508859752,60,5.2556593156291598,60,49.5,60,0.0074875255977618184,60,0.57957220803378939,115
2013,3,22,97.838828241474914,48,1.9668341590646103,48,54.5,48,0.010223614418083313,48,0.50527053834339297,93
2013,3,23,99.207616707616708,51,4.8718581895036293,51,47.0,51,0.0074780814853017017,51,0.54948745507428043,119
2013,3,24,113.78454521062517,73,2.8351940018981558,73,51.0,73,0.006732063858434314,73,0.5404622521712541,144
2013,3,25,88.91577109081139,65,4.8500752219336416,65,49.0,65,0.0088682432432432429,65,0.6057178520084463,141
2013,3,26,99.739678089095449,58,3.3691278668900528,58,48.5,58,0.0058909583690876233,58,0.56081573119470418,121
2013,3,27,113.54322429906541,79,4.4715340247031543,79,51.0,79,0.007323183657737522,79,0.56913786662257093,113
2013,3,28,101.32910424702598,82,3.1994721083792039,82,52.0,82,0.0060908026447911998,82,0.56461354640453121,135
2013,3,29,99.89076985086659,85,3.9121583464094836,85,54.0,85,0.0083815605667531424,85,0.58685573256985413,154
2013,3,30,117.20713218782072,92,2.7113885017688544,92,58.0,92,0.0087827919390826535,92,0.49062736215425179,161
2013,3,31,99.859531772575252,103,3.4524906003179492,103,48.0,103,0.0096930533117932146,103,0.50994241401585272,163
2013,4,1,99.270373705538049,85,3.7963745337161243,85,49.0,85,0.0086399108138238579,85,0.58678731409099927,153
2013,4,2,102.66473709599614,81,3.8085518106800289,81,51.0,81,0.0073891625615763543,81,0.50871486190724935,154
2013,4,3,94.063678257226641,85,4.5288923281123044,85,43.0,85,0.0068181818181818179,85,0.48064445832002556,168
2013,4,4,93.875207025360112,78,3.035183831738947,78,51.0,78,0.0063625671715125051,78,0.53498826876319583,164
2013,4,5,112.36059479553903,59,2.003007959525184,59,53.0,59,0.0081585081585081581,59,0.57233973109929026,124
2013,4,6,110.78158927136937,52,2.979025424443861,53,53.0,52,0.0038119440914866584,53,0.56643640103769632,108
2013,4,7,85.94916983173546,54,3.8070295958395031,54,47.5,54,0.0083447438856163007,54,0.56367923430737277,123
2013,4,8,110.72891566265061,69,2.9951058766191951,69,53.0,69,0.0077120822622107968,69,0.55193400123212633,137
2013,4,9,116.23740976863979,58,4.255482188526031,58,54.5,58,0.0081477512328576151,58,0.52674424530393882,99
2013,4,10,122.49851296645156,68,3.9756328650129458,68,53.0,68,0.0072701047629175055,68,0.50530170966290933,156
2013,4,11,100.34434782608696,73,3.3858418450403391,73,54.0,73,0.011743450767841012,73,0.54035086323214276,159
2013,4,12,86.616087617710718,90,4.2521849478868639,90,39.0,90,0.0084205374633472257,90,0.59297759500926739,153
2013,4,13,76.47952667167543,119,3.9433104428967214,119,41.0,119,0.0092744135297326783,119,0.5436487819893645,201
2013,4,14,113.00902165196472,75,3.3307610645962464,75,55.0,75,0.0091575091575091579,75,0.52469252410393663,150
2013,4,15,100.00230409139293,92,4.999282902714377,92,49.0,92,0.0068265628381351988,92,0.47393098887023594,151
2013,4,16,86.564828977478015,52,2.1420965500079414,52,49.0,52,0.011302143386223006,52,0.51868872161061663,106
2013,4,17,94.545290026769109,58,3.6787354285121046,58,51.5,58,0.0066419721036370394,58,0.5101513956297703,105
2013,4,18,106.11216730038022,79,3.9512115329310351,79,52.0,79,0.0099425850721187505,79,0.57384654643436561,136
2013,4,19,112.54302296563701,78,2.448657219392171,78,54.5,78,0.0090781739273746095,78,0.5294766425572538,173
2013,4,20,88.099955966534566,71,5.2366019457749173,71,46.0,71,0.0068243858052775249,71,0.54339480416897512,151
2013,4,21,115.60584510610553,96,3.0930628099530573,96,49.5,96,0.0091193142455034716,96,0.57253057661635465,158
2013,4,22,106.71604938271605,67,2.7314648510349158,67,51.0,67,0.0070138150903294371,67,0.56891431028540473,105
2013,4,23,102.97004334995137,58,4.0740827090157055,58,47.0,58,0.0054067024349193854,58,0.51668529595484436,113
2013,4,24,101.79431664411366,85,3.5164544068761665,85,46.0,85,0.0063740402723453573,85,0.58501525862394965,134
2013,4,25,98.593831289483461,69,4.7768502844649134,69,45.0,69,0.0060747663551401869,69,0.54035442822931112,124
2013,4,26,137.67247400598609,56,2.4555677921850272,56,50.5,56,0.0092058547175878566,56,0.45900310610545475,105
2013,4,27,131.90936545864861,70,1.6554483858595863,70,51.5,70,0.011510871060462356,70,0.51804912059822361,133
2013,4,28,92.712223291626557,67,4.1945863589651013,67,51.0,67,0.0080219135198591265,67,0.49252460044444679,136
2013,4,29,122.25787965616045,55,3.2754435910711788,55,52.0,55,0.0081900081900081901,55,0.59909943910020158,112
2013,4,30,102.64429112196183,58,4.019946130748294,58,52.5,58,0.0049059418746653666,58,0.52961805778287774,98
2013,5,1,105.06672297297297,43,2.8478093277069987,43,58.0,43,0.00711068973690448,43,0.47048042427078457,103
2013,5,2,91.673340961098404,47,4.4878250870478906,47,51.0,47,0.0057838660578386604,47,0.54241233002791089,100
2013,5,3,85.198275862068968,61,3.5376638872935309,61,51.0,61,0.010971786833855799,61,0.48892830322010572,128
2013,5,4,104.17050505050506,59,4.1876113071531842,59,50.0,59,0.0053718514981496955,59,0.55529829470581782,116
2013,5,5,126.64509944246787,78,3.3813480700941589,78,51.5,78,0.0069330899974135388,78,0.57075338514619967,152
2013,5,6,116.29790072282333,62,3.6751313275907997,62,50.0,62,0.0079218433637505137,62,0.58939632312617385,124
2013,5,7,104.78914373088685,51,3.7420851012760723,51,47.0,51,0.0051039462218349313,51,0.56794900022353578,117
2013,5,8,114.6414985590778,59,2.0555847316338087,59,57.0,59,0.01461038961038961,59,0.4998016602367929,100
2013,5,9,113.78886554621849,69,2.3071009425668079,69,57.0,69,0.0093507881378573337,69,0.50850561565789487,139
2013,5,10,87.363496932515332,49,3.8273472783866471,49,46.0,49,0.0068807339449541288,49,0.49492873820990479,103
2013,5,11,96.972485340550293,63,3.8984765466782036,63,52.0,63,0.0075603373073567896,63,0.54927238337633133,104
2013,5,12,96.815792333220685,82,5.131607927688556,82,52.0,82,0.0062772939024668024,82,0.54311664733617837,136
2013,5,13,93.02209944751381,109,4.4156684860739599,109,46.0,109,0.0074192609834157694,109,0.42810227248937149,173
2013,5,14,86.931034482758619,51,4.577371041019064,51,49.0,51,0.0056768558951965069,51,0.5314046561763478,111
2013,5,15,82.455819563988186,60,3.9872553022121919,60,50.0,60,0.0053155284333135967,60,0.54149956390705667,111
2013,5,16,116.17675069432909,58,5.3185406263331858,58,53.0,58,0.0060552753300636194,58,0.58777035201760242,101
2013,5,17,108.48887956357532,84,2.8766976280410832,84,52.0,84,0.0084583064905345666,84,0.50922140160116591,166
2013,5,18,109.68554611613399,128,2.808334059686783,128,54.5,128,0.0062967335694608419,128,0.45570699969055584,227
2013,5,19,89.922716627634657,151,3.1528416054828297,151,52.0,151,0.006993006993006993,151,0.58808200660973653,267
2013,5,20,98.144212048248292,144,2.7788518179532966,144,54.0,144,0.0068493150684931503,144,0.56340331901706764,237
2013,5,21,105.79166666666667,186,3.7819543138575336,186,45.0,186,0.0070480441677434509,186,0.59096538615629191,332
2013,5,22,111.35880398671097,130,2.316226442358285,130,59.0,130,0.0095147478591817315,130,0.46036478361803623,233
2013,5,23,88.054511278195491,133,4.6906598114824334,133,49.0,133,0.0061983471074380167,133,0.50602087403811613,213
2013,5,24,109.33619061544272,100,2.3392907204506761,100,54.5,100,0.0089306813240826524,100,0.43283401812758437,179
2013,5,25,108.43833017077799,125,2.8213766893764705,125,46.0,125,0.0075471698113207548,125,0.53452480912965439,241
2013,5,26,109.20083682008368,174,3.1154400378822502,174,51.0,174,0.0084162203519510329,174,0.48001506202814259,333
2013,5,27,79.127514078841514,202,5.3837166377587131,202,42.0,202,0.0070945388549744264,202,0.58920542556356126,319
2013,5,28,89.864580297289422,212,2.7384789711581248,212,45.5,212,0.00781131557004245,210,0.5858518212374092,324
2013,5,29,94.394036635913892,155,3.0569225017158743,155,51.0,155,0.0075158227848101267,155,0.54863558657067535,277
2013,5,30,106.04675716440423,116,3.8949857124150591,116,58.0,116,0.0081816356578771239,116,0.51707259178518583,206
2013,5,31,89.868849525854358,139,4.1525933782162703,139,51.0,139,0.0037894167005007445,139,0.57474259269800532,239
2013,6,1,88.777575536949399,121,4.0955500425389131,121,47.0,121,0.0059441764300482425,121,0.51029100727185139,281
2013,6,2,96.630933002609623,152,4.0037165316211372,152,44.5,152,0.010931742182264849,152,0.52265837806450977,248
2013,6,3,86.527522935779814,174,2.6502067877508262,174,43.0,174,0.0096660808435852369,174,0.56030103085928773,284
2013,6,4,114.63200540175558,122,2.4687626312546245,122,58.0,122,0.0085959885386819486,122,0.55999628298365633,206
2013,6,5,112.22478591817317,120,2.2689299545048143,120,55.0,120,0.0095846151279802162,120,0.51874273116216429,205
2013,6,6,105.64679751449894,116,2.5423055316144123,116,54.0,116,0.0080292198142065743,116,0.51344649670448916,212
2013,6,7,88.805856845449199,104,2.163335871830431,104,52.5,104,0.010430368776985097,104,0.55264322798515786,191
2013,6,8,84.114923030755648,116,4.0931275584535154,116,52.0,116,0.0077583301232665644,116,0.52313638571872212,204
2013,6,9,87.276315555839162,158,5.3538642368322042,158,49.0,158,0.0054198750844084778,158,0.54964127003842955,296
2013,6,10,105.98082191780821,131,4.4870077591245963,131,52.0,131,0.0065963060686015833,131,0.56086192599192375,210
2013,6,11,104.37506009615385,104,2.7343653271389297,104,48.0,104,0.0071520439632082088,104,0.5531325988545801,174
2013,6,12,113.00109529025191,153,3.5539186320724219,153,62.0,153,0.0084388185654008432,153,0.53498315535011487,243
2013,6,13,104.23458904109589,101,3.1596788432323328,101,54.0,101,0.0054632369679034828,101,0.52309002263458959,196
2013,6,14,102.77801712536365,112,2.3318169432029978,112,53.0,112,0.0090831229385232928,112,0.50772418604326475,197
2013,6,15,92.030181086519121,121,4.6418871748474819,121,42.0,121,0.008513225904530252,121,0.53053852873807061,214
2013,6,16,91.391101871101867,141,5.8414936480126309,141,50.0,141,0.0071512309495896835,141,0.53577587423702555,227
2013,6,17,104.68309299253077,100,3.9270615542745873,100,51.0,100,0.0067547592357572756,100,0.5355089944242597,172
2013,6,18,83.78239778239778,142,4.6573141797863578,142,44.0,142,0.013787375415282393,142,0.58169519563240002,203
2013,6,19,77.576735092864126,169,4.0442952574951674,169,35.0,169,0.012371134020618556,169,0.48273359060226562,228
2013,6,20,101.85252617205281,122,5.6274606626387316,122,51.0,122,0.0052215995924605194,122,0.52249763564648155,242
2013,6,21,95.733725325493495,128,4.0969286803732228,128,50.0,128,0.0059573097608069132,128,0.56907756943698407,194
2013,6,22,100.19273268168295,104,2.832636450438931,104,50.0,104,0.0079433233147273505,104,0.47971471885595734,202
2013,6,23,93.15170704845815,162,2.8057078883385844,162,48.0,162,0.0072138818483135116,162,0.4533785381414871,296
2013,6,24,113.38523644752019,199,1.9771097758447429,199,57.0,199,0.008795074758135445,199,0.48827919979226864,313
2013,6,25,119.5,151,1.8362273023416356,151,56.0,151,0.01247275369338823,151,0.47655076330393664,249
2013,6,26,85.839080459770116,121,3.9910494671891965,121,46.0,121,0.0077760497667185074,121,0.47854791275651842,215
2013,6,27,79.910154422087032,175,5.3873715517598244,175,50.0,175,0.0070707070707070711,175,0.58479377167494317,270
2013,6,28,96.849735449735448,177,3.0058773913276791,179,54.0,177,0.010071942446043165,179,0.57562165236331242,247
2013,6,29,116.76086956521739,114,1.4085622080042393,114,53.0,114,0.013599660008499787,114,0.5349327718630853,162
2013,6,30,79.026162790697668,205,5.8988440486606297,205,42.0,205,0.0051975051975051978,203,0.5605575662805542,354
2013,7,1,71.587089593767388,229,5.0029174963266838,229,41.0,229,0.006987577639751553,229,0.50387082103440073,372
2013,7,2,86.636181575433909,213,5.6785200315584889,213,47.0,213,0.0079429735234215881,213,0.56223207133864739,320
2013,7,3,105.83355926919,180,4.8970762319311838,180,50.0,180,0.0062365456842190699,180,0.53893819781867447,242
2013,7,4,101.44,118,4.9417598463705232,118,53.0,118,0.0066998468606431849,118,0.51531426017322213,198
2013,7,5,93.328103619529202,176,1.7320793491189943,176,45.0,176,0.011576418195436219,176,0.48210596218566359,267
2013,7,6,113.7375478927203,262,3.2772534512644773,262,51.0,262,0.0077634621737694091,262,0.55504932254891892,350
2013,7,7,121.35607477829298,180,3.251010013446249,180,54.0,180,0.0083326889524329151,180,0.55461555830249409,309
2013,7,8,106.04230960676954,199,2.9527140874590225,199,53.0,199,0.011884550084889643,199,0.56158743396211974,301
2013,7,9,129.22313649564376,231,1.6486150196286216,231,55.0,231,0.013698630136986301,231,0.44096188102483641,323
2013,7,10,108.66296210878204,168,2.8377761018221701,168,54.0,168,0.016689785338136559,168,0.47775318140391526,267
2013,7,11,116.16719242902208,184,3.0504751922590696,184,54.5,184,0.010062056184147882,184,0.54970859405680317,323
2013,7,12,101.59859154929578,192,3.3003768509112605,192,49.5,192,0.0073341836734693881,192,0.58948709309295522,290
2013,7,13,92.479351803450072,162,3.6632447962987937,162,49.0,162,0.0071149057274991108,162,0.52107537462336628,280
2013,7,14,100.97140335392763,192,3.5449681853055757,192,56.0,192,0.010344251894887975,192,0.55224670588699321,317
2013,7,15,108.26606138594985,232,2.852900986536377,232,54.0,232,0.011286675725022292,232,0.47612009007367323,364
2013,7,16,114.41678574298803,248,3.6697484269313287,248,55.0,248,0.0094927839543342794,248,0.52594246460226213,358
2013,7,17,137.94015444015443,246,1.7722133011801859,246,57.5,246,0.011673151750972763,246,0.45089506414256253,362
2013,7,18,106.66069137661758,200,3.3782009136213893,200,50.0,200,0.0099004126484008546,200,0.56707231227802968,278
2013,7,19,109.78418294425917,158,3.749987458737309,158,51.0,158,0.0070169267880812996,156,0.57780232341409909,244
2013,7,20,100.25655822020782,184,4.945847776030547,184,53.5,184,0.0059652372671502212,184,0.50772916955653746,250
2013,7,21,108.34405311067576,204,3.4186977619717345,204,55.0,204,0.0095774234166139775,204,0.53775750556496638,288
2013,7,22,132.896992481203,274,2.3438840714004092,274,75.0,274,0.00655307994757536,274,0.54054323455488906,408
2013,7,23,141.9591836734694,226,2.649604376397515,226,79.0,226,0.0076603373808165594,226,0.55776071544731187,340
2013,7,24,150.72019383551049,220,2.4358713170038984,220,68.0,220,0.0087978331579179059,220,0.53478049559309682,310
2013,7,25,161.59938205550895,148,2.9460574329238134,148,74.5,148,0.0071019290227181068,148,0.50332091063523265,244
2013,7,26,145.01763668430334,158,2.8658678396278883,158,62.0,158,0.0090936647468929984,158,0.45932688765334762,244
2013,7,27,113.68796741234463,176,3.2314777368777259,176,62.5,176,0.011337926779103249,176,0.51512851246802949,250
2013,7,28,108.85806192199438,146,3.4592041481304849,146,63.0,146,0.0091911764705882356,146,0.54803477090959962,216
2013,7,29,114.13304904051172,175,2.8686708217101184,175,67.0,175,0.007911771757372333,175,0.54311625075356995,282
2013,7,30,110.39724161108526,160,3.4234165951736983,160,57.0,160,0.0081202023551161483,160,0.52618435022994303,272
2013,7,31,103.2012936610608,197,3.508529965036927,197,63.0,197,0.0056312443233424159,197,0.55748205789954386,309
2013,8,1,81.898873591989982,260,5.589906601403996,260,41.0,260,0.0053083565743553647,260,0.56977125691359942,352
2013,8,2,71.787944558661593,320,5.7876298751484621,322,41.0,320,0.0050454086781029266,322,0.60206693242019105,412
2013,8,3,113.06445878769867,152,4.1434921942365044,152,53.0,152,0.0082976540513896302,152,0.51664995741341524,270
2013,8,4,117.54127238548591,188,2.8303575109937222,188,52.5,188,0.0081116724366209654,188,0.5766710775162478,264
2013,8,5,97.650499429054605,156,4.3852697992978609,156,50.5,156,0.0062254412261653503,156,0.51662990635525663,280
2013,8,6,93.747808178498616,200,5.7901560505791849,200,48.5,200,0.0062737314786702504,200,0.60881502891280048,323
2013,8,7,104.3042654028436,177,2.9854460177799487,177,57.0,177,0.0095137420718816069,177,0.55294758716571624,279
2013,8,8,85.825882352941179,153,2.7266778635582201,153,52.0,153,0.0067106192606545797,153,0.49497830388724001,215
2013,8,9,77.983585858585855,281,4.5823650564818461,281,43.0,281,0.0066642651296829969,281,0.58906276102239696,421
2013,8,10,113.52949745083758,169,3.607955224659229,169,52.0,169,0.0097864768683274019,169,0.46529814366296035,264
2013,8,11,101.78598582437093,180,4.5247529824213126,180,49.5,180,0.0068417712184564109,180,0.55213861531078468,270
2013,8,12,114.32232727272728,154,5.2152761905594023,154,54.0,154,0.00390535263036986,154,0.51853668711041023,246
2013,8,13,104.41938674579625,161,4.6782087953903719,161,56.0,161,0.00783348254252462,161,0.56410651888577434,251
2013,8,14,103.11464872042492,164,3.9208249568982056,164,53.0,164,0.01183147598233188,164,0.48158575587279506,269
2013,8,15,121.81364633749436,164,3.7027779755851715,164,56.5,164,0.0092246502685184827,164,0.51318298938501017,258
2013,8,16,82.950867002958717,284,5.6989514846552796,284,42.0,284,0.0041565627965517412,284,0.63037370234582757,394
2013,8,17,92.388577032867147,120,4.3270943012392618,120,49.5,120,0.0073097385936506014,120,0.52457435927551765,226
